,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.7496332137981845,0.43196294176973,0.3908758577348666,0.32619145514272807,0.7847134853418151,0.6522239508442341,0.5633724699213214,0.5118395442468899,0.4300400423892854,0.7490408989305245,0.32590575570931135,0.5023045023925744,0.4079961236019358,0.8771150037193103,0.5759189862037862,0.53968498106538,0.5556937666666364
1,0.7549328723337747,0.4423979361567362,0.3855216891183726,0.3324664189194632,0.7913863204499043,0.6462088476414529,0.5735975647900565,0.5061709085142324,0.429527990015748,0.7632629707537129,0.33523018800893933,0.4962031366500293,0.4132464513464066,0.8838140123732585,0.5662926967786986,0.5310217037623323,0.545672151766285
2,0.746528477542806,0.4514312734588101,0.38746009680027543,0.32565698261332726,0.7845901871376104,0.6476984461013807,0.5561097536202269,0.4822060942573221,0.43104276300370303,0.7730837635229384,0.3279449118353721,0.4984124266490792,0.40952406797234536,0.8959756756576319,0.5691083063505845,0.5331288966067054,0.5464511591497262
3,0.7227948344516126,0.428718360071225,0.3859039517238722,0.33160320300123436,0.7573380057926437,0.6133378851014886,0.5336039246929162,0.47614319212785117,0.4357050972232629,0.6707898247900117,0.37670375506742887,0.5008978535882411,0.4184409466605465,0.8214276491191291,0.5563992761122583,0.5392026477382595,0.5500529201893677
4,0.6981088895506501,0.4545771295923528,0.3920915985894217,0.3332268255337898,0.7449895985499416,0.6589471849738484,0.5272010014918191,0.4777189014490793,0.441309107312489,0.6646608232211731,0.43000929738504484,0.5036418375562147,0.41705019559931245,0.8062813980619286,0.5343601937208388,0.5424891098356959,0.5460073848828362
5,0.705846845832741,0.4507891177547736,0.398193045156004,0.34242364182633284,0.7443439104908309,0.6507837124108525,0.5157856484454909,0.47887632326845203,0.4441900181672159,0.6935853228769272,0.44384278383323944,0.5071048197990493,0.41805671799366906,0.8296996376980954,0.5542576223000945,0.548428731160477,0.5537808393289574
6,0.710878861910037,0.4739767427036374,0.4035902046208431,0.3536973113009795,0.7616155332799064,0.6754536007466189,0.5215150740819607,0.49556120502834516,0.45178149248429744,0.6731871164861579,0.4558432410517849,0.5103734608867002,0.4247666237742176,0.8219151514431081,0.546972077264874,0.5516325235705606,0.5630121447478356
7,0.7101458570221871,0.47740610483274915,0.403766465704442,0.3520402039094119,0.7584419587684331,0.6741534216627465,0.5136580751417745,0.4896142447517082,0.45195292181102037,0.6769872483284919,0.4629909544281952,0.5075475233634722,0.4228043625339848,0.8126460995943815,0.5410501474954388,0.5471003866143728,0.5586033082428208
8,0.7011127350356565,0.4967492164077343,0.4171953949496813,0.3544820379506459,0.7497818005056365,0.6854052273896524,0.5033181310509228,0.4857673572830813,0.465906351355988,0.6827497951726514,0.48215012710649674,0.5168962021953625,0.43480594350288937,0.8071498091122511,0.5435792792461736,0.5580154572940493,0.568901654855594
9,0.6720036982038683,0.48658234789484683,0.41144770777391265,0.3622785844465361,0.7499864144146768,0.6663959579663751,0.516384855455609,0.49249836240423867,0.45924294871216587,0.6504329865936824,0.4852665007431705,0.5094793194082499,0.4338214709758677,0.8012252627202273,0.5414653378763371,0.5548403439608249,0.5670840251092054
10,0.6401960460220605,0.501345554369358,0.41620391630382864,0.36303943649684334,0.7561233606847404,0.6786267544695219,0.5137417853811519,0.49169427513233765,0.46272021511446093,0.528269238694052,0.4859529997505729,0.5116470976234126,0.43576459113767124,0.6857967274809983,0.49654567665754873,0.5539695227945786,0.5641287629389926
11,0.6134418867120144,0.4997052819626184,0.4213881518920738,0.368687608141702,0.7150281264037183,0.6579083433461913,0.512096860457752,0.48598783776667026,0.4669981376304538,0.4882109326659203,0.4842444795569043,0.5142497472084379,0.4385964806819922,0.5824651089115119,0.4919864449314522,0.554694581789804,0.5654109295335198
12,0.6230572020890718,0.5119953657643962,0.42968192935161237,0.378880496641208,0.7270810475886292,0.6664533552393199,0.5151886341527253,0.4880431884338945,0.4720940154174433,0.46534122945887735,0.4894838172344234,0.5174154448734126,0.44735270747960626,0.5821180059303412,0.5012845942763863,0.5606425328242488,0.5698898186255001
13,0.6171613594338471,0.49798172812931246,0.42701620218152886,0.37633640552221825,0.7128796912139477,0.6609106412155004,0.5092621628199469,0.48396777885475745,0.4701268175892025,0.47738374354808716,0.49225250893398753,0.5129484289907632,0.44800104915229344,0.5781765218287996,0.5020597624660001,0.5582773498967063,0.5652486772524223
14,0.6166077234311422,0.5057612405431682,0.424196072296113,0.37751863616277853,0.7083219265180066,0.6529773326193284,0.4968887033472571,0.48370714222117034,0.4680869979790272,0.48274341731905396,0.48213462635944154,0.5094583005907614,0.444463032258782,0.5676931518719283,0.49574542348506123,0.5547462322891116,0.5619053185987267
