,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.7296872424357136,0.47702175651742657,0.3995789691406669,0.31000637749245524,0.8271268929020469,0.729639229268976,0.40556941185839,0.35368377851873783,0.37529430099030847,0.6533667203507572,0.3945157720210472,0.42283855226480876,0.3595267712494115,0.8634022199533676,0.725584744992271,0.37687238578730714,0.3266835044464613
1,0.7231306809636755,0.48288678671184987,0.40909855720868105,0.3182889469606363,0.8175741350502255,0.7278061485984371,0.414504949972352,0.359340788305505,0.38545026717367414,0.6504463483793294,0.3938360789845899,0.42595990508695514,0.36107371655020043,0.857772533264853,0.7116630569989684,0.3807209884306364,0.3215695592483236
2,0.7369443714695787,0.4863795047005961,0.40706896171863916,0.32342958763804047,0.835032544434909,0.7360179522371663,0.4070451465670966,0.35637370203548346,0.3845262606893289,0.6582825023035246,0.39009935598937556,0.42330568189122203,0.3629004024283911,0.8614969928367778,0.7155793376175618,0.37632158985073366,0.32653869690773807
3,0.7174837687147702,0.47909776722999836,0.402775708486761,0.31932189809254397,0.8244291658601587,0.7246813283273511,0.40565080220334065,0.353088986275134,0.3845261337524367,0.6409414619675211,0.39433703492079974,0.42349468092591236,0.36461057062417535,0.8602806563871601,0.717525156408947,0.38571676904905733,0.32661853727841667
4,0.7092986377008,0.4838917021602499,0.40429058196683487,0.3305745288466181,0.8098054582805602,0.7285052753680078,0.40573506020532285,0.3599608747471075,0.3916018882586763,0.6486059101896173,0.3981702695234844,0.42546331097258766,0.36634457084321936,0.8431006656781196,0.7061150875534005,0.38768807789487114,0.3299547448001377
5,0.7177314275890164,0.49166422279599603,0.4052306556442895,0.34033689407174433,0.8176389283284178,0.7348751629334037,0.39830512351045305,0.36867374038197576,0.39940236970904874,0.65187283409524,0.394779277822054,0.43394892529380136,0.3681841158541258,0.8432117460664396,0.7077222367651979,0.38655574679129845,0.3370011081175724
6,0.7041568481107404,0.4841499669842521,0.3987855249026999,0.3474732603694785,0.7999449437094364,0.7027999405635313,0.3954741435296209,0.3707783038789241,0.39889456489335195,0.6397482401537957,0.39202579833312357,0.43746195370482566,0.3798564541371068,0.8361164327724686,0.7002636970824663,0.39885216576942,0.33444794848151366
7,0.6962753900614581,0.4847762408160448,0.4035645802484158,0.3664741263194157,0.7898041085983319,0.6933611109288225,0.396976787112423,0.3856415964706726,0.41352509112575075,0.6310609855714467,0.3936921830707,0.44239570343644474,0.38437977567581494,0.82594670892788,0.6900527964063504,0.4000467022588931,0.333132740288814
8,0.7221596338365434,0.5042190262704195,0.3989991227234995,0.3754567331240883,0.79508893134107,0.741361883755551,0.3934740838775455,0.3900178168372728,0.4135486596489578,0.678871950789026,0.3905856187687774,0.44085823645758443,0.3902660121568165,0.856915467769177,0.710528022683471,0.3988151289323332,0.3329639698971543
9,0.708225665938464,0.502252124253033,0.3977142288013184,0.37681791969579653,0.7821915510343832,0.7383031579006365,0.3897193094293537,0.3909801729051307,0.41838906519389707,0.6659982768507291,0.3827756875032865,0.4433602902626712,0.39823186313207504,0.872632099223253,0.7132264411234535,0.40366056560150615,0.3295212882107143
10,0.7028423278702915,0.5075334707728375,0.3969885641919533,0.37913510549186746,0.7883737235661636,0.7380898782138764,0.3900163689044901,0.3936411850141401,0.42317560365507545,0.6623857828972337,0.3872473744796151,0.4387722588585077,0.39384705365423955,0.879539327950247,0.715988106256588,0.39945584190262334,0.33378913999753773
11,0.7209869643232466,0.5213211895224358,0.4014846292151321,0.37872805406371907,0.7996101282862851,0.7596432605953365,0.3872368183136701,0.39540580054304086,0.4314886362540443,0.6752205827158245,0.38918485321304486,0.4485984541585939,0.39738071782633483,0.8959607519024788,0.7250370635756825,0.4065486415707929,0.3394933049835614
12,0.715965677117222,0.5133336181742234,0.40228280208511147,0.3795487493633874,0.8002693514153958,0.7631223663149994,0.39197890644366945,0.39856111105837116,0.4393770358847597,0.6787136731063808,0.3896190806827655,0.45264759527670834,0.4025944307711828,0.9161327707287483,0.7397097704666871,0.4173055776280276,0.3373849734720438
13,0.7144012390346777,0.5095159764519674,0.3838152583249904,0.37515973306812206,0.7998921054547605,0.7490015530226379,0.3836771269060944,0.3958302561440365,0.4343772077050135,0.675255608744022,0.3813766629227535,0.44327707783140874,0.3921758384520191,0.8962542331601059,0.7298066232352791,0.40657285608751975,0.3274751176666333
14,0.7240346683733345,0.5072245265061501,0.38498614444872037,0.3748741390368518,0.8014512465548853,0.7638880041281334,0.3837210397401741,0.39327613124723115,0.4332543111750603,0.6913267334060896,0.3834192391160197,0.4398763946557719,0.3860489895271358,0.9053958962526321,0.7319434737767336,0.4086535931873682,0.3269818326042317
15,0.7086560299311088,0.5136736146891238,0.3919861434666249,0.3756463604669322,0.7844693471078484,0.7607093477554766,0.39397878094627425,0.38949477171548674,0.42978632898377084,0.6791157633990504,0.38581804457996255,0.43871484426495155,0.3890122618350552,0.9074852238638701,0.7390411936986768,0.41387347623780785,0.32590942279209584
16,0.7056333012907313,0.522350343606018,0.3927356621257466,0.3730873498358889,0.7880932662847725,0.7610900987506439,0.39518856270300745,0.3830936188928284,0.41944291765363684,0.6812478686040889,0.39787567449191225,0.42299999125697396,0.3795961785738432,0.9069227625576753,0.7267302730125051,0.40378934872396016,0.32377112625883286
17,0.7151515663507007,0.525404316049135,0.4031869226152426,0.37776310936645013,0.7855009068330029,0.7642518444414977,0.3941144508300459,0.39475156355674834,0.42345148610936284,0.6929885809569309,0.4042760373841045,0.4316604356467323,0.3787926876813034,0.8980110325654554,0.7149539676703068,0.40601085702468975,0.3234217775820936
18,0.7030506222848333,0.5163299068117994,0.40828418165207553,0.38552197793466064,0.7856792398849582,0.7530006911493516,0.3908363706729308,0.400708968987991,0.4282164062671427,0.6862845823438859,0.4062479609467223,0.4292320578967802,0.3964576543122878,0.9152150315595384,0.7204494629513711,0.41156381371063555,0.32893210261404854
19,0.6966719169115895,0.5186907417469375,0.40789939726681046,0.38799093562034626,0.7740779801292547,0.7500633169460765,0.3870130358485024,0.40246799921797966,0.42568697040760645,0.681064274216918,0.4058746127443574,0.4257388190106048,0.3932849140772084,0.8993668022216806,0.7109739520464089,0.4032750558167555,0.3232008353832308
20,0.6999370827393623,0.5060220362864574,0.39767072068026127,0.38579884416690935,0.7798010783583139,0.7616974063515463,0.37759144259001515,0.40841798072663993,0.42490088542274734,0.6820602014264644,0.3925002511462203,0.41975223433513925,0.38935608467467137,0.9024501993744958,0.7040029900752918,0.40640630332898064,0.32966843192304934
21,0.6809383445577801,0.5022644625557124,0.39242160963206785,0.38411364182494995,0.762544964191678,0.7489119506622338,0.3740672794700754,0.4134139731031969,0.43751110364949936,0.6735165390230944,0.3873527197735413,0.4289230709923704,0.39365096115341935,0.9083858656442899,0.7018891012642005,0.4184829519313476,0.33593047905333123
22,0.6687461467604962,0.5004483991299149,0.39641898790220353,0.38489163917737773,0.75235438073386,0.7463302988970749,0.38538831948228,0.4128767156032663,0.44059173527757367,0.660921788678254,0.3883578888748562,0.43304459304714304,0.39709630500513515,0.8978313292415129,0.6871986265711535,0.41766626421121267,0.3343753385736354
23,0.6800665257093012,0.5088855151637057,0.40400880085716956,0.38847659742660984,0.7527653099120234,0.7659701364786208,0.3879894653996738,0.41592228898680383,0.44050232128397515,0.6746364020698901,0.3936984741860031,0.436074423913279,0.4006453420029664,0.9018464659765658,0.6869243262146087,0.4289843338637884,0.3391997010459871
24,0.6821747604219583,0.5048371590623146,0.4107159553293293,0.38476233459138987,0.7558482987632317,0.7624322710448398,0.3921796158770679,0.4186590832008746,0.44644728655469185,0.677625443085944,0.39140123934082793,0.4463204965258325,0.40732301466027826,0.907539122015177,0.6834401316830814,0.4343944521700992,0.3418805804772172
25,0.6847338574738338,0.5095465941261959,0.4026315570913575,0.3815580065210117,0.7550808550250117,0.7627237819133389,0.3814920294284213,0.4167640975374526,0.4351834109232399,0.6785094957625177,0.3871043564461061,0.4320229757770622,0.40076001964694913,0.898286706573036,0.6733585919689828,0.42016709524617585,0.3341122410322274
26,0.689411222482326,0.5037354317202515,0.3996447511158307,0.3824850223352344,0.7637665941371672,0.7673313025349413,0.3808246029139803,0.418036595682139,0.43318797348480004,0.6766100766832881,0.38412589957430543,0.42759497940804775,0.39616754778056334,0.9026862529484032,0.6761280504788646,0.4268255559573282,0.33236492616777275
27,0.6868397483670232,0.5101035916063961,0.3942572065040845,0.3742226123660937,0.7639592821056067,0.7648873994868646,0.37871906223039836,0.41460513097593543,0.4310380893160521,0.6809946378451013,0.3872562007512673,0.4235624791747484,0.3944297628180941,0.9252850360527506,0.6902806931889556,0.4296070181952485,0.33873637661854566
28,0.6910993201823227,0.4987788923516418,0.3904721920341374,0.38163923809279304,0.7802560105172083,0.7583142219800418,0.38027322659792784,0.4196340121869651,0.4316900555327537,0.6833109368612482,0.3822445299385474,0.42263871249882085,0.38998518910838414,0.9144847579353548,0.687083312333423,0.4268969555826086,0.3337404623797518
29,0.6939062864812077,0.4927644266552086,0.39287782111299946,0.3764228418306089,0.7914089343582221,0.762307116000209,0.37471011057403514,0.42734298679536853,0.4365912022844758,0.6849206857740804,0.37915228442450855,0.4286172125680435,0.3827148943838518,0.923714765710539,0.6884880899626606,0.4318575079206302,0.334426076739478
30,0.6882270041977646,0.4850674256580949,0.39322881529661385,0.37383294362042907,0.7834175786089241,0.7509492157776771,0.3729204758576117,0.4276592510537255,0.4450911712194863,0.6809623297218563,0.373654149031855,0.4307768426511785,0.38640452336928177,0.9294262684154696,0.6993866757511765,0.43764608357030815,0.33897614050367986
31,0.6785038043230878,0.4979177153732563,0.38930908558134525,0.3664738473721407,0.7874407928357344,0.7888727057948289,0.38236349266190955,0.41707022939741145,0.42710007921403176,0.685150692094566,0.3742228884019398,0.4227009351591417,0.3767666843964706,0.9260160012792213,0.7153794183267788,0.4315417710067218,0.3328414283959696
32,0.6810470506688546,0.49996472164961997,0.39417426560820207,0.3663301608352215,0.8075787989092301,0.7961053301626684,0.38536951539534975,0.4248222669236565,0.425510790503683,0.693240708907956,0.37599238254375295,0.42544193515692963,0.3739018845965521,0.9249050633801355,0.7183998084385425,0.4347177476437611,0.3355382188755215
33,0.6959737649913483,0.5127990848770873,0.40177801699183874,0.3626100080132994,0.8085124549489457,0.8039507754148999,0.39760324296695915,0.4236781816377691,0.4318309147028378,0.7114344350917469,0.3862358985866297,0.4290571301000305,0.3800416502307476,0.9279847129297375,0.7378535958792201,0.43955604276325877,0.3337055087006758
34,0.6833736198244694,0.5166912146258517,0.3952309258469026,0.37153989740218746,0.8081327797211598,0.801526733687178,0.3919228351225612,0.41272324269943605,0.4198218437830481,0.7017372703171969,0.3936222110496926,0.4204120930352107,0.37747593578993877,0.8268163102424126,0.6458209328680726,0.43100650835166243,0.3316404699142595
