,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.7048640256306791,0.5541238080352804,0.7163509445834032,0.7371727795383233,0.7668906328059273,0.8148708084436144,0.7301423459928824,0.8185809645610959,0.6412141120030345,0.6865929992455516,0.5312077454049408,1.0270094554355187,1.0275506554395686,0.7205362227819498,0.7664198103953729,0.581149818045616,0.6447954956706131
1,0.7069460764416045,0.5566195861193941,0.7079663683454411,0.7231372168537185,0.7623660291904807,0.7963237995415616,0.7047159342968351,0.7872464402483734,0.6258030158384308,0.6977092338983,0.5337051417975108,0.9729992994088374,0.9723463659477323,0.721219917500927,0.7586560070291964,0.5801433002092856,0.6563480726024916
2,0.708170228626138,0.5614704745521965,0.701408055817971,0.7250855292776852,0.7657918086877246,0.801033687811201,0.7062189992277856,0.784851760045047,0.6125679962559348,0.6866990675903204,0.5269828603149428,1.0068999630581994,1.003617184872136,0.7216343832916015,0.7542868504965393,0.5836362322147463,0.6468260513282205
3,0.6979814009517676,0.5489559670620986,0.7051054923535973,0.7206350866280635,0.7486146407807427,0.806995367797515,0.7211036161551461,0.8051358807426081,0.6248124495198782,0.6751322861066406,0.5145478809721117,0.9942508575362919,0.9984447476777343,0.7145709811637393,0.7475829051810028,0.5804037410258902,0.6532863058319401
4,0.7109139799422939,0.5655170545450062,0.7164839715710992,0.7309317165362317,0.7663993608110103,0.8102121850299575,0.7093142405264727,0.7966650330129803,0.6309804397070109,0.6911673716362843,0.529987278764414,0.9865880295467976,0.9883583128982677,0.7228121606312772,0.7537362401686408,0.5912104906011089,0.6587603426249007
5,0.6879217798438292,0.5421984628086871,0.7018745125959158,0.711336362096219,0.7377874945635633,0.7933178427317151,0.7049884562307028,0.7666121541388398,0.5996839900078581,0.6520612884291656,0.5093903143287558,0.965550762789105,0.959359458671737,0.687798389990862,0.7283444140232812,0.5852124624843257,0.6408518842887877
6,0.6932049589735872,0.5467998074304393,0.7135650301437672,0.7187212667032612,0.7451583876199634,0.7947053640726278,0.7312075241018919,0.8140440287485544,0.614362914298891,0.6606958315356073,0.513717123886427,1.010180731274968,1.0101859715089558,0.6975063411853439,0.728735293796341,0.5764006698661853,0.645325710238573
7,0.7041634874260679,0.5551814040295732,0.7070909591931416,0.7259982427128643,0.759225346337201,0.780741573519945,0.6938801848249776,0.7728036681388695,0.6287640295747369,0.6914608053412641,0.5214726070521803,0.9547795263498743,0.9443081682670209,0.7081995105867174,0.7367181528419872,0.5618367032273434,0.6552843041041428
8,0.6990610424035079,0.550885943271988,0.7022252145212808,0.7236877446328164,0.7557035301277942,0.7670515537978146,0.688188559517516,0.7587966660346465,0.6098094556190344,0.680712896813814,0.5232629684435235,0.9889909034379173,0.9713918052218333,0.7032231378807233,0.7271876742177278,0.5560901017431474,0.6386469132853593
9,0.6918945834435202,0.5456443699956611,0.7039252681699848,0.7297242583912268,0.742092285983558,0.7587805028869233,0.7048254553954989,0.7744147891302218,0.6245767860192075,0.6677424759095942,0.5163796661550649,0.9889069823285966,0.9768903184792277,0.6934383883869405,0.7197208317923152,0.5494668325354526,0.6496946847928944
10,0.7053612335319791,0.5564222430150141,0.7155547845193084,0.7419776196417306,0.7651535773974985,0.752731770799768,0.6957633771587304,0.7672210577852446,0.6280984392976237,0.692471420789912,0.5312246303506464,0.9756345032704232,0.9638128798441263,0.7015047768472253,0.7390364980979357,0.5575735346581256,0.6449154458343774
11,0.6924575273070893,0.5374262127197307,0.7036416889931026,0.7250692694739368,0.7488761276610649,0.7394925533216271,0.6840279198123386,0.7440350144740188,0.6151027594951958,0.6761302242752213,0.5185990858755096,0.9651241835388764,0.9498637328859428,0.6852878872902488,0.7275598809040886,0.5487805401276651,0.6333638376022336
12,0.6886435446556279,0.5424781023671269,0.7204003445375992,0.7332591407107447,0.7473493655522473,0.7561083676091278,0.7110716093534275,0.7800920681300301,0.6170931802537115,0.6663150759656027,0.5261548997675076,1.0020850497872182,0.9853634309900916,0.6829601559560623,0.7266827820689652,0.547654913877989,0.6407967779640135
13,0.7073469162572081,0.5494745144705043,0.7103675528056946,0.743572492259133,0.7632033209026442,0.7624593307254796,0.6989818639104866,0.7723490929860222,0.632231600746567,0.6880235970062234,0.5328599039672147,0.9745422212622133,0.9615388710103729,0.6949595962614769,0.7441514152602978,0.5529829038926996,0.6624919851754799
14,0.6931480040540983,0.5348612498409125,0.7059537973277941,0.7339070689664295,0.7484824826864397,0.7611778322348449,0.6831504866778544,0.7446254125565943,0.6081326117941228,0.6691835250806868,0.5279614346221516,0.9768223622539863,0.959973787138179,0.6877967282307033,0.7339628787896856,0.5552305340521377,0.6407700047076235
15,0.6844312042866941,0.5190503909688781,0.7013209007266307,0.7261403912568944,0.7424634779947026,0.7630391678353637,0.7114096884377427,0.7826494279197197,0.6391908635426534,0.665025769425073,0.5183558268618588,1.0014117433076413,0.9884816581219973,0.6802434337651626,0.734944212565297,0.5477119042227974,0.6503857837981147
16,0.6953783200030779,0.5336441217660279,0.7128266463894131,0.7524041295907852,0.752905640047503,0.760764380485733,0.6990552239007078,0.7667217595866375,0.6247307391828729,0.6852319674979784,0.5238187042345278,0.9766018304843217,0.9572679004506189,0.6924222949610016,0.7468176844744029,0.5422104788199954,0.6378631690437454
17,0.6829166167956533,0.5164326505434895,0.6868179000539869,0.7016700399097104,0.7354234608432957,0.7556499719225591,0.6832828098282522,0.7423076370537982,0.6194578044370065,0.674452628436148,0.5105938595254456,0.9565168037514187,0.9383774749650209,0.6847102150175541,0.7321780033533821,0.551758664142234,0.6116931583384441
18,0.6792313147778554,0.5245731283235628,0.7173229650970665,0.7191867787769491,0.73910882562158,0.7700886979333954,0.7412943599573318,0.812838100668377,0.6293670229469913,0.672932627610832,0.513915998882639,0.9926342163653403,0.9801894572956301,0.6923080432389137,0.7267864892284002,0.5443573899890213,0.6121476469052913
19,0.6790361662631647,0.5211563166443546,0.7054599231693759,0.7068231588159962,0.7465405145663382,0.7667671343800057,0.7326891410831707,0.8230566979677814,0.651443976325954,0.6847485882153397,0.5135136742063603,0.977330689706584,0.9725100676281779,0.6881936565500737,0.742528061201957,0.5457421304753647,0.6355273594823037
20,0.6671905763076345,0.5114720732732945,0.7096698805874855,0.7079446076565631,0.7277945765336329,0.7582814811280629,0.7013525609885597,0.7628669009686133,0.6208808109885405,0.6657855487365055,0.5035152064202778,0.9704493098675057,0.9623259755804,0.6754241298526331,0.7188054984539499,0.5417863478597512,0.6142732090398301
21,0.6669177021919754,0.5236712522657044,0.7092025177702588,0.6975640831956217,0.7330349269606622,0.7536977340256942,0.7353271239163505,0.8079603272174747,0.6412292419254669,0.6709859749381436,0.5330942247308675,0.9919648324168263,0.991004473617661,0.6813387045249054,0.7408886072284118,0.5730731040381811,0.6437547692409469
22,0.6874159838599981,0.549942952119291,0.7175262941412146,0.7222707668360917,0.7551033895581609,0.7589018008283213,0.7361940385799212,0.8098906895462843,0.6468975782412694,0.6939307020215686,0.557956055187892,1.009724500362178,1.0026818590184907,0.7013565674410487,0.7621681281687227,0.5946446597574617,0.6309984898340977
23,0.6886663589954036,0.5394244826752894,0.6913783988759744,0.6926144015724462,0.7489925417012916,0.8116212293326979,0.7081604239040873,0.77398396404386,0.6387593902506462,0.6821855034644906,0.5502701381416149,0.9773819154886408,0.9758768151778346,0.6961861537882102,0.7750718788872061,0.6198148133486517,0.629046182216933
24,0.7006387863317141,0.5730458589962995,0.7219928450623497,0.7298683738654131,0.7705558611354927,0.8310838677540356,0.7396615706734683,0.8025405258312197,0.6417015608631663,0.6988402688937322,0.568360299637071,1.0224524797266359,1.0118860425271976,0.713369218411027,0.7961708499333383,0.6370754036254708,0.644540982980017
25,0.7099500365991384,0.5793712930144577,0.8220128880966137,0.8121127791986745,0.7842043429499281,0.8270145307550267,0.7051818929142513,0.775310523846167,0.6587880237214528,0.7196606884935898,0.5704497269922738,0.9492371290691098,0.9530169018969012,0.7211521926248078,0.8052241545386085,0.5791881104070471,0.5515997194229281
