,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.7795895236214471,0.8124897085828914,0.6852497746270522,0.7806824167730951,0.7130638328391611,0.5384472130392882,0.47342538189007,0.5903376218419174,0.4452565872326612,0.4515891610969288,0.4432421877149635,0.568527759728485,0.66973318238801,0.595580665414125,0.6595647872170889,0.6101821748146985,0.5836269904040428
1,0.7718212378664971,0.7928416707362272,0.6907293534130842,0.773921144539233,0.7189632240664408,0.5408898425635965,0.46645323997112803,0.5747396849417281,0.44862632700554606,0.4825510330954646,0.4799113264465666,0.5743212904477376,0.6727327922627869,0.6059010764320794,0.6757118041999974,0.5849841016006819,0.5886386666926499
2,0.7551173898049152,0.7780883666470273,0.6784515436064975,0.7669327532458063,0.726711968264909,0.5301637161885708,0.47696235618103655,0.5624079182927331,0.4391727629174497,0.4795040717963012,0.4819460898095502,0.5557988227127647,0.6820883651936057,0.6177711024683429,0.6886991039209379,0.5791970956646474,0.5731420704797027
3,0.7584361876163994,0.7842426694631371,0.67622484801528,0.768494174840731,0.7223384868645953,0.5459770339927431,0.4709978903047496,0.5624900695784191,0.4398903590919671,0.47227249498316065,0.4765575949938151,0.5606267973055085,0.6749506947140189,0.6203447794096687,0.6735731378574924,0.5879665559483861,0.5805532929271434
4,0.7343765756986922,0.7317273648200409,0.680604104039032,0.7676991563530323,0.7306611959370928,0.5467686503692715,0.46219577384820626,0.563626054258483,0.44575730726344415,0.47794732790951616,0.4825690657552889,0.5596585596180909,0.6678164268966165,0.625562942391999,0.672797496248194,0.5841284172833586,0.5762517583886758
5,0.7015875852227287,0.6947296149783567,0.6669843854176243,0.7505582517610879,0.7185543911598193,0.544369644325444,0.4764140334906806,0.559467725060634,0.4520030328289773,0.4605136139510955,0.47610959267470404,0.5600010107202348,0.6718354363525997,0.6335524211522223,0.6942583430400491,0.5966710976333413,0.587857530810455
6,0.7033338263583152,0.6307818048627575,0.6695509124361544,0.7668501070446052,0.7416657589394724,0.549124996611451,0.48860450799858945,0.5458159788978059,0.46056135213131466,0.4671160411360788,0.471282633830907,0.5272202550379514,0.669875622332533,0.6444675502201356,0.6856597427526757,0.5812156592417819,0.5798989580039107
7,0.7064631846805381,0.6156131842143627,0.6443410568002487,0.7307217816750088,0.743427957421195,0.5407446088595902,0.4710415390248552,0.5307797681591552,0.45159093386980387,0.4775601646693734,0.48544203576272976,0.5375904969389472,0.6643257914727679,0.6426543277997311,0.6802938892373643,0.5707483072042121,0.5903657623124925
8,0.7227148774453834,0.6311665074957931,0.6692053024780663,0.7437331981826437,0.7568015610813468,0.5514868099789717,0.49335954079376365,0.5418322624792506,0.4680498343803108,0.47619243107655035,0.48833394517200124,0.54765792905517,0.6768338222859382,0.693554406489942,0.6988199535347662,0.5927070707318726,0.5852555988037044
9,0.7354309362468364,0.5654685451493972,0.667287688654089,0.739970777872465,0.7716618549488222,0.560663025929605,0.49002531533464994,0.5342023189249504,0.47285999373077997,0.47515216144606487,0.4834579341160416,0.5504279035507236,0.6790087877732678,0.7034094270552015,0.6824947448393678,0.5895369714374685,0.5932821970298456
10,0.7614476891228322,0.5917128226072115,0.6872736324242699,0.7556174097211401,0.787511363392163,0.5653572911574889,0.4900359653891104,0.5389503450927695,0.4880371145663657,0.47889638450529165,0.4857179794426466,0.566679709986525,0.6791981791333851,0.7103677606207779,0.7011138616827466,0.5940198686922147,0.58519624942873
11,0.7124396004604502,0.558221202931002,0.6686056843285805,0.7328223001232278,0.7463346536242995,0.5542384897413563,0.4936611354812197,0.542191132016103,0.48327317441005585,0.4705443193776702,0.4825044814734602,0.563826042674432,0.6776778764357293,0.7168702203053096,0.7274720478031076,0.587487106444207,0.5956505163829302
12,0.747081715889077,0.581692167891728,0.6773234074195881,0.7263726575659856,0.7682494327072767,0.5685882906449489,0.5045692775214987,0.5439923118384237,0.4846626926167073,0.4794678732509927,0.48627494863429443,0.5572812908434941,0.6654151863315648,0.728215334098218,0.7290184785060573,0.5795792582072773,0.6029829607949122
13,0.7294082198499867,0.544323289569487,0.7261348083887076,0.7498722452468018,0.7453510664741723,0.556052991907626,0.49378294900501957,0.5389924229667715,0.47989320873538116,0.476584592159235,0.4834215612809234,0.5584922992046825,0.6544597830484521,0.7229173083778916,0.740803095846899,0.5989974884561453,0.6133760143300241
14,0.7231111914562592,0.561157945295996,0.7582103881426574,0.7954406299759349,0.7506720442274661,0.5528044336156047,0.5003432308355221,0.5516749330149837,0.4868392716130167,0.4760912785170672,0.48177920201713825,0.5564984039963901,0.6626850087570989,0.7448305830045401,0.7472412665104795,0.6103140347537691,0.6170249021683741
