,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.8790946085097122,0.7715089613887973,0.7681760861245764,0.7884344907158992,0.8159507527594532,0.763279400859932,0.8259131832812684,0.9223907530195913,1.0161701263899605,0.7789558104009662,0.6572195172620793,1.0498941023536195,1.080840006976589,0.7985367184012071,0.7797262678727995,1.1079130913381483,1.017548867527795
1,0.9393866531863252,0.7352638693168014,0.7655985201597248,0.8316053783320027,0.8589974629422725,0.7758853078921134,0.8260849878626564,0.9120083308546773,0.9673124348464259,0.7636453605328689,0.6721908495154932,1.0238929564580717,1.0236687832521871,0.8212118423319898,0.7758167706823682,1.055682921709515,0.9800415611230885
2,0.8814283906378254,0.7559079882566118,0.7905337881831905,0.8454626890060972,0.8192339199250624,0.7478639142321404,0.8262302601487166,0.8902169218428185,1.0250903790549006,0.7816049373805186,0.6656348177701963,1.0893309394887536,1.0816749354813062,0.7977354207455822,0.779770647714236,1.118113066751483,1.005404570714821
3,0.9463827224665324,0.6732808046161116,0.6932264349000297,0.7890511319628858,0.8811443080483145,0.7642102882627692,0.8229002640567219,0.9058953969275952,1.005327760620084,0.8099930352693052,0.6591164560315437,1.0620324856242256,1.0624245063602957,0.8076744962742024,0.8127928321944514,1.0982247690084053,0.9983946593326959
4,0.907097071650073,0.7283525541258673,0.7429292429204504,0.7961452258948811,0.8203785248379147,0.7301667061150997,0.8306222892581526,0.9039027929410846,0.9949644378723402,0.7649088839669843,0.671470051937397,1.0268825425179662,1.0386771254907003,0.7944751960626936,0.7670801496394459,1.0680959870000037,0.987527063510389
5,0.9363157567049941,0.7452519363407055,0.774818578030889,0.8316878059229988,0.8544025076468881,0.7246473642938979,0.8293960418565122,0.8909183551812717,1.0206687350138068,0.7785903194334389,0.6741886257287433,1.0752508781292576,1.0526846546910005,0.8049027844725181,0.7633509323530445,1.096984034336046,0.9875683448122452
6,0.9262681620138224,0.7146258101130769,0.7222753081178634,0.7757137736591789,0.8377862078276294,0.7232387172467415,0.8393802806652086,0.9009966799760036,1.0378816163568225,0.7739295950138145,0.654705564816132,1.0546092751572014,1.067513671246739,0.7770524561118559,0.7500711247139352,1.1029739221485564,1.0017183384822446
7,0.9418926626520981,0.7412501628692556,0.757001406019756,0.8076623833321284,0.8534846127204638,0.7356827183717798,0.82726224187178,0.8916996072065999,1.0061089051389671,0.7695829178962266,0.6743293661684814,1.043132091122388,1.0349171727668216,0.7888102253043832,0.7526863705817095,1.0804845067379334,0.977648630610701
8,0.891530881087966,0.7663631332892743,0.7871867339102728,0.8223908323120432,0.8228011544763364,0.7148795787523048,0.829764291009329,0.8770352078769709,1.0443353077898823,0.7786536832905306,0.6657435308183969,1.0745705589693724,1.0596192010924823,0.7870974045356208,0.7472715644361417,1.1131282422930748,0.9770153357552767
9,0.9342306750872041,0.7359194869926888,0.7513931214268894,0.8133231928710053,0.8616662033454328,0.7282669249141968,0.8247187257455272,0.9083651876850192,1.038573736547441,0.7830915831419417,0.6619395969728809,1.066239912190033,1.0759488418517427,0.7865421366378601,0.7523046741292495,1.1161719006137976,1.0037731838546933
