,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.6417217675924198,0.43746317079803,0.424536447511838,0.4379911527535854,0.6823091036651073,0.6530049108028233,0.4423793091275064,0.48689066659804264,0.483364950755359,0.6612651203907879,0.45398714245586924,0.4923696196206704,0.5019461360545846,0.7829733036911845,0.730697071402306,0.5470684502528428,0.49433755522708506
1,0.6479193947905797,0.42204799303684737,0.41329082704114095,0.4317800866760771,0.6744830448460818,0.6605781603763518,0.43661547390562655,0.48522915005092015,0.4804488765962427,0.6610001508986032,0.4376255682450054,0.48394399409816496,0.5013198930378161,0.7939597717997359,0.7307497686501855,0.5366260520555765,0.4977940416354631
2,0.6352113020182095,0.42649130484764136,0.41543085625171505,0.43288300005825303,0.6762003503161186,0.6473347268299358,0.4314953998225882,0.4864540211480883,0.4794259749383265,0.6633341728732698,0.44521894685902824,0.4852656320134417,0.5021328415114078,0.7837525254688357,0.7387762054560996,0.5318124930769438,0.49758537156465144
3,0.6439865100968302,0.4349281388342305,0.4345934504329768,0.43729951832862746,0.6733503531929779,0.6659680591193506,0.44846256536407875,0.4929000912147921,0.4897016766626027,0.6637532838151332,0.45531271432595294,0.5015578777037598,0.5116687652569266,0.7971677169419664,0.744945659266476,0.5547417475924036,0.5097462948512613
4,0.6371189902580873,0.42992415572428183,0.4347330133384787,0.4267104747088888,0.6597569619154241,0.6562111194165269,0.44308716118527036,0.48528719717307484,0.48388047950051566,0.6487467751699904,0.45183273579549477,0.5052543631007723,0.510055039775419,0.7878928972347718,0.7184819652094933,0.5535571515710619,0.5062713618871523
5,0.6374610767222245,0.4308928893838979,0.44266259941054914,0.4347386443588315,0.6710021146939673,0.6577367193803889,0.44866690296204453,0.4892952920047621,0.4855988387041795,0.6525752235674382,0.4561396596787876,0.5029378630839193,0.5105239637056844,0.7815353803382432,0.7315016792175526,0.5499542797718386,0.5228718388609443
6,0.641359943981266,0.4327083657756552,0.447913980402242,0.436744068303626,0.6692662271085398,0.6675851689420638,0.45454919661526905,0.4865632128248286,0.48605381235439954,0.6492837695036725,0.456549752210643,0.5117606622089843,0.5114914324599311,0.783117498383372,0.7304347907718372,0.5611671946970419,0.5155255385161984
7,0.6424646791346021,0.4253417473529919,0.44075179213170645,0.4432042731475336,0.6630842920713672,0.6658216941901025,0.4474039697701855,0.4914100068873244,0.4933457206069187,0.6436725254439237,0.43977670204750796,0.5082934231242114,0.5208901985450768,0.7769216672051942,0.7119237729574853,0.5545701290788814,0.5235184762796844
8,0.6318287756055495,0.4253134552314993,0.4356395258131453,0.4358581665656999,0.677249470225794,0.6605167798978653,0.44435984421102387,0.48398075769535964,0.48382321487796004,0.644342027494806,0.4394780355134121,0.5025127587796709,0.5102292612465122,0.7704732215239096,0.7105446104095758,0.5537554408633182,0.512740565728307
9,0.6480171872687958,0.4231675271779013,0.44700920123968885,0.43974505573557143,0.7081252768022687,0.6725582718528388,0.4562614910236203,0.4905660662305885,0.4909243500311479,0.6604742237940923,0.4357675465073332,0.5015895423608239,0.5155079425878762,0.7797960754763031,0.7257253811179833,0.5542984081688801,0.525870446227519
10,0.6443107137763514,0.4225688894815442,0.43362650529891245,0.43656358450910415,0.7129641270408846,0.6650455664412883,0.44506052563995074,0.49173312572350064,0.48749316584403235,0.6647181350400857,0.434984507995328,0.5065759385541498,0.5081282965224335,0.7709034491470562,0.7239072806318819,0.5601767915145409,0.5281717907803504
11,0.637743635906693,0.4365964394024389,0.4384442537547522,0.4284799288073406,0.7272822965530232,0.6558712040054638,0.4537208556163305,0.4934256038823924,0.4799125211295662,0.6646564817077284,0.44177887361741086,0.4999811357623518,0.5036961514176761,0.7570598090317728,0.7315460144130972,0.5518604263963408,0.5287388914665035
12,0.6462970705944259,0.4368661333615243,0.4392477247581708,0.4336253993541425,0.7349539379735025,0.6679178241908653,0.45948681635327454,0.498745754975532,0.4843653742357915,0.6740818951340092,0.43919544238914743,0.5016233559282433,0.5088811396511276,0.7652481018034768,0.7422305598351889,0.566886082376764,0.5337420286263285
13,0.6539762476741037,0.43212045112389413,0.43605513994997275,0.44109450573167447,0.7431963971642188,0.6707782816346748,0.4547120711309003,0.505004361354622,0.4929742647330027,0.6865455354831629,0.4329534880538074,0.5022315702818771,0.5207081025297772,0.7631382103031931,0.7363080211936814,0.5605019319713606,0.5360370212880181
14,0.6357223228291007,0.4322616273494544,0.43171036077371594,0.4417768871653651,0.744499717697416,0.6592419084408787,0.45508757995653426,0.501550945529997,0.4830835206389893,0.6757442164178354,0.42753169334869545,0.49218144102789746,0.5108062636132208,0.7546459266484765,0.7406344571571911,0.5567599678650506,0.5349132244882139
15,0.6445579351564604,0.4297241375014526,0.4356469944681745,0.44566040035943166,0.7460380287611006,0.6590144609639753,0.4595814843844055,0.5011221744446803,0.4839163859498446,0.6840357213673008,0.4217451080450364,0.4954758178878747,0.5092957118712098,0.7492766029415883,0.740593144782265,0.5530448202610972,0.5269734930714791
16,0.655323471334571,0.4292002359119667,0.4283408236918799,0.45294992695898306,0.7537940897576944,0.6606177878404399,0.45270484174684716,0.5051204783212836,0.4863813550515122,0.6940224905236783,0.4262521075818915,0.5027820974561218,0.5078657394081052,0.7544338803454663,0.7455025775467353,0.5681681568630889,0.5355161778610223
17,0.6479186215182617,0.4327849681166404,0.429549448461159,0.44312324751329807,0.7625371468573384,0.653829410232875,0.45447352358181,0.5001188173366731,0.47689727582617286,0.6863581803601676,0.43759298827888155,0.4984414331773963,0.5020976149575027,0.7321804532535304,0.7543867537134173,0.5531949466798368,0.5200125996464975
