,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.8940196313330883,0.8142082562223694,0.6542063626785855,0.6143228161379541,1.0274246316117677,0.7432037998350417,0.360041324263837,0.33017429090193007,0.40918720203974396,1.1213136810790363,0.8587038113712613,0.7079317288860816,0.4958563544398364,1.2048625843289078,0.748438672389806,0.4835694329131893,0.3473874980020151
1,0.8700154766086601,0.8116574389895863,0.6898333154448734,0.643299223061648,0.9762736125111297,0.7361183091396106,0.36710774945045993,0.3278612293051108,0.4098186790476709,1.1090425992506996,0.8460962283702032,0.7092636986822409,0.5457046083746923,1.187455368220036,0.7540657488735487,0.47420943636091184,0.3515230056900673
2,0.891704341868638,0.7959874292815984,0.6660261028734019,0.6298855672196086,1.0238352137580815,0.7397743454800493,0.3718484182021212,0.32909079817034126,0.41759756009521365,1.0941455605138946,0.8489040860830265,0.7172879636447859,0.5503292178388063,1.1850997086188526,0.745725587087497,0.4800820963727554,0.3543569159714475
3,0.8952333850120328,0.8358353232240122,0.688847080217191,0.6388248726563377,1.0084772425470334,0.7240793647010637,0.369420188161346,0.3305341790952522,0.4153391816302352,1.1384615449779047,0.8765461179485824,0.7346788174389323,0.5533063862414274,1.2095589582925674,0.7661215630229521,0.4669709906198485,0.346304372057579
4,0.9002947907840515,0.8143579623296038,0.6917609989032631,0.6522065592522422,1.0192306879513495,0.7392001050697216,0.36809755012014383,0.3319260287817253,0.4157417847638793,1.126869175389499,0.8601204405965911,0.7411865000033905,0.5845445969387572,1.2042660779204444,0.7672627782540039,0.4659126452093534,0.3518360771817401
5,0.8854592197432007,0.8068499580020034,0.6798703486126811,0.6445851746166197,1.0131648504805804,0.7213489585482821,0.37535422148056985,0.34126113969678235,0.42205591300294565,1.1089498096997537,0.8472908729807624,0.7339871585599732,0.5864541796230832,1.1880382008422468,0.7580549075635834,0.46880645877879884,0.35372013212196435
6,0.8972604116512399,0.7962669044433697,0.6740854000073488,0.6366063611286892,1.033891953615638,0.712985414283486,0.37300441519386596,0.3352696384896624,0.416722994960492,1.1016955511418824,0.8444311698972812,0.7362144628871902,0.5709269068347624,1.1797132683777174,0.7479091377575655,0.4766119054876447,0.3502100852740538
7,0.9025500143484004,0.8315171953343644,0.7073093761616044,0.6663434683942411,1.0054050457732424,0.7339260996170145,0.38869896202866844,0.3431999870014316,0.4143529295619302,1.1369763786648435,0.8673772768913695,0.7577709214559767,0.594315317920887,1.2036517121953094,0.7783400265408439,0.4798375812179064,0.3511627836265337
8,0.9181374000778288,0.7998079961101681,0.6744541610019533,0.6487531353668405,1.0383990621044765,0.7417946705156004,0.39116817490036787,0.34516173230842,0.4255789883669057,1.120094054314217,0.8489532521542889,0.7475093507592065,0.5906680191964276,1.191474034087711,0.7584543637448063,0.49440348318101757,0.3597227458218607
9,0.9212132932100531,0.8192807983634454,0.6855707943398905,0.6559455394645255,1.032390395392138,0.7165842860366608,0.39846116231193274,0.3481150430133166,0.42470890745106354,1.1466604117935713,0.856955174838571,0.7426564443274686,0.5712185977520908,1.202265267463754,0.758368502091227,0.4911922550304152,0.3541254686898636
10,0.9067005508061808,0.8017287691107071,0.6964288894690267,0.6673518741394177,1.0075342390601476,0.731763556955459,0.404237257867254,0.34893962271696627,0.4260830917221231,1.1293284685704241,0.8419933422008253,0.748350411127897,0.6026744205778847,1.180833132674457,0.7672942931654095,0.4871577765093045,0.35407234686954675
11,0.8840972763122429,0.7863506378608518,0.6892817972519923,0.659919504915058,0.984663227135465,0.7387248794632664,0.40209732169877627,0.34667849649173427,0.4283359014979862,1.1076203151618977,0.8244289270143337,0.7527899701129593,0.6129230824617643,1.1613290870432393,0.7792948033237378,0.5005353595783575,0.3504659190121136
12,0.8770117715021002,0.6584918106485482,0.6482878004950217,0.6459623575194876,0.9963282463871663,0.7206039676597299,0.399868374537542,0.3438350003343366,0.418674930606091,1.0997133678983368,0.6868372813340635,0.6869820467736792,0.588406521780313,1.130793881622546,0.74403552226696,0.4895113309622822,0.3406974347503595
13,0.776480810933078,0.5593374154850235,0.666820744308085,0.6701249871769333,0.8314241486497119,0.7273529536154103,0.3950947453561638,0.3424967443446634,0.4140452651185404,0.8842632615519451,0.5790202787568098,0.6574831124419424,0.6106300393757298,0.939975385024906,0.7462883939211132,0.4724286606561795,0.3448938758229787
14,0.7663390288213953,0.5073089997528599,0.6282964079144919,0.6554483649893975,0.7959451311278303,0.7304402725539363,0.39373592905699484,0.34433837732577804,0.41791637841303786,0.7339751281116128,0.5451838844362237,0.6455707534508665,0.6209237389046022,0.8490356817776656,0.7465590092092108,0.4762914583750015,0.34940909155008515
15,0.7569448149115334,0.5212452805059534,0.6387509809507218,0.6650613221844827,0.7923812870633948,0.7165327253914157,0.3891639543573632,0.34301072365668833,0.416764530698432,0.7226836554473268,0.5522406423343241,0.6263595210827755,0.6066372268636552,0.8458336734278596,0.7277414995986549,0.46812773505198635,0.35028251284803213
16,0.7579127961542466,0.5219151674246142,0.6437070067557961,0.6671177755831131,0.797448501491958,0.7314191648156416,0.3906865545608072,0.33788849640545643,0.41313113168001947,0.7109322582006016,0.5454478191039089,0.6326441655592192,0.6182732699928045,0.8434306313833417,0.7247206690498537,0.46871525814213616,0.3539614295246775
17,0.7635419667594415,0.5359106243273427,0.6560483243897732,0.6651730256277416,0.7929585434258626,0.7324346310119944,0.398784047960974,0.3335618302600732,0.4213075005834138,0.6895391264927214,0.5616052244251657,0.6531901040298331,0.6346857106413113,0.8541526200621843,0.7351091267462743,0.4803429664227689,0.3607452735377217
18,0.7495237288302544,0.5251354252246911,0.6340973916671361,0.6560415526621198,0.7887857041374299,0.6997913069501493,0.39990568877861865,0.3348587968919209,0.41916521225494896,0.6758486717372737,0.5576117145974971,0.6339737108095248,0.6171569459732944,0.8203019896484142,0.7210594805735395,0.4857095457656169,0.353925827786876
19,0.7515739951642576,0.5347784542063102,0.6795180784702427,0.6809809177599405,0.79260324129104,0.7346784085910908,0.40856125555832523,0.33878485678646086,0.42098062701032424,0.6769536904034578,0.5576876076341221,0.6526384311942889,0.6379205156228115,0.8356329375260712,0.7234187844618689,0.484527122709026,0.366421083994411
20,0.7609239143742055,0.5270860708511164,0.6461501325665029,0.6579609550178568,0.7940846286510761,0.7295313494117227,0.40575835501653224,0.342897778604631,0.4227333726955028,0.6810995451811286,0.5556302474946723,0.6535623312156966,0.6295951102944138,0.8488943108068677,0.7324925327922038,0.4915071613515402,0.3639497476694382
