,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1.0074523033816238,0.7590071185735561,0.4380549675859323,0.4721181930891386,1.0538189209538003,0.891708779798587,0.47551657791267765,0.4925257075739066,0.4351708753168752,1.003375487256432,0.42554380113560625,0.41809863025758925,0.43487797504185904,1.0872855742737795,0.6927371072670178,0.47961049273544193,0.41861275458623987
1,1.0740455321887623,0.7770038024336261,0.44109421122197795,0.4711994983832426,1.1110459935008217,0.8907909853668413,0.45984457342014184,0.4965296571464155,0.42742702463069426,1.0595962904657867,0.4330079565454051,0.41329642977747394,0.4349125947738256,1.1443211347969224,0.6934406395753248,0.47809106583563854,0.4222119534115549
2,1.037834988228236,0.7722391685103311,0.4378118451557968,0.4754127310973349,1.0900877970592855,0.8621549940459238,0.48776309641560844,0.4957120791924037,0.42799692221332425,1.0142647325724452,0.43035216942902027,0.41897914263543123,0.43807750328557993,1.109028667156472,0.690729194741744,0.47391405338441156,0.41960618779285763
3,1.0154783532684006,0.7594747187253656,0.43754627562502146,0.4725693486836743,1.055647412166167,0.8945198249166151,0.48303631891699783,0.4901241928543774,0.4329252009811135,1.0258884263955894,0.4261759778016688,0.4233185957005242,0.4496049784826124,1.0826690495147229,0.7057010652470809,0.48444254358268996,0.4201132055925602
4,1.0590022640818628,0.7588129195893629,0.4413263988266996,0.4722841594453046,1.1143061093494349,0.8610137779600002,0.47890276204735166,0.4918402531405501,0.4281542154934142,1.0374772668857248,0.42607411101396214,0.41585600980216403,0.44830815063883883,1.1275252940639646,0.6762176347678527,0.4872743802265591,0.4236620686632926
5,1.0517812419283648,0.7861372239840632,0.44241144728197773,0.47925276454320725,1.10983267377638,0.8793020544194697,0.4868945175875397,0.500782137304941,0.42900268186357277,1.03157193804694,0.43147634813869695,0.42427373189047013,0.4420689914322405,1.1085492665031493,0.7163100695391437,0.4833562823595886,0.4313488648710161
6,1.0149746533530035,0.7551766195947158,0.4361832461525861,0.4774354398895641,1.0758489030143954,0.8722147165884234,0.4850780514712588,0.49209585003764755,0.43114107026016074,1.0052547406356644,0.4231872459758305,0.42327519382289996,0.4437427496073077,1.082923604008437,0.7060471248396535,0.4850528774540575,0.4276255269522771
7,1.0748536099358614,0.7566864180479125,0.443131435015678,0.48633379939138416,1.1179938562157214,0.8889620707545008,0.4685931741567296,0.5015682979733018,0.43658093356960154,1.070703210653496,0.4244072087971459,0.42487448208581086,0.44577975853847807,1.1372891548264488,0.7005857204416694,0.48821789682557976,0.4407860856305232
8,1.0361885586012674,0.7872234803708164,0.4413638949042898,0.4928540861635198,1.1046390693221062,0.871592408921988,0.4833838234703989,0.5087105220646531,0.44138558310488807,1.0049710689985103,0.4156629619636761,0.42681243281056525,0.44461371151411894,1.099482577931934,0.7015037798878168,0.4911659097998374,0.4463557392157356
9,1.0720265626630772,0.7787167442878898,0.44071224036075035,0.4969525842997434,1.089221999119141,0.9326016299191019,0.4836424732657122,0.5071864149337738,0.4434695564858006,1.0627660064185551,0.4198393295965601,0.42211256634981037,0.45019440161654534,1.1160004914076762,0.7405272122462141,0.4957063103494853,0.4534763052291327
