,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.7493305177380383,0.8565958270929596,0.7435267356408884,0.6913634871311544,0.8176283649457559,0.7399311373701027,0.6233437630585964,0.7020121944884729,0.5904212944538315,0.5752225413085486,0.6529444254825277,0.5893840877130496,0.6941209530991961,0.5329103671948456,0.5761180974063667,0.5828769815535302,0.6517496854446257
1,0.7315657435405952,0.8367338288822969,0.7244217166392161,0.6787951775394633,0.7769798484299554,0.731613638780907,0.6117793201974963,0.6856851144723908,0.5910501662739398,0.5671085871716915,0.6421214506390897,0.5881816761662652,0.7014402222284853,0.5195909722140609,0.566539432588677,0.578469313412234,0.6390719615009944
2,0.7480160678872971,0.8379462300757582,0.7242828675634262,0.6858674827353258,0.7967121574364009,0.7368964619994517,0.6289818742080533,0.6955807388902165,0.6048507007105328,0.5741992881947204,0.6501303681968766,0.5887100187792335,0.7130415643536221,0.5234336169240208,0.5765544548614779,0.5740480196598914,0.6374598019273124
3,0.7168940667523506,0.8236512615466776,0.6936392897059285,0.6741311564369596,0.7645406351111839,0.7212554597897561,0.6106043893773019,0.6877642288271335,0.594540127187236,0.5672335976814984,0.6546111029997645,0.5756482895815381,0.7117519263569443,0.531193177913437,0.5689050785747988,0.576243798994338,0.6427420590353282
4,0.7365468871205425,0.827426430622187,0.687813037770282,0.6760817109569379,0.7748937132255957,0.7229648029748652,0.6159767814503254,0.6902089192295621,0.5956251627155872,0.5727588094598035,0.6279162564481088,0.5794661988044193,0.7161301702234826,0.5206734331291574,0.5537214873576846,0.5760812976251027,0.6362917508452689
5,0.7184030840060963,0.6997817314934678,0.5452283766452674,0.6729287801978272,0.6752386948188481,0.6449852234723753,0.613248101285097,0.6771770318850973,0.6032088349464897,0.5673573748123646,0.6331895411772036,0.5708142079672968,0.7113368827401653,0.5149752908878888,0.5467319565683065,0.577011827545576,0.6389398896854
6,0.7406218921556548,0.7185802957966934,0.544533497923717,0.6702332068805249,0.6928262562387815,0.6379209539838868,0.61435201669307,0.6844723459834626,0.5868233726895906,0.5748574982890546,0.6349304743631764,0.5609572522185611,0.7026424091147139,0.5290262167940465,0.5500768998763209,0.5780281660170273,0.6416318604129729
7,0.7218989332194842,0.7151025464693335,0.5518442987349218,0.6619545822447774,0.6714396986544193,0.644627942928525,0.6100178827120886,0.6765659519122051,0.594324049053426,0.5734932592735492,0.62985126320436,0.5589271710574852,0.7117950513061096,0.519767260662793,0.5402200284874453,0.5716473330557954,0.6381005968908038
8,0.756032831085454,0.7059700570670401,0.5441279770254415,0.6653519802470657,0.6990004777893628,0.630818763113572,0.6273241507807663,0.6790412744692939,0.5964716952130137,0.5871411604301682,0.6341149236408006,0.5489111880411849,0.712037002940049,0.5239155544010972,0.5469100574579745,0.5711376192278292,0.6377744006022719
9,0.7343706031270696,0.7013871515669045,0.5441269736454494,0.6596494069832881,0.6829704848354463,0.620162286591033,0.6138344599612251,0.6758265264228883,0.5909053494139088,0.5825480131133796,0.6384309087019981,0.5451701919607093,0.7086254898933918,0.5350924678226335,0.5483572042913805,0.567270847094298,0.6331074946534501
10,0.7455937609848291,0.7129810926037763,0.5440168699381903,0.6655693640621929,0.6845151452722276,0.6312238994803232,0.6173511055999948,0.6807463274919447,0.5988330845473981,0.5812631239667845,0.61662656198676,0.5573228500145357,0.7059166463720614,0.5282936052950313,0.5299200278314182,0.5655504768944749,0.6285013669598252
11,0.7396026933854387,0.7203177287243888,0.5336000983876323,0.6693441053850284,0.6894982940935626,0.6256724583863347,0.6330438379264668,0.680167677834842,0.6077710042704706,0.5809860851577815,0.6238524297279839,0.5658355871513837,0.7058303103191327,0.528050792738841,0.5325113512639761,0.5766122082400148,0.6238349100569839
12,0.7755261455258168,0.7281880203331274,0.5296148454114953,0.6477950988984563,0.6946586759067616,0.620053258250381,0.6298815919822999,0.6881084074091939,0.5840122642746051,0.5711749523712719,0.6310271764831114,0.5637229754316281,0.6951050497177822,0.529990870824742,0.5380749782354184,0.5925955230148431,0.6349627701723629
13,0.7444544450870176,0.7439595997496559,0.5344335553176619,0.6512675838282258,0.7010222912941202,0.6227733097271215,0.6187269831595876,0.6911966326936456,0.592184632284076,0.5682677704797618,0.607380855417106,0.5673145677873715,0.7032902231552963,0.526584054545517,0.519364670934883,0.5856450239448621,0.6379151497969464
14,0.7835129780493826,0.752909057127984,0.5392979177654422,0.6557939831156302,0.7176305254690084,0.6301716274990646,0.6348270105111863,0.6873951229621394,0.5857874207488526,0.5709445608320003,0.6143234064194579,0.5521717658046443,0.6985285494663267,0.5214137265356875,0.5226909029081599,0.5711609915162786,0.6289440729010375
15,0.772970419914488,0.753566365035785,0.5305940785613789,0.6566174622599865,0.7133456517328202,0.6255899461535029,0.6316371135129291,0.6926783403302423,0.5730893420333506,0.560575101842953,0.6164310654151477,0.549593788877121,0.7015814770489596,0.5456164619491392,0.5285731303649358,0.5741529221944719,0.6285895989135152
16,0.7708167829710645,0.7595077534775108,0.5392350503248515,0.667681836531106,0.6985306230298706,0.634563591658127,0.6229756107886668,0.6935141316194203,0.5760423118713306,0.5612754343216736,0.6174426100750268,0.5477696879943137,0.698436456560942,0.5239681073541743,0.5269370607148549,0.5639977290694508,0.6397050500201522
17,0.7716868682918373,0.759152021190108,0.5328724774211625,0.6710612920725691,0.7241901967214951,0.622013312336614,0.6390874653591272,0.687327112558128,0.5839423265089706,0.5656106066694045,0.6155080486869174,0.5536360289060465,0.6898103625982583,0.5340608580186799,0.5364812405897009,0.5600307000359219,0.6337369132001449
18,0.79096546483128,0.7467454520330922,0.5329107331375963,0.661162004433228,0.6936098680409309,0.6280323581273674,0.6333610121456527,0.692396827613207,0.5687023467429689,0.5647783234388588,0.6329658585385772,0.5475225952278899,0.6828330974888173,0.5390622799224638,0.5477957623983027,0.5641108648313514,0.6455897611242565
19,0.7690330182575099,0.749681936450309,0.5429194054348764,0.6417604833175911,0.7034366770539635,0.6327049490960427,0.6177150378396795,0.6946226570790351,0.5813267368320811,0.556061814099683,0.6079089916032587,0.5639041530146216,0.6954615472101525,0.5344345903794,0.5390701347523708,0.5629626999209377,0.6405052355274794
20,0.7745562661556469,0.738741177727678,0.560252707458948,0.6553000852753809,0.6931721011934463,0.6386997644307516,0.6313121452629055,0.6941401631512638,0.5890303452533739,0.5571787111860476,0.6046729654242841,0.561783412971777,0.6956801922336165,0.5352212874626562,0.5320595791599175,0.5585856396629657,0.6429989342290152
21,0.7869547654485743,0.7293402172691248,0.5566994313154086,0.645526413306213,0.7140133098223014,0.6329844039897852,0.6313222167254705,0.6997728658497238,0.5852047094923788,0.5577002934323241,0.6023193724069698,0.5677060630590901,0.6939830979844461,0.557399802382347,0.5419897300574856,0.5697629710306776,0.6500485550474366
22,0.7971856584358324,0.7384550828995115,0.569217373203606,0.6445489081789056,0.6907582269025756,0.6586923679204196,0.6191486982647418,0.7112089592881344,0.598253851980586,0.558951596169916,0.5797185909242406,0.5785671082907312,0.7024700221351063,0.5463469883542994,0.5221981857459749,0.5766907387600705,0.6589283615421028
23,0.8031547609710032,0.7608948727054408,0.5598133843214832,0.6468386477999984,0.7003138852750229,0.649241034298626,0.6336250854046396,0.6919073491731305,0.598700712632963,0.5620208827125419,0.576056004087277,0.5864922220657786,0.706736462107024,0.5678677792805134,0.5139877286504007,0.5779946297051133,0.6539939953787457
