,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.7313461384134728,0.7233785193480079,0.5423857419718853,0.6387691876130641,0.8668359924364699,0.6220107922280432,0.5797804241929422,0.49032197285171253,0.5743344276315642,0.6028918671832946,0.3859780376375936,0.4775775484341669,0.4024181262615558,0.8954047642410596,0.7855549576415894,0.5792308339902077,0.5319517693505365
1,0.715953844773165,0.7080456352605741,0.5354441810419963,0.6206484086580641,0.8712814345073114,0.6204263061006032,0.5726576740503061,0.48589525706523023,0.5585836788850631,0.5828646603729781,0.3751055470183972,0.4594668958183178,0.3992985980465624,0.9098333415310769,0.8023439077859333,0.5347677345521306,0.4923007422386657
2,0.7217861551717688,0.7128072303043386,0.5367462862946314,0.6221060023531719,0.8921599724402159,0.6214684163925108,0.5696567943221925,0.48968494615360064,0.5710854536524992,0.6034035247754007,0.3943571187470136,0.48138466399069846,0.40425046895788364,0.9156502218725285,0.806321532308618,0.6010024497884837,0.5540545651516411
3,0.715061273315226,0.7041596884628697,0.5317214285911265,0.615273117443016,0.8883947420795365,0.609235842352939,0.551598710058495,0.4820084161205215,0.5823442490451526,0.6029035987086351,0.3978626022281011,0.47958611265560497,0.4031157435476019,0.9017453107143835,0.7949922691531841,0.5674115040944527,0.5193234979933625
4,0.7222512342325768,0.7165203297787849,0.5394566426590371,0.6224782757236702,0.8952619482609423,0.6181666942359225,0.5674603010307212,0.49392337133415987,0.5821005960392259,0.6019542241272436,0.3875956805588108,0.4776536683659923,0.40481106466063194,0.9079412133228677,0.7911493629105322,0.5784072826597321,0.5276275238071324
5,0.7049508858645956,0.696783045133527,0.5279575981633674,0.6118180954355842,0.9022575143704546,0.6045667590218843,0.538956842065788,0.4814532414650569,0.5832385694869225,0.5935574634041448,0.40165369353745217,0.48102600217158975,0.40639891530783034,0.9228912654779792,0.8046691567306719,0.5832443877038612,0.5343053812111627
6,0.7054646178681931,0.6950455648287217,0.5269273635316626,0.6107852105379905,0.904342869891711,0.5988975417441845,0.528951658428512,0.4796917240018863,0.5720624843858735,0.595130745845465,0.39438262259896417,0.4745189040366933,0.4055357716989707,0.9086394337780475,0.7927568712466857,0.595697714565862,0.5470510743915874
7,0.7241014586571414,0.7139345001049481,0.5408179850785435,0.6236586104342137,0.9155473858595021,0.6217087761374006,0.5466915832000904,0.4956570196100928,0.5806606956536438,0.6041944250859642,0.39399177674041647,0.47950289055291023,0.41441872381725353,0.9214494380511523,0.7833079766430208,0.5468531272552971,0.4974013662022917
8,0.717680663224179,0.7098535894815006,0.5348804239428477,0.6229670098191783,0.8947067522778329,0.6075251649159316,0.537196375378481,0.4877598879528501,0.5824476157935818,0.5994123180084858,0.40671019922971413,0.48501334984580885,0.41129958650653187,0.9295858673172857,0.7843292067007231,0.6013802655672245,0.5476653084729055
9,0.7117825024925796,0.7028664881430192,0.5361574004437814,0.6318168713881599,0.8808285249690757,0.5992537880131367,0.5266725210317237,0.4779283034201696,0.5898223469324896,0.594350035235406,0.4093787108626505,0.4815993544832508,0.4073113038126281,0.9183620784876309,0.7664268536149459,0.5661129694560453,0.5215308215772558
10,0.7137266744732739,0.7063137088607712,0.5414383059589041,0.6311088076117706,0.8700635748162621,0.6052786356514712,0.5409062705377589,0.4885629785017905,0.5874575763678243,0.5991843362786967,0.40691821823081076,0.4854107993720536,0.4115094565672498,0.9141894322694541,0.7586910005172532,0.5853009583589573,0.5383707926651347
11,0.7213162712185381,0.7129314654765804,0.5466329778890988,0.6428748222790208,0.8511512239283524,0.5985302202457634,0.5343889457274865,0.48863924663665087,0.6006213057601604,0.6141769262749709,0.41884710888283355,0.5015076176929284,0.4169547392177365,0.9141262632047077,0.7649181050081001,0.5699416384873878,0.5185306941828185
12,0.7107667015375774,0.7043831204679638,0.5411942156804795,0.6305419210805534,0.7839948756571673,0.5590582530165015,0.5310499120331679,0.48377962835876376,0.5860553087557123,0.6052228048977055,0.417913851020457,0.49244882781343347,0.4193437682490807,0.8834573471490687,0.742547479810241,0.5968185945953718,0.5506685169292047
13,0.7379265133416086,0.7310083286754228,0.5561227327453896,0.6444384288465314,0.9141771425989215,0.578368069991724,0.5503478677979831,0.5060789455424295,0.594947744423142,0.6272618585379787,0.41307413844664215,0.5052794739255473,0.4274857232666149,0.8757019153082662,0.7412904789201998,0.5680439404732314,0.5194894190329515
14,0.7021691721392564,0.696261242622778,0.5248768584584528,0.6064307050191441,0.8938390703266493,0.5462400062407898,0.5197452430747702,0.4827454501185335,0.5733388086869203,0.5996454855127558,0.421184944271297,0.4940769242358684,0.4178881267180438,0.829047787639125,0.6880467874279388,0.5923645289953627,0.5431015101329095
15,0.7283067855674112,0.7201443001721557,0.5397953512547187,0.6340611652964914,0.8712266239042126,0.5598929845074319,0.5331863475468802,0.48963275928400835,0.5810479214432809,0.6109915278516719,0.4000409804260974,0.487253402952178,0.41165748457731116,0.8094538018373366,0.6813672009565723,0.5656073983993452,0.5166589091775533
16,0.7130313300904746,0.7130673324269048,0.5318526381073172,0.6178443942518599,0.8473467506134672,0.5572556631035127,0.5325832802287416,0.4846886528859423,0.5607037504027743,0.5810687615692238,0.37864329278549347,0.464518799658886,0.40542766411033454,0.7915493123836027,0.6737733475375826,0.5741823640547478,0.5323443862835603
17,0.7072187586011993,0.7062561485047127,0.5285682797976018,0.6180262953599134,0.8611605369112542,0.5486670311502857,0.524478688461975,0.47852408786245365,0.5623988902763806,0.5852534137857784,0.3889993425193802,0.471289105318458,0.40409922840158485,0.7718131289478335,0.6874434143806937,0.5584088625944055,0.515070273755131
18,0.6919380106492228,0.6914212130772319,0.5240821641115678,0.6047590524011317,0.8343829234931668,0.5450242390391956,0.5214775840480589,0.4710037061855358,0.549288363827178,0.5678355583148231,0.3807518183510938,0.45380848805123564,0.4029426691616097,0.766444897853838,0.6887000981865599,0.578985805866346,0.5419092938880838
19,0.7046350023151161,0.7060922255747037,0.5282649993194518,0.611042994926895,0.8603676268517442,0.5497874612227681,0.5233417115166125,0.4756869217557929,0.5578253263482807,0.5815189736943688,0.3724531342672277,0.45675031016786427,0.3958785497915507,0.7571866770040419,0.676059345041288,0.566326850729883,0.5158819968000536
20,0.6198830008623823,0.6271464056095237,0.48023477631961475,0.5402169579054287,0.8837795639256685,0.4956079342479034,0.4636919702613368,0.43102901360528023,0.5304534881861617,0.5131930740089358,0.3905867650541305,0.4328581484481191,0.384747666797805,0.7794634131228892,0.6885033188657054,0.573517083542203,0.5312755049536863
21,0.40346359654149627,0.43641528332447466,0.3934317486962251,0.37848268606504654,0.8696409025914111,0.4106844590592715,0.36590064881828493,0.34534114499762786,0.45452961346502774,0.3639052802305003,0.37034240764922544,0.34765846016225227,0.3520879776901091,0.7857367998033167,0.6963173957866504,0.5465043392277791,0.5148712544984201
22,0.36620461867791987,0.39941291331836415,0.3749108721139394,0.3435785263777291,0.8798434314012014,0.39715458508464774,0.34972425258574463,0.3355233477659372,0.4319530128303458,0.33419330810070574,0.3519964945339187,0.3260202042636076,0.34424517850118175,0.7755802237589583,0.695312202753112,0.5341213534773931,0.5062362381636787
23,0.3601246293499849,0.40242648291729133,0.3802095890691175,0.3459731309822841,0.9017020897677323,0.3937038666001832,0.34992834730916306,0.3420297033193409,0.4557633907248179,0.3539740081407433,0.3696767384860123,0.3381941305808177,0.35280344857396506,0.7936209891388619,0.7353669204072152,0.5099799186514685,0.4768443398426924
24,0.3510544826734089,0.3898418606757921,0.37009765265219297,0.32932631613465907,0.8765669165199581,0.3976254603928051,0.34929529777205004,0.3357294380713673,0.4391591680849601,0.33886469872398123,0.3515063228177537,0.31720113102612557,0.3426690621266437,0.8317285942296821,0.748691333796135,0.5155457735437164,0.4888038810832488
25,0.3501314096551464,0.387042856879883,0.36743723959574454,0.3243148501275805,0.9031654349586519,0.39924195892584885,0.34541258554602794,0.3351445010419525,0.44043756242207327,0.34333256465473555,0.3511064818513029,0.31559587124062405,0.34399733523651616,0.857566653381232,0.7574599150347269,0.5153111368100481,0.4856024449907088
26,0.3499921799401902,0.3877002562922761,0.3696993840683657,0.33937486549510004,0.9027199374633967,0.39030064147663873,0.34111733691752333,0.3323571774855086,0.4615697050013929,0.3605145884512253,0.3822172221980782,0.3455731540098593,0.3457340552911063,0.8565959687450388,0.7269054905888833,0.5104279405697447,0.4766407942375981
27,0.35571315896112615,0.3936461637765007,0.3796998988215509,0.35210641561302,0.8778375654845546,0.40435558721953946,0.351701601131611,0.33444062438330535,0.4627893517811422,0.3550218024284413,0.36480362314564885,0.33085116190965724,0.346178605313574,0.8734582069004503,0.7405517522120157,0.4902302231406824,0.45953296726545534
28,0.3478165304473998,0.38421282029428827,0.37150544783683664,0.3438595302610835,0.8853642942512356,0.39837127123988125,0.3427310271187483,0.3288569347930265,0.44439439901038813,0.34514351484818856,0.3609254306767018,0.326847345737511,0.3411365600207674,0.881876835168589,0.7579713284959597,0.5096113078522386,0.4832488697239191
29,0.35210805630500713,0.387631650542836,0.3813224673012347,0.3493550391570793,0.8892525828030676,0.3990974829068591,0.34635150523814606,0.34034709201822416,0.47723872341106865,0.3793182925983022,0.3956678912734024,0.3598755599133697,0.3573714614623714,0.885772035412722,0.7603119597331933,0.48680285706792414,0.461867087934953
30,0.3531250474832722,0.3859368799068886,0.37721953410294495,0.34068328389520514,0.8571170300321933,0.40175724070016905,0.35043889787603966,0.3394271521945747,0.45186321144609315,0.37180687628012205,0.38497876973285,0.3504817614083496,0.35497202129060856,0.855246952909338,0.7402412893515643,0.4874966082445359,0.45624268160104225
31,0.3528851147365865,0.3759072240328349,0.36894441805898137,0.32447622800482306,0.8858263362452969,0.40211132169984704,0.34602077916640267,0.3458863066489291,0.4629890502167585,0.37175165963289986,0.3813424380101775,0.34859134697442934,0.36452079991143527,0.8785629122967504,0.7717840470277344,0.5078178529234835,0.4828004577026817
32,0.3527047963429691,0.37272006704094696,0.36603402939910995,0.3341053444266596,0.8796112784759051,0.39671567867932067,0.34523370672990417,0.34289419037205526,0.46166024298255903,0.3735110003831006,0.39156222724912887,0.35803529555194274,0.36277290185962807,0.8570204298993426,0.7610374119599123,0.5069465087093775,0.48118377225925574
33,0.34902758632510006,0.3700595996062433,0.36192775900938523,0.3304588459834258,0.850402755485586,0.4023460924632949,0.3495567697656082,0.3352316751888246,0.42757643004715185,0.34529620689884744,0.3531031103618665,0.3201894497655975,0.3491321124090265,0.8303020697273795,0.7672746541880343,0.47700134439114605,0.45667395575780506
