,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.7650807578991247,0.7314265982017096,0.7311359921302402,0.68652972076796,0.8068781262966808,0.9332771095856425,0.7457069698058547,0.9058197900027409,0.8986906558910017,0.7621757223113531,0.7285909590930247,0.7347054606433654,0.734285708675234,0.7803958907688728,0.8497161255299387,0.7542575575340537,0.7725425486320044,0.666578782813115,0.7261728514421355,0.7245349199236435,0.7127610307742874,0.5895047775390151
1,0.7897426664317444,0.7615460680114148,0.7641541181732732,0.7277505463449119,0.7872556139779374,0.9483498009914763,0.7822463534492348,0.915729300713619,0.9065419494001441,0.7866543701144754,0.7586363151015685,0.7684597409630015,0.7722249802269727,0.8289403359748982,0.8823357426465995,0.7890958186381276,0.8169456964633064,0.6693797450370055,0.7572900725511285,0.7561429648034587,0.755059931504972,0.5863503638235857
2,0.7894494239308713,0.7637222418583796,0.764555745866162,0.7244614460029729,0.7910606173143475,0.9477703101650315,0.7797021512240415,0.9303034653800019,0.9428331872706359,0.7895901492040662,0.7623040959171933,0.7696102409258905,0.7711886419761986,0.8277241969399396,0.8704087782973793,0.7880872060107001,0.8180766187225113,0.6450294537016785,0.7603531624626648,0.7602939908379968,0.7588425904196955,0.5804240227265925
3,0.7847013756378306,0.7510132633387593,0.7502331672238409,0.7138978435234788,0.8373958022066531,0.9448692070752545,0.7683374486859635,0.925610785005331,0.9481032579069227,0.7832546961082465,0.7488498220375199,0.7537608001769612,0.7548840846847512,0.8085775285410529,0.8642169055324646,0.7681823160118683,0.7986628966664762,0.6361460044279149,0.7466466814635008,0.7453265294060353,0.7426803195735374,0.5760187833564283
4,0.7841814744985401,0.7498492380563178,0.7496530258166212,0.707513336592977,0.8361115400490342,0.9322094739701817,0.7692362780013153,0.9248111328024399,0.896788336424426,0.7769159036200353,0.7472081432272832,0.7514826094643179,0.7510217621962695,0.8033250253452207,0.8846523394411513,0.772165590361751,0.7970339933045661,0.6553292085124266,0.7470266978304215,0.7451718430035875,0.7395524702201705,0.5721249872412513
5,0.810132588139604,0.7633354575729747,0.762816115188874,0.7243451586521837,0.8192993517032725,0.936574973027462,0.7772724624236158,0.9182756340116283,0.9316406821103255,0.7891967786051826,0.7607548307692262,0.7679551106029139,0.7699325368728992,0.8221644020965525,0.8950138485304403,0.7879871551867536,0.8134173209969277,0.6301774205944906,0.7599992693450072,0.7579161208595091,0.7537695898845065,0.5736579722649542
6,0.7824104077758426,0.7325802415039576,0.7281211695204132,0.6903518021368031,0.8195582129967292,0.9275380209037459,0.7458714980663829,0.9044246700706633,0.9375006775117577,0.7731698928105076,0.7301302363077135,0.7323719606388158,0.7327044715774375,0.7824558766286062,0.86356535273129,0.7565390093029882,0.7749357359856622,0.6714360145121235,0.7288746555876285,0.7263180819143817,0.7195043582137706,0.5752553791038432
7,0.7758608943485296,0.7242078182594008,0.722510564868672,0.687970874603613,0.8095124250618716,0.9187517164184225,0.7427447099343278,0.9031488252879959,0.9116964280031287,0.766396493913546,0.7234059491990548,0.7259984015549349,0.7261966903284729,0.7767048641561086,0.8754290585004719,0.7497668133992491,0.7674841520463725,0.6429087272586679,0.7215940382030149,0.7186233437867384,0.7149368855851241,0.5751213994081017
8,0.7717899324850221,0.7171712746264765,0.7126798314667202,0.6695941631743314,0.8166119852889717,0.9317974472076115,0.7327658105979237,0.8914884913736847,0.9034952311606036,0.7686326040915334,0.7142003127902378,0.7150243864782784,0.7131916215448901,0.761163960523361,0.8695228584041187,0.7457393938501748,0.7538409611933852,0.6269021798720965,0.7138960106897732,0.7089033773581442,0.6985332794739675,0.5694425932642709
9,0.7605907397210508,0.6973199017725662,0.6891528593273348,0.6481438253773916,0.7929289259539186,0.941806155885914,0.7089140898802779,0.8743273868713028,0.936122139041557,0.7638646177009658,0.6945659834362055,0.6929357362091867,0.6893876391357437,0.735783152384296,0.8603720697811182,0.7191445000274607,0.7305233281682535,0.6164751788560716,0.6926438119512819,0.6867763733734473,0.6744813811438909,0.567947175134462
