,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.7357166774386611,0.434950002037975,0.4101267391071065,0.7314459984144144,0.5628940269022936,0.8769678542973792,0.6140537801461577,0.6422313471689245,0.5137950535952586,0.7436259244931153,0.4695482181865693,0.39673594864703426,0.41162943261448987,0.5511239833414114,0.790298261380802,0.6389989135001904,0.7406158564436043,0.49754713057863437,0.4625990090777297,0.4239464271349034,0.4033499285325881,0.5932666079279497
1,0.7300347611465109,0.4387730573017552,0.40349122359204836,0.7314650432108016,0.563117194608784,0.8842499149627339,0.608631736994002,0.6499206516272018,0.5114188756123088,0.7364170660088142,0.4679111298639757,0.3930303257520545,0.40716658368902614,0.5611214783329594,0.7808918823912493,0.6179779318235245,0.7391528932410089,0.4887468112239826,0.46121643981631544,0.4209410932966302,0.40520100923214125,0.6015141688043436
2,0.72768991847586,0.4312147430596776,0.39966791052864115,0.7363780061931461,0.569156625075302,0.8836038509000912,0.5975795913979857,0.6447505825066163,0.5097015404172552,0.7291438943377634,0.46301218383845355,0.388746878431246,0.40390836036939254,0.5583777655578078,0.773263101232428,0.6254899389778362,0.7469407064642827,0.4928465569274223,0.45106045657611976,0.4265122397037428,0.3955818317127565,0.5912651010078428
3,0.6907732931453613,0.41979972859438325,0.39585708471520825,0.7041937689568216,0.5812799910556792,0.8852426740927304,0.6195431376605687,0.6487094584508097,0.5096645241377391,0.7035307918935992,0.4483272787630672,0.38355994924223763,0.3981546925033093,0.5479572472063643,0.7785033879246157,0.616322175946859,0.7066811939371653,0.4881371858468818,0.44002789611254284,0.41555330314681166,0.3924780275269782,0.5990792539296882
4,0.7004032012362632,0.40107832643328684,0.38345945065163434,0.6861224455772028,0.5802626365555493,0.8804754918394456,0.6166031924074007,0.6494729151578607,0.5068743582302885,0.6862991728764424,0.4368784294267683,0.37622206557311644,0.38724507442809974,0.5541035562617735,0.7724609475301538,0.6171199595959393,0.7001944830357455,0.4882697122822886,0.42216609276095723,0.39969485902640733,0.3928477420239463,0.5992655158850073
5,0.6909155599293209,0.41197402956337714,0.38812114719913193,0.6766236652340021,0.5749555397243933,0.9024494503134423,0.6121709762070845,0.650563038689488,0.5044068487109186,0.6898105527720301,0.4369841635917165,0.3775439134361373,0.38827106702748476,0.5475545080225253,0.785855480087406,0.6304226783391309,0.6851709659326255,0.49068873625839393,0.42331154657006603,0.4043127910731988,0.3950827723115498,0.5971440098765047
6,0.7012851953875944,0.4097956878445821,0.3901733980051491,0.6947803578863561,0.5690687348939751,0.8811656350266764,0.6051538153753018,0.6521250736333005,0.5168104537772604,0.6948211640161683,0.432533236118856,0.3775249984191353,0.38848900452112817,0.5406053708295115,0.7734263650411464,0.6208261670464256,0.7042913941726701,0.4907880207754679,0.42803988132632775,0.4054327327073101,0.39141012293390726,0.5925055884015458
7,0.6796646208190061,0.41201637721603906,0.38329969606487607,0.6757630666620675,0.5795892005794168,0.8822064357563526,0.621929336360688,0.6489663682311344,0.5118064096570818,0.6944965322344911,0.43328761132551974,0.3798466866194743,0.39022459737984677,0.5498900309638993,0.7808638134418319,0.6210229634326987,0.6886780502020009,0.4841368927520396,0.42760087456317725,0.40821920310745374,0.39271295339976386,0.5956843401486374
8,0.7018634562316518,0.41198232583489597,0.38884119293622293,0.687769212800166,0.5750340934863372,0.8874454475508866,0.6125445796590373,0.6384400804356524,0.5102202898547681,0.696843756878042,0.43260211626427403,0.37441498576381743,0.3881411010746203,0.5479659751315402,0.7892589098344441,0.6315649125452744,0.7016429243659863,0.4937118995089392,0.42488028416224977,0.4040430175700637,0.39338588013945164,0.5978778736281473
9,0.6896546737819578,0.41961335883434064,0.3922616948063033,0.6975257584070105,0.5700323641007117,0.8982334963460137,0.6155759686162837,0.6467147406839783,0.5183185926741964,0.7117917474244349,0.44024768221749644,0.377597512420264,0.38634399944640774,0.5408299406678067,0.7998636593273355,0.6286985995725235,0.7035312780177659,0.4878625436137179,0.4315107128537924,0.4023203928096266,0.3950564458103355,0.6147282691942738
10,0.7002339739040623,0.41234269258548356,0.3872680959290906,0.7064626312573439,0.5683658838495055,0.8924630910227965,0.6059218975202698,0.6501263853136504,0.516656674876968,0.7147076849553572,0.4359850572774095,0.37811692500013894,0.3852484198122154,0.5394546671773284,0.7881795872427482,0.6239736778504203,0.7200150798079256,0.4893158388809502,0.4288932115828562,0.40915895450573053,0.3950399640467502,0.609003903120578
11,0.6839751513013913,0.41670368151244774,0.3839414809118965,0.6890587025594463,0.5841130742108651,0.9002318084002283,0.6122446004404072,0.6486392185442484,0.5086023855337395,0.7207639586187264,0.4419094251578929,0.37715506141537497,0.3886148875737788,0.5444049870166872,0.8061511116930948,0.6309703100956927,0.6963618205116868,0.4889480462211429,0.4255433805383119,0.4075956362757376,0.39449773289495005,0.601508315445999
12,0.7003827983679212,0.4106905828294453,0.3839985535396708,0.7000614224188515,0.5717748082377444,0.8970535520200498,0.6170722071185681,0.6440947688217796,0.5143965364973013,0.7173175222090336,0.43724252504536015,0.3750976100717122,0.3786944760989412,0.5294678640400005,0.7996358285369031,0.6331195743036873,0.709895758273962,0.49343979641899677,0.4288474189743211,0.40032071420289667,0.3928386270049595,0.6073685212702347
13,0.6875978489032517,0.4162916803799577,0.3840680637908122,0.6899460272166811,0.5730506591574189,0.9062362120183727,0.6126047476597009,0.6528561093326138,0.5115673318658194,0.7137082732864815,0.43689064447952214,0.3789674113164412,0.38229471557267813,0.5435942694642727,0.8030918750263749,0.6346460385578092,0.6987323091631945,0.49041784180157544,0.43272517290183454,0.3997043083526273,0.39567302351107003,0.6022506391638248
14,0.6959417621000947,0.40925765584207807,0.38641177740861576,0.698074812755557,0.5706520288951805,0.8894523782881073,0.5999857653344406,0.6528795631100348,0.5076421147388039,0.7112482624295059,0.4314565314114385,0.3735977400292879,0.3837993602377437,0.5394912129954181,0.793227690783776,0.6322081232656889,0.7087256108319442,0.49119847456197346,0.4236190588333554,0.39938344231158895,0.390679661738342,0.5938535266537791
15,0.6847302603634046,0.41746374460648694,0.3905017476453137,0.7000193446050162,0.5784090261424825,0.8918630408063344,0.617133677521286,0.6502692660657572,0.5144942247383858,0.7128022202264673,0.44219192275113767,0.38104807991371376,0.3797060433607883,0.53144419566895,0.7983231554418507,0.6299274927382515,0.7073934619027026,0.48719688376355735,0.4347931512758974,0.40203107955009076,0.38961382453522225,0.6048083275022367
16,0.702291550956574,0.41052500233107636,0.3898373396963047,0.695360481478242,0.5740997742221465,0.8878697797176698,0.6043259967209852,0.6495843819376165,0.5192208446820059,0.701083967776226,0.4338405542339388,0.37752501661916504,0.38355714255226875,0.5444145515097715,0.7925618193757543,0.6268118786739303,0.7121178377656495,0.48732921561453607,0.4287475367876179,0.3993462933697253,0.3944871782858526,0.5973090641290699
17,0.6879146380868523,0.4053851018355274,0.3868038428926496,0.6845791803573219,0.5724755691227037,0.8973979310262348,0.5955335979706691,0.6590079320533884,0.5166951878157368,0.7013448118807752,0.43175214114899685,0.37436872835753526,0.38849330209937566,0.547107448093529,0.8026433213074181,0.6259280393905912,0.6954034685519915,0.4819887597267019,0.41781985680067507,0.391812434541924,0.39959838872934017,0.6042541648430155
18,0.6990367518813069,0.4031348706058519,0.39614812158541746,0.7076438961032158,0.5653495260551251,0.8888049061120142,0.607115256486073,0.6572804987910734,0.5223389785366855,0.7055634460229638,0.4283461343499612,0.37734949642504517,0.3820967993712894,0.5333717538547231,0.786434374421747,0.6161694965919584,0.7161907340685705,0.47952847892812356,0.4225559854581986,0.39795129880749,0.3965740297799745,0.6064598899898063
19,0.6812331261793356,0.4031191699996268,0.3855479447743826,0.685990880558203,0.577832759513442,0.8951406259183174,0.6127267343158905,0.6590075789741121,0.5216569948148875,0.7062283456886432,0.4294998238315428,0.3762293858870848,0.38408616485107583,0.5447026701207288,0.7997801256997398,0.6192372972967666,0.6920883348902056,0.47294109901573367,0.4194004400264885,0.3932653439221906,0.39550841043975454,0.5990060576095187
20,0.7002090767273839,0.4008525477412633,0.3859287000329915,0.6910120979719231,0.5792885629197047,0.8836764942810691,0.606823072952324,0.6604219022751142,0.514641789412299,0.7033309267468817,0.4240384239976543,0.37241415008207274,0.3881113469919072,0.5427102372082568,0.7959828235130977,0.6236717909721657,0.7003186293715842,0.4718540822933452,0.4122818000435143,0.38838177741340774,0.39655351877985195,0.5981518715128343
21,0.6857890343103058,0.4052137785088292,0.3875955606097851,0.6936951277921335,0.5706541121906308,0.8948257704288738,0.6130563087217091,0.6594737617317099,0.5225798821443339,0.7005505063993301,0.42519702603870513,0.3750751299371495,0.3815216836384219,0.5441834113264008,0.7987672039786478,0.6245242689906259,0.6927962590526405,0.4768462969380915,0.4191454224665471,0.38477425666350346,0.3934191938211468,0.6056519385388257
22,0.6822528118090136,0.39896247956576103,0.3879750852015978,0.6879508328304265,0.5744865282296079,0.8787352659202353,0.6012914683632119,0.6583761862423102,0.5228414372204332,0.6932946860889301,0.4149197558751544,0.3726275451265204,0.38354425037723455,0.5511200313816796,0.7860672665528788,0.6268772736245639,0.6997984200886901,0.47339827708306265,0.4144276879105544,0.3924968170347677,0.39110228933931745,0.594161573852863
23,0.6734587569916688,0.40578743390175004,0.38831042696522905,0.6799915329638814,0.5840436308431248,0.8806527944147368,0.6030094184042071,0.6606188010854389,0.519991063987512,0.6993004636704367,0.4259600592091012,0.3756886549088626,0.3879245277103694,0.5575388023946196,0.7982304618426154,0.6265391827847856,0.6912852015145284,0.47450143356211905,0.4122220867375848,0.39331654764989893,0.39680751049647683,0.6025052304243446
24,0.6901211502759856,0.4019963721238176,0.3901142055541989,0.6971839309714455,0.580305341189704,0.8743461493186679,0.6042518844147148,0.6528159437989404,0.520163914682402,0.6976143036585386,0.41853571921215627,0.3703017873404368,0.3848751419383742,0.5598343235461448,0.7872386156781537,0.6162049818865413,0.7050780596481774,0.47229440063237604,0.41513951517421877,0.3911107480464919,0.3979326811896885,0.6005076935628759
