,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.8972982976134103,0.6475014304165138,0.6558426218807201,0.693595286969184,0.7089706412775518,0.8417698239298755,0.8000726009033747,0.687302172107811,0.7247991404662046,1.030541077647494,0.668035323497923,0.5768238056411928,0.6118998741702667,0.8779283578575685,0.8672105369545166,0.740695578219332,0.6006181379887223,0.7324907211534882,0.6262370251368576,0.5655621119926024,0.6159955572005711,0.6321482903744632
1,0.8907417419142221,0.6469388823352504,0.6519647428342308,0.6902962518514251,0.7043317558881108,0.8441597078652067,0.7849978198755297,0.6694771479863653,0.720650739561091,0.9869870179830692,0.6735182170022233,0.5755070625352297,0.5998502928135582,0.8386388201898345,0.8588399612052244,0.7431032539111599,0.5981390364061108,0.7286267802857059,0.6255877085821248,0.5586036842935365,0.6026001118585971,0.628279851523598
2,0.8998725913840456,0.6418477364264241,0.6475255606137151,0.691041225331433,0.6909194769821585,0.8364565504581349,0.7748047175047429,0.6662191768861624,0.7084928689572456,1.0172068036473907,0.6636769709828976,0.5710406855796877,0.5998456163520178,0.8627006202193112,0.8573155528105193,0.7367176609135033,0.5900532957058257,0.7303517078979455,0.6187438958695773,0.5522567918193174,0.5987288444909119,0.6197246206765268
3,0.8808269490621822,0.6406574072025103,0.6365693372093671,0.6704703439650869,0.7112245589404987,0.8417233451285215,0.7859236137996362,0.6811777075721271,0.70541867608531,1.0062202564769875,0.6653969540625068,0.565763039429216,0.6080667349432277,0.8482660272242261,0.862216513188442,0.7308364186493372,0.5965623373457041,0.7282772964977391,0.6222754920023515,0.556250827614059,0.6014468624597366,0.6246913309120828
4,0.9041893227097157,0.6385143589445802,0.6449664154019439,0.6904541285937081,0.7061369343396199,0.840302498885542,0.7861878523389989,0.6794273871879108,0.7197356213644749,1.0201837006717722,0.6583052674343204,0.560714478247289,0.5970019035103908,0.8679281482197302,0.8574422900464349,0.7275680550946232,0.5999291746211203,0.7341301990523394,0.6150066773138777,0.5538145684584799,0.595509499070752,0.630902801196063
5,0.8920625637826408,0.6436583976638274,0.6486880294471778,0.6872204197336131,0.6875640396198061,0.8503460261146951,0.7751922113594916,0.6676819550336017,0.7034514334916135,0.9998179965631563,0.6625343318671676,0.5678342966079174,0.5868501059800127,0.8784218872966024,0.8432254330354321,0.7249011894403281,0.5863723597884059,0.740836042361685,0.621531410196335,0.5550514383368631,0.5975257735049215,0.6283031201619406
6,0.9103817545322349,0.6529911283139233,0.6599149540805755,0.6960901759723593,0.7093058198514941,0.8549091306967906,0.7792936496919664,0.6810792059167093,0.696095713177019,1.0348368224815727,0.6775769957558516,0.5713265609154401,0.6118083757731492,0.886208540592764,0.8671436495365664,0.7371866246105206,0.5903695161734934,0.7337221088180055,0.6319093100663001,0.5652935524507723,0.6245155901683861,0.6196650697960124
7,0.8810649374271224,0.6441861899482687,0.6468840548521372,0.6737001881057708,0.7160698388797779,0.8461229705814995,0.772772825164804,0.6850597446829892,0.7085263559331515,1.0135527935809336,0.6753892272282354,0.5655420220202356,0.6102476429686978,0.8743061560483184,0.8590193377013915,0.733436858361771,0.6065509244084517,0.7451962629409693,0.6272954360180644,0.563975968237957,0.6110665652459979,0.6202760073443636
8,0.8978469604550718,0.6473161961508483,0.6569342474897336,0.6837334018228064,0.7051211083174252,0.8428165411145409,0.7735995561466149,0.6829511550458264,0.7112377313409272,1.0117212454446358,0.6652118460794856,0.5750429816968473,0.6090020097668007,0.8811660276542427,0.85141324703455,0.7295363428190882,0.6012808875934003,0.7377951630225573,0.6242452714547181,0.5664358534083239,0.6196417833190259,0.6303669222970737
9,0.892076565874917,0.6518940095063174,0.6596835827298788,0.6777980678331976,0.7108312914383655,0.8524100412756637,0.77483009704411,0.6801897518077885,0.7072736526797346,0.9794115337351557,0.6810076593861021,0.5864854841318077,0.6124090022041216,0.8404319724605157,0.8636750011156329,0.733231643186782,0.5991671829599565,0.7360385664643082,0.6326062876311894,0.5663078944727075,0.6317727327202654,0.6262975330133579
10,0.8876015917515095,0.6382802773210488,0.650782955678763,0.6747575823159541,0.7187017923991137,0.8485435656216734,0.7777645559849696,0.6923225157995353,0.7123222804180551,0.9900717900576638,0.6688835376132217,0.5718999048638728,0.6163909497512242,0.853457496743915,0.8671763627695834,0.7297128614588206,0.6042924088875342,0.7412142409589814,0.6201883088507737,0.5630178717400114,0.6313672089238799,0.6160246545772691
11,0.8616617557286106,0.6359564868742636,0.6329643776864347,0.6542942348352593,0.7128305783893552,0.8381705279560638,0.7703637193624512,0.6865565442638534,0.7094062279183243,1.0009627314323488,0.6637800353725566,0.5620246984856961,0.6077376536983652,0.8656980847932569,0.8566103329966513,0.7255757289477484,0.605811737684536,0.7611925178031214,0.6162640006375635,0.5615153014719712,0.6338070083180393,0.620107014240648
12,0.8957725132822311,0.6374248783578627,0.6461511156491037,0.6742471834429504,0.7133350061490921,0.852854951281131,0.7840679623693629,0.6874094717276987,0.7139599528128222,1.0264991935698484,0.6629149557938375,0.5677013415742593,0.6073282838212442,0.868789106848761,0.8798878140404074,0.7283142156631798,0.6011140049371417,0.7597234421212128,0.6150989200150838,0.5646054078636937,0.6408668894688202,0.6275522253684309
13,0.886778037332734,0.6443046352681976,0.6544309960797721,0.6791431192569156,0.7076535629405656,0.8533355199339383,0.7838505868556952,0.688333025385385,0.7145720601658291,0.9987041347977684,0.6735153567419515,0.5778854522566553,0.6067877019352597,0.8569468479100988,0.8698934300761076,0.7352192044377172,0.6082714165127479,0.7730159933237282,0.6188135824896245,0.5785015922079036,0.6246376976614372,0.6190543481077916
14,0.8991466155385744,0.6518333158644519,0.6496970673259624,0.6763826335475506,0.7180934109246202,0.8398643399802341,0.7742258042024885,0.6842199228083857,0.7035318358468056,1.0313569472826627,0.6755957215373577,0.5734591347154642,0.6215810860909904,0.8912130282085212,0.8686015107524285,0.7392002960255474,0.6048789649471091,0.7676006864683548,0.624302603141573,0.583920117264421,0.6361921483890869,0.6143528445934122
15,0.8649374135529425,0.651673340794953,0.6485717854470125,0.6598191588398225,0.7203657801098875,0.8333177147170151,0.7758230149730948,0.6891854353203631,0.7088806562031806,1.008143079715003,0.6812981873232075,0.5786007711183451,0.6244341136440361,0.8621445672483254,0.875237970739367,0.7401745356084091,0.6133897968580772,0.761280263494829,0.6284482266045938,0.5834162336956128,0.6542334676618778,0.6194918159702242
16,0.8994331054082655,0.6699254486383963,0.656528771476049,0.6766406337296546,0.7254413272412413,0.8428330128457701,0.7890657916653995,0.7111580072653595,0.7245048549993665,1.0049996432734014,0.6727587222978775,0.5850853528778018,0.6204792939683673,0.8545310574131609,0.8799841094673794,0.7358053282897927,0.6195699761039933,0.8015468099392496,0.6262650224447274,0.5858585814558156,0.634032041731038,0.6226115506053937
