,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.647155310652789,0.5702665479068854,0.7236531439594848,0.6887753512087026,0.7044771208093343,0.5929818326882984,0.7263696087635915,0.6687330952666412,0.5755008606838034,0.9946986575301471,0.7374986666410814,0.6720004318936508,0.6541866301630712,0.5178423820103406,0.5821634412328,0.6383790250024177,1.3009161207882494,0.6278614276745037,0.6046597611073637,0.6346179254126428,0.5533794093483865,0.5632343903148199
1,0.6331570949406821,0.5596688963120792,0.6618299399602696,0.6855215564853987,0.7056405849147737,0.5854750359291564,0.648877155993232,0.6649300745615265,0.5769175842653749,0.9725955959892532,0.7146590862595558,0.6536424344785305,0.6511410652478424,0.5290039824489629,0.5744523884095837,0.6321559895736478,0.6613190131743925,0.6249793264244511,0.5939491599421994,0.6338439185243044,0.541206635284646,0.5610570612647398
2,0.6368274256343461,0.5556700182078067,0.6539369866516588,0.6792336806313451,0.7068678319456692,0.5873644103578664,0.7406124411445234,0.6599249793607856,0.5803683296433201,0.9737323465329227,0.7137205675803279,0.6544217585807675,0.650029298670681,0.5243551840315227,0.567495924024032,0.6287260572334101,0.514620451292079,0.6202303651936986,0.5894785606333426,0.6288650903952416,0.5380106413501191,0.5599464931200232
3,0.6396467832390846,0.5724968816803223,0.683332268948083,0.7126561243629167,0.7251065947125958,0.5856938249933432,0.7335929172699369,0.6869615924925909,0.5717780116844282,0.9671381608884219,0.7377050241454185,0.6780310537153034,0.6787705587054558,0.5479430954001779,0.5844042988219315,0.6491108418095023,0.5205428642869573,0.6443504300603249,0.6089218554754476,0.6581704048084952,0.5613998895062112,0.5609839151183317
4,0.634866083237296,0.5680984318960374,0.6755573507521377,0.6944529743811088,0.7217622769793908,0.5871367437313308,0.6891305464908929,0.672121029840431,0.5715124981115307,0.978276502465559,0.6915300115270421,0.6435640714767809,0.6741409966063635,0.5289032022520882,0.5672002621334542,0.6470491666036409,0.5056228217111867,0.6385962460600852,0.5912528004228025,0.6471486361505243,0.5613678218421354,0.558856455037692
5,0.6240192691957064,0.549668970106358,0.6579768269318995,0.6785745574717288,0.6938179668996879,0.5927240012901527,0.6869065708384364,0.657536791394321,0.5865046989522016,0.9613968399671482,0.7089565694485923,0.6627072479637328,0.6540453929994627,0.5221649413877157,0.557903550880138,0.6188619945782678,0.5150570368524915,0.6193102427683178,0.5860481889781466,0.6311123637810709,0.5445235499566512,0.5531755329521869
6,0.6230034355696039,0.5615967253986512,0.663326088017706,0.6813787546877287,0.70135112769932,0.5966240485067392,0.7001986408361505,0.659785655466606,0.5805386320955004,0.9645654956686435,0.7008458104490621,0.6681695328202053,0.6537364549066041,0.5233667448275493,0.5578476785791565,0.6177026023824425,0.5101014872417249,0.6213428716689505,0.596086506752687,0.6394897707916236,0.5501717489515476,0.5678741822942867
7,0.6202128627884758,0.5581702124074602,0.6692109575574651,0.6930924972016299,0.7005316626661855,0.5929299497015783,0.7180523789288805,0.6635644185122529,0.5750956694440538,0.9814790643461868,0.6773438431791715,0.6475149199411452,0.6604358710832181,0.5213012849971909,0.5595335859641668,0.6228735232512628,0.5024802150599814,0.6295602326757548,0.5793861408812604,0.6444262429982157,0.5547626213989483,0.5624959365791927
8,0.6112188848810566,0.5398899303996485,0.6430912724597568,0.6724637291830875,0.6914972440235497,0.5904743480366272,0.7680338644676382,0.6467092178593844,0.5786928981550521,0.970507584837487,0.7004275211248674,0.6748307958800098,0.6434437536083265,0.5230200463975134,0.5406031563955516,0.6071913690734154,0.5188408552268167,0.6066086222054217,0.5746970805119941,0.6155276514967707,0.539123642134352,0.5498594854369275
9,0.5975825167687381,0.5383928390767438,0.6511210967085482,0.6841975327314578,0.6915195832137448,0.5943690063708094,0.6764533134444553,0.660636139948558,0.5779451140375786,0.9304832697371144,0.7083892076320759,0.683864534767558,0.6466001350497165,0.5251513957578442,0.5377234033030963,0.5980921115538326,0.5163747159797638,0.6084523663663567,0.5820873375656445,0.6257429887348238,0.5408733089496223,0.5597016096864205
10,0.5956924679943807,0.5328165775025797,0.6346434687457738,0.668310695521053,0.6932946833887282,0.5821950343982596,0.6754536688617518,0.6476478489904764,0.5607296020218495,0.9390119426890334,0.6561797498826984,0.6398566082146301,0.6343170508129848,0.5089618647775177,0.5272961655797505,0.5956249111471861,0.4985278088989707,0.5941184720259354,0.5559654499269086,0.6109995808228624,0.5344056110230886,0.5640690777978358
