,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.8148182018472493,0.5675862379993514,0.3409649801141798,0.3847401692039095,0.8658064606874363,0.6828910660080053,0.38329932644766185,0.3876399201752303,0.35091762900028917,0.8016706027322379,0.3548316694808094,0.3252008635287322,0.345357846270996,0.868934701135387,0.5860882139133028,0.3792173195635549,0.3484722237412442
1,0.795790714818192,0.5622482604560073,0.33975296869369537,0.39227173319087333,0.8591438597587318,0.6757985090675834,0.3838100741694016,0.39140831902035056,0.3510613620420698,0.7755572381974027,0.3511471654695812,0.31944520678899946,0.3491916690854746,0.8456383911699337,0.5959523677272173,0.38068595005184275,0.3509601058348678
2,0.8236422973922773,0.5578736705800796,0.3400237234304279,0.39397169576205165,0.8770037977161952,0.6821637183336309,0.3803623988151761,0.3928950545404073,0.35077855470627933,0.8047547767549372,0.35093502988186925,0.32288923963022986,0.34972518685008036,0.8722052867482938,0.588082209840761,0.37649043838829543,0.35005280887055734
3,0.7992854040201991,0.5646301128666071,0.341359627840204,0.38924229891326506,0.8500956372480454,0.6870836053870214,0.38567163984728936,0.38681818928175815,0.35174426850159785,0.7917985115684445,0.3536037805469053,0.32204876680692146,0.3430454449862704,0.8581991373949994,0.5977105950483608,0.3776749972873176,0.34973024644094586
4,0.80284491473656,0.5583660099362331,0.33905172730798355,0.39425945905839493,0.8500118967366522,0.6858038527696455,0.3855821446405195,0.38766415929097414,0.3492142371366271,0.7956257482709477,0.3588195602384337,0.31780797169732694,0.3458917122169451,0.855211173191562,0.6029121330947111,0.37847336934529335,0.3471787308068483
5,0.8220509823938221,0.5563425897842446,0.3385285568663997,0.39563290624194736,0.8776709253520822,0.6800237058161822,0.38552954027624087,0.3846258842401409,0.346243184806425,0.807253174415844,0.3580436350302899,0.31769056670769197,0.3472204035503671,0.8725590936815969,0.6017128279835233,0.38127796119673907,0.3505564079986454
6,0.8152957337448973,0.555269427489361,0.33941037474294233,0.3966203522641635,0.8708520658537511,0.6833318745581132,0.38567285733672074,0.38965819636496973,0.35301222677833005,0.8035688288833265,0.35846240870549617,0.32302778339541366,0.3475564487339775,0.8712782892793813,0.6047590150173363,0.3810449520967021,0.3527257513229768
7,0.8041491040133749,0.5614617400628913,0.3362470928830612,0.3960722496704866,0.8584978165705072,0.6834884304221714,0.38302615775570953,0.38449287105778496,0.34980551717577135,0.7918753441376127,0.3565587627451944,0.3202327328137834,0.3458400250146633,0.8627481678931375,0.6046757288565494,0.3887042105827362,0.34975558398626966
8,0.7974886413011356,0.5676663316274619,0.3364945121181533,0.3986998916121026,0.8569158317943752,0.6873903820908447,0.3831507377793226,0.38522535640498373,0.3468974142369828,0.7847448937475323,0.3585690574478458,0.31595245422619767,0.345633520699298,0.8459198570138404,0.6145143949775164,0.3962498815516858,0.35067413059190594
9,0.836994201572767,0.5563620312103261,0.3381887155497199,0.3970671689775922,0.8791163241899945,0.7057834284546418,0.38528029214868437,0.38350416085486383,0.34782929566824194,0.8194404000481164,0.3570156756471847,0.31992511339466645,0.3424909879881172,0.8831861712186925,0.6170455658669362,0.39944707863336676,0.35034078298206733
10,0.8303486282614546,0.5625597142296545,0.3378718296357534,0.3990894743848977,0.87035225997788,0.7134364655926084,0.38432468749521387,0.3848916499714383,0.3527968496036229,0.8185650605031436,0.35821952077879954,0.3220870137156273,0.34105717868744195,0.8877437014531671,0.6192242326090572,0.3960024361570509,0.3534515698336139
11,0.8243792725010731,0.5669672926206704,0.3364792102320386,0.396980194115334,0.856407607058848,0.7187488069106205,0.384185040966533,0.38118313002360177,0.3516004132685797,0.8196703350894742,0.3614350070293402,0.32349347199019896,0.34463487444627705,0.8784527275483179,0.6278433106886263,0.39902887179792396,0.34730882117151063
12,0.8149441701266644,0.566203016508362,0.3378473884674266,0.3995798979701645,0.8555451242634098,0.7123022279854919,0.3884108700124852,0.3817108027790052,0.35336351968772695,0.8025272675676652,0.3582856852851032,0.3182985934309227,0.3454268449725072,0.8580005921160898,0.6284247034282676,0.40390227754700947,0.35097389651715144
13,0.8428396203132482,0.5576056307275423,0.33657583721124207,0.3960631998482047,0.8781044427472426,0.72140775170389,0.37868270626480666,0.3811401474869484,0.3545504049502392,0.832545563368774,0.3573361318709797,0.3223746769328877,0.3422874498454078,0.894431404600717,0.6230168254713595,0.40119469260821916,0.34799913009114497
