,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.5891885889208329,0.5816836230995759,0.4481769054536778,0.5074857129305043,0.7142257118636575,0.5154910829682079,0.4689224333510716,0.40862122205415924,0.47948346747022796,0.5111299136137226,0.3252101266814024,0.4033355304944543,0.33763653184944303,0.7423093246812194,0.6697466823233061,0.5442129898980689,0.5107575726659318
1,0.5813151866833033,0.5733790142533154,0.4383695537548726,0.5045549694813883,0.7096688197765135,0.503504574800154,0.45921495753910396,0.3940590537156865,0.4683845063628789,0.4996261772566019,0.31562951646627085,0.3914915272920688,0.3318507534111077,0.7336431754480309,0.6752494037285182,0.5177118081683925,0.48242243436188437
2,0.5934146730240759,0.5810570530492244,0.4395807814587766,0.5091675100066348,0.7159880666782172,0.5103359138575104,0.45694451488242493,0.4006870075418883,0.48182061379086205,0.5166962597831413,0.32077464300030867,0.40372135273024445,0.3333430130883688,0.7521771821624661,0.6718755931692303,0.5422456697529658,0.5052044608317411
3,0.5990293679338357,0.58952926128154,0.4480893999214728,0.5119141593906458,0.7082968230541348,0.5183995497080743,0.4673704908927308,0.4035428350018508,0.4738379041388605,0.5073645753229015,0.3173604709851497,0.39453246303028366,0.33041791181934177,0.7550050192777096,0.6585340384314793,0.5226666720331117,0.4872244259908511
4,0.5868264628207243,0.5821856296988395,0.44128683646753897,0.5060417662137897,0.7284115040737827,0.5095858867593366,0.45498572096010986,0.40052241540028233,0.4730841867420694,0.5059039306583775,0.3200789351480037,0.3975294246690307,0.33730342369159344,0.7353238133201419,0.6699695563881223,0.5387277993375538,0.502848916511348
5,0.5815859027169795,0.5722000311152237,0.43337087275781244,0.5075980790302901,0.7157823840479003,0.5041786614829438,0.4467751020579727,0.3861532323681294,0.46307077819740317,0.4885064776414746,0.30532254141418674,0.38084352774254504,0.32525770719478564,0.744289278341939,0.6743734463055419,0.5241117241696466,0.49305957028895625
6,0.5913206200810933,0.578194573660193,0.4307160707871755,0.5005637150144597,0.7104571688773037,0.5027333021048065,0.43593686152904565,0.39375305065601185,0.4717757844704873,0.5084024124752534,0.31955103866844364,0.39741192369812134,0.3301274255060332,0.7490126547660025,0.6619326924561854,0.5386643807490592,0.5029103858100006
7,0.6009471198986697,0.592749825174016,0.4548095258236021,0.5138449991946721,0.7112957053711615,0.5184846812148024,0.4581467112927134,0.4137724590143463,0.4784887759963419,0.5153565885948477,0.32004445115973135,0.40120939303134706,0.3403288240292027,0.7429005058688248,0.6586477477505396,0.5157520685601066,0.48020783400144607
8,0.5892511671190858,0.5845054290428896,0.4394439190843942,0.5128209613421988,0.7186818915812251,0.4999478271246232,0.4414819706682488,0.3930154624811908,0.4698335978538218,0.5034887548489905,0.3175793617131401,0.3951137823832219,0.3328462139666961,0.7137438209698453,0.6675339794068162,0.5342745831149001,0.4982278544409575
9,0.5762420738647069,0.5661980552700872,0.42643977997430643,0.49749294768259356,0.6907042261383248,0.4929524931363716,0.42855814454641583,0.38233380653338706,0.46455364325808196,0.4882660079572008,0.31079489992665893,0.3813866043961245,0.3234213856544071,0.7381714486052003,0.6689409626807339,0.5451270119400438,0.509790997533831
