,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.5635599720062213,0.43358338428319465,0.418295592626728,0.2955790676372474,0.5910712215787668,0.5988845953694705,0.43815966945871326,0.30819931015277313,0.40248792277147616,0.5293400037869679,0.44257943031363645,0.4485984341494987,0.37111849562422883,0.6041067501248771,0.5939436500480167,0.47915592180439776,0.30208358856129325
1,0.5607541818562254,0.43397583811881535,0.419759904645657,0.2949831490305557,0.5899598029493931,0.5995906176870893,0.43743952079140813,0.3092748255412999,0.4032565046954863,0.5252270028896233,0.44008507400625974,0.4474283253382846,0.37561884050565664,0.6100752454777424,0.5982218470637473,0.4746413202424155,0.30541510760881635
2,0.5568286363628805,0.4330274906957532,0.41754992567139876,0.2951036034235159,0.5867399264911987,0.605807502008093,0.43931968313152114,0.31007349833996856,0.39700219224193717,0.5194323932873557,0.43796133519385366,0.44117532152619354,0.3738729340055614,0.6131323348723126,0.5978095418620554,0.47430607758407733,0.30509334840224306
3,0.5553660687938887,0.4283323644351133,0.4181361394263825,0.29262376942420526,0.5900389806036034,0.5938483523901679,0.4366744046878688,0.31045639077053083,0.39927369533622004,0.5216736827592595,0.4359420549941378,0.44563295142921355,0.3736362007200182,0.6014436648671225,0.5908927086864456,0.47613415498125883,0.3033438765955177
4,0.5573211673428128,0.4298090788974352,0.41956865201622023,0.29499519984733036,0.587737175945522,0.5983624154670611,0.43904280287124514,0.3115240102690039,0.40108499187371666,0.5221118901499815,0.43638296685031014,0.4459187897175942,0.3744885216591942,0.6119106255950286,0.5978278161619437,0.47391189436624326,0.3058021793869184
5,0.556618599014843,0.42955452480786477,0.42107156346599095,0.2954330034876321,0.5894592052817333,0.6010935914644395,0.440184899767807,0.31186007334226074,0.39964116771369734,0.5205025312722793,0.43623052811420765,0.44429787451385644,0.37906034754409884,0.608586487536021,0.5938966908824271,0.4742117468547333,0.3070949970438735
6,0.5569500427905744,0.42921193451931344,0.4155491098888085,0.2921020604361503,0.5894518453573525,0.6016478396609942,0.4382123848569487,0.3087763164454351,0.3955931151430839,0.5190716821717581,0.43766806807612685,0.4428230432719946,0.375163643320354,0.6089213004208052,0.5894806115637083,0.47604381253573286,0.30265602954323195
7,0.5562992469349364,0.4253419276788803,0.41750794890102844,0.2952366606219529,0.5903749967412958,0.5881424752908228,0.43338021573650315,0.30971277761376337,0.396796694899852,0.5231460586024108,0.4362196107088564,0.4454207570065214,0.3747766567407836,0.5904430194737592,0.5775415958185424,0.47479987089868986,0.3054651991857881
8,0.548543324985497,0.42583213664085484,0.4201080379666754,0.2959759344496438,0.5861906157565772,0.5888535525954501,0.4335832048014907,0.3110853664246003,0.3990421715289917,0.5139730975450627,0.43451887920158505,0.44402089868647937,0.37528236559821154,0.5944784237011586,0.5843484717939308,0.47197109477664245,0.30797221534553276
9,0.5474205930632736,0.4263441447740655,0.41807128779187425,0.29614957662495484,0.5876668321284257,0.5930899884537777,0.4323842125471139,0.3095830220260464,0.39484947698196493,0.5154107371528307,0.43522394094968286,0.44109058241053883,0.37824156358681976,0.5919560140678162,0.5808014206704636,0.46916681667647764,0.30569709238099196
10,0.5583521346335114,0.4218611845843304,0.42091172537048527,0.2987959668399169,0.5938166432553148,0.618208030571154,0.43742133830849406,0.31157521713836733,0.39619466210230314,0.5213194492989449,0.4364263656284896,0.44396978475357,0.37700387436306654,0.6413484119752416,0.609936249828112,0.4773729870720504,0.3051720238574078
11,0.5569794407988753,0.42159074706171656,0.41834333974387966,0.29974609690499343,0.5946208269195145,0.618027750346133,0.4324263615451834,0.3095457669010061,0.39336317637731927,0.5232479204982011,0.4355161458304127,0.4423165927736813,0.37516125618567087,0.6392593453118405,0.6091930385671616,0.47545000898675116,0.3053982919243361
12,0.5545579279611745,0.4211137401116495,0.41856657123878316,0.29753574366404584,0.5940942916851897,0.6294536823437413,0.4307321747836071,0.31126989341533506,0.39440201930038765,0.5189441448546346,0.4340264061753974,0.4370858171020618,0.3759052927592198,0.6419807401633355,0.6111305613654204,0.46980503544485774,0.3084690220639841
13,0.5530616741504873,0.41719139610723405,0.41024551051646596,0.29302611140664087,0.5904224844067709,0.6311227152762946,0.42568516562263126,0.3060687422009202,0.3850711182068037,0.5167420709547733,0.43227252719547543,0.43156213778989205,0.3711489876776761,0.63703047433918,0.6073480078492847,0.4641338194068957,0.30324958445102934
14,0.5527560851811064,0.4167799125987556,0.4128263872914479,0.2985671684679015,0.595428330617617,0.6259611278001381,0.42925684875370085,0.3097456688818946,0.3883053036145355,0.5207177921371355,0.4368538565596213,0.4358224317898332,0.3711539344432597,0.6340138165410639,0.610476403890491,0.47274452232232245,0.30371278843275656
15,0.5486027892805457,0.4169616673125441,0.41166126785975626,0.30058808973664103,0.5912086407470744,0.6298890629685306,0.42669530253981813,0.3109957217865513,0.3868882538601604,0.5172281935846357,0.43186157636733824,0.4321287221941622,0.3737735949694518,0.6358881445611341,0.6063839615621286,0.4678656057061315,0.3052174628180324
16,0.5461962384552405,0.41490151609128,0.4085941149981592,0.29954700529381056,0.5921646077408551,0.6311953328119014,0.4254562160944136,0.31121152495886173,0.3861344835319558,0.5164697240786389,0.43139574350164855,0.4285808482139188,0.37281168204054504,0.6298683410786421,0.6068470672771711,0.4676292541236901,0.30309193328516315
17,0.5501676315644288,0.41332372275848134,0.41092954718970975,0.2978881971907627,0.5905086691866985,0.6345279546476682,0.4278686872738019,0.30844076887748245,0.38775448539436347,0.5200913141212559,0.43002816599183097,0.43789254799841765,0.36953118531531554,0.6307163990259044,0.6078104393349433,0.469193831124941,0.3001463539206784
18,0.5518974491412465,0.41362484504935165,0.41301485207496685,0.3026327333160702,0.5972941541548121,0.6273707194841759,0.43207450933160035,0.3100218028686257,0.3901784004771632,0.5199165304879032,0.43193069796097616,0.4389981215166932,0.3697867697257465,0.6154638243003889,0.606155324238316,0.47059760638990267,0.30509983522993683
19,0.5503626310023475,0.4186894481705353,0.4134328068935677,0.2989110621793012,0.5989076335901207,0.6493423750475759,0.43240212392359995,0.31077416082827863,0.389576670916834,0.5095164462857188,0.42648734924608583,0.4367912929025762,0.3673881907355,0.6413667343424405,0.615772103035717,0.4670699632815664,0.3088420441070677
20,0.5547078268631485,0.41981920928555816,0.40933320395240075,0.29469789378634453,0.6020567107192432,0.6618031088599712,0.4328333836603332,0.3091398777299267,0.38471106762351137,0.512626812872119,0.4286559357031904,0.4369285796312131,0.36382699229582904,0.6615606625706123,0.6309190733868443,0.4687503546786872,0.30469340563098096
21,0.5547466533157842,0.41567481151305996,0.41116691872650313,0.2978551666835204,0.6026834618880537,0.6581596361376324,0.43998946316909243,0.30679519216052203,0.3846864041715457,0.5148127096181023,0.4270737999384074,0.44044880729959857,0.36186732146042,0.6505137300279467,0.6243369082371079,0.4691955282361287,0.30434576891801046
22,0.5621154515661114,0.41493134815582483,0.41083211074822734,0.30204126327782255,0.6091566161458157,0.6727515674291233,0.44055962323655135,0.31101749523790584,0.385692857847342,0.5184372392856199,0.4234809048473755,0.4383988463652463,0.36519105783304207,0.6671623442751785,0.6320221891645491,0.4700775513537713,0.306786262817461
23,0.556327656203039,0.41808780536210216,0.4099526858186473,0.2958799047193381,0.6028307316138413,0.6776179637083106,0.4377368511934404,0.3119587618124263,0.38403908936878123,0.5084943140348086,0.42063382885419826,0.4361535366463789,0.36016771302450823,0.6743474918264281,0.6346320057310364,0.4689047258079959,0.30527131789679535
24,0.5615493520868861,0.4192142582061641,0.4081226822600509,0.2937978365702082,0.6060541915789036,0.6797110933289349,0.4385997428412239,0.30764769358925786,0.38263414673678464,0.5112131192457465,0.42135480038593814,0.43757890143563954,0.35998795527398947,0.6806433647729118,0.6413364898791057,0.46996869518077106,0.30299437962441395
25,0.5574515378812872,0.41961027610683205,0.4111384168556893,0.2984842797004467,0.6019737076179315,0.6661905225656773,0.44012174316031455,0.31013815024820973,0.3834146925524674,0.5138052165956549,0.43013446102762476,0.44088554026964827,0.3581079515010755,0.6509978307800769,0.6213093378214307,0.4732713076468166,0.3070744991484649
26,0.561177158284947,0.4220097791445639,0.41278632451054925,0.30010002888635057,0.6061284886812686,0.6799888384328386,0.441815333009638,0.3144843960719104,0.38659485732839893,0.5120406974195492,0.42768395975172535,0.43820269008160057,0.36277206422108194,0.6711641111598163,0.6328668243647163,0.47438493911787016,0.3082030362014107
27,0.5547602027552503,0.42100515423407525,0.4091017068589658,0.2954592354274391,0.5983620027941751,0.6763597730101683,0.4393123120739956,0.31373500195166865,0.38238773735540793,0.5082256038019155,0.42619992521544064,0.4345271945593006,0.35426180942933944,0.6731946927666123,0.6343402245310894,0.4704985757194764,0.3053263685000071
28,0.5616264748019926,0.4183642941313136,0.4100976570252968,0.2949729205352809,0.5970598188811894,0.6730098509323302,0.44117221048087685,0.31044068086123167,0.3849413400720017,0.5150450858141711,0.4238818930097515,0.43784930821050905,0.3582231162145027,0.669503243640199,0.6311400543041071,0.4742294379641225,0.3014718202730173
29,0.5625803755581659,0.4199724480016299,0.4121838080746417,0.2990282874202454,0.5988758066586469,0.668057266496417,0.43961067580172436,0.3113671803898516,0.38746683015952793,0.5146858286204061,0.4272283741905133,0.43992257794641626,0.36035524130319996,0.6570424548410709,0.6246202643847532,0.47425377122408563,0.30440794109535524
30,0.5688125099503087,0.42329572831495565,0.41293793983498583,0.2958750578017194,0.6046487866081913,0.6841301168206135,0.4397497771232643,0.3106753263722907,0.3870477802129687,0.5105891302781452,0.42287803157867493,0.4380806334412825,0.3598512060325479,0.6792551422161672,0.6326177943193161,0.47494290155894103,0.30417693957331177
31,0.5631763128105295,0.4219195415557198,0.4104272183153031,0.29554450645038594,0.6036534939289259,0.6794236830132597,0.44115321959882126,0.31126326662109605,0.3856077001668432,0.5095291694427093,0.4223122603599264,0.4369600674075594,0.3584470157627963,0.6811236802932483,0.6358793955640979,0.47486829972988753,0.3026720013925111
32,0.5645524329017889,0.4173908379777277,0.4129576085124638,0.29872772986147406,0.6016724229389783,0.6715088104776594,0.44381691236554127,0.30817794145064875,0.3890212510172586,0.5156148861865798,0.423715772972438,0.44113860676593264,0.3656551497035264,0.6638741233892401,0.6243775437504933,0.47893440771267365,0.30168274530207834
33,0.5619359113362592,0.42072909493128335,0.41356235621955123,0.303137247400808,0.6059553344202565,0.6704879504570103,0.4416611056316019,0.3129390638063535,0.39106594745452683,0.5156559812827097,0.42428305334513045,0.4407634951542064,0.36919386105960067,0.6617650980908916,0.6285579050640481,0.4781088763812866,0.3042355841884759
34,0.5624448495732214,0.42020585463475624,0.4100310002135589,0.30016522185860256,0.6019183553387344,0.6767713198929493,0.4372564666977873,0.3113366348522349,0.3874826693078542,0.5110706726019507,0.422430434608399,0.4403303561631806,0.36599619602140615,0.6729217683768739,0.6301412336488086,0.4780717004508287,0.303030236613332
35,0.564585140441841,0.4184086772054162,0.41245348970034884,0.3009402756563726,0.6037892315580278,0.6739466900470851,0.441810057460191,0.31107827154275874,0.3894778435260311,0.515845358826096,0.42271942372779364,0.44020159706406725,0.366222277751923,0.6760326616161497,0.6340736498347371,0.47859266143495854,0.30044478979056916
36,0.5633201166357589,0.4191965003212903,0.4165684168905253,0.30278229567939086,0.6035017889680877,0.6645650865278271,0.4441270968871649,0.3096488448563038,0.39061066818330314,0.5159676972502315,0.4261334980439058,0.44480650446246695,0.3714623491342147,0.6568850408742394,0.6203621315984131,0.481001339571771,0.30462543527323543
37,0.5666806964736468,0.4205262634554057,0.4141512316377231,0.30429993602192124,0.6099186459950313,0.6727836444087631,0.44299880039334494,0.30918698022870716,0.3903161975397595,0.5149185781497534,0.42816720263388536,0.43990136939891034,0.3691546553807537,0.6709114211041232,0.6337030916811358,0.47855134403012434,0.3030900362287558
38,0.5639633085571903,0.41856019539610023,0.41079987415999025,0.3006078813167128,0.607249178893633,0.6731555271142721,0.4422924661607357,0.3056912641831201,0.38374868192205436,0.5158948279477962,0.4251043428617395,0.4383628267427317,0.3654176161275716,0.6758079622303238,0.6350493933553158,0.4764312267304375,0.29884662184557
