,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.3752793690598891,0.33708229999796174,0.4740643917578301,0.4477264048731405,0.5777461280417463,0.48169911775703333,0.4486589690423476,0.4416907407936193,0.4194081755989262,0.40087324009873776,0.4409849747177505,0.442094446037149,0.47460212934623514,0.37407834923374655,0.4146289235503027,0.45303895561603647,0.4529288090204766
1,0.38028771883686446,0.3396380841824629,0.47499435809405155,0.4514366978939425,0.5836592673936442,0.48123150334182263,0.4476221381207967,0.4409684706921815,0.4218667496441802,0.4037711056648563,0.4430484433014328,0.44531068721662476,0.48728036697766486,0.3727733742361997,0.43272285926378,0.4671858664171632,0.4784838211105831
2,0.386142309408684,0.34493561026930747,0.4817569311825302,0.44908198653548753,0.5856279651701629,0.4891435696685975,0.4544175922324839,0.44366724250114425,0.42330456087729307,0.4065691031119218,0.4422532146041893,0.4414705218759657,0.48392992392331236,0.3757975902303316,0.42301352143313975,0.4672344955682672,0.4638376768484266
3,0.3779000108068924,0.331861751738262,0.477024872883469,0.44893279075144826,0.5754034235691619,0.47851073026139673,0.4506955736586422,0.4373896113992583,0.4158191576227432,0.40228222820893944,0.43962563904193963,0.4340570540346008,0.454614455167631,0.3698612565860295,0.4040128679365493,0.44104719971404605,0.4395704574546976
4,0.3844457243501015,0.33541339368638534,0.4703275749552771,0.44858606611257973,0.5800792907369635,0.48427793881322057,0.4457979767273748,0.4377578072880671,0.41740339573168433,0.4114664785395321,0.4426850144005816,0.4405058863130805,0.4739318953920833,0.3650100352922919,0.4254593167571374,0.45346052079322663,0.46081038314947065
5,0.39680862676537765,0.35299825977652216,0.4741603891774269,0.4490306578098987,0.5872490358997534,0.48468904495640885,0.45175770759495393,0.4393880883928688,0.4325332317904311,0.40974777215175107,0.44242876549079146,0.4402749600361947,0.5234874680569943,0.3703205153600183,0.45626939567937846,0.4962946220983769,0.5093361189191694
6,0.3948947092139088,0.35832104251520475,0.4713729988761309,0.44615571462136305,0.5846554247145538,0.4886458134643697,0.4560166658359711,0.442859008979656,0.4293025528378414,0.41209871104349705,0.4427416971065322,0.44061170964504,0.5327697797804409,0.37985973725005173,0.45708775055986334,0.5143780850458035,0.5227391204549856
7,0.39264800412228656,0.35217325982049597,0.4722248233292691,0.44938442246289106,0.5750709867054639,0.4794712806673001,0.45225664981041896,0.44237612074988264,0.4326172491966315,0.4075024998211825,0.445969652066283,0.44254392211001103,0.5135987187711342,0.3778054227296527,0.45332675050507576,0.4909918932262793,0.5089968547883623
8,0.3950408711434931,0.3551108567636355,0.46801369014745453,0.44368866361381964,0.579763517998252,0.4873923086018533,0.45103721336480335,0.4431952956823612,0.4300757256016539,0.41502107205953626,0.44113502640978275,0.4419044841516777,0.5188901228578559,0.37006155289345344,0.4595170576481813,0.4916015554693587,0.5059290687982408
9,0.3938072428520206,0.35964732793949566,0.47519323371581623,0.4461115250485021,0.5815781628202157,0.4843605312391799,0.4530197942039374,0.4428567062832273,0.43093543921864197,0.40682911637302566,0.44682836336313503,0.4399237587238903,0.5392072280042459,0.3747477225358466,0.44498144979674886,0.4776321280944272,0.4826042769172878
10,0.38603055564145505,0.3503221847328954,0.47269250946847496,0.4403281177440947,0.566937430912271,0.4794217813743208,0.4537142753749482,0.44073185794608544,0.42363682225236327,0.4099188300053616,0.4406332428980778,0.4366496636570563,0.5222375316365611,0.36950780638938957,0.448098608577242,0.5046643659247444,0.5131557814165887
11,0.3861654021564417,0.3502690987301269,0.4722989614369492,0.44472783500423074,0.5758872842498732,0.4810300255017718,0.45148312983495476,0.43932782935163306,0.42978901920096685,0.40905470926906445,0.4449798889660863,0.4414725310421706,0.519424755037154,0.3739079652756604,0.4509115195868312,0.5004821185114028,0.5131593966664953
12,0.39344092265637026,0.36173197833206727,0.4694471257463928,0.45062824889081143,0.5737576512353461,0.4855445075604347,0.4516948722240482,0.442387162762208,0.43646237141860944,0.4120771592620029,0.45306185073673194,0.4428703374058779,0.5446358987231643,0.37083875160281166,0.4626775616395697,0.48769818081752436,0.5115493596585485
13,0.3865607232246141,0.3607241617058102,0.47240500704553134,0.44855507991706367,0.5791713242388403,0.4880161234285582,0.45312206764779595,0.4407198916607005,0.4364546935395846,0.4098579172314501,0.4558900566584682,0.44485847581199445,0.542112118206414,0.3829986399606304,0.45150499198770283,0.5116145712723799,0.5171630218782045
14,0.38663571223387533,0.3560200494428775,0.4685027151891163,0.44999876566224284,0.57008886824337,0.4823050350171701,0.45401968161976947,0.43742894798098936,0.4341763061667109,0.406853613929366,0.45127998459185875,0.44060660629391935,0.516028311012601,0.3693637300038634,0.45021041201439904,0.5010821875361042,0.5173370936159254
15,0.3867049189071562,0.35066168814460463,0.4664775273820664,0.44693418997701584,0.5709040070440727,0.4860306551701053,0.4531957389097709,0.43650883975765525,0.43183213476952376,0.4125843482728928,0.45174121916667154,0.44677744659155405,0.524061359785381,0.36884496427920055,0.4531992684340678,0.49819576236989294,0.5125813346617903
16,0.38730162287442305,0.3458690420901171,0.4654739278010264,0.4491320696476814,0.5665697130695178,0.4786157393154545,0.45038351125453724,0.4364755343251561,0.42995309562131656,0.40511103827509964,0.4443355997496729,0.4401775031187596,0.4973621579512022,0.36455453862451626,0.4347533260360481,0.47397261622979975,0.4903882814805626
17,0.37991205607470474,0.33729113672969013,0.46694059568818064,0.4479254941804149,0.5770487150041815,0.48042092844661993,0.4504655910853316,0.43240268117341335,0.428915192343998,0.40347498705414275,0.4402293656571889,0.43802344265032916,0.48249635741494323,0.3597839026369584,0.41049121082027756,0.47727488743687985,0.4788787087353214
18,0.38049416514857265,0.3346777535948122,0.46734901208616986,0.4513829588295717,0.5727931724292129,0.47738354015480616,0.4506417594916808,0.4320733291821719,0.4290673575896972,0.39884865159542926,0.4394585887607567,0.43306627136472925,0.4413622480962909,0.34923504218670365,0.3962463852845028,0.4544003740649524,0.45859674865730155
19,0.41084661363373626,0.3980180929775544,0.46993595384559056,0.4581891445931329,0.5693171373620493,0.4906150290704747,0.4593979962009587,0.4548883849196512,0.46051744804877576,0.4006666551970908,0.4409410689110571,0.4577239532837257,0.5027162615546672,0.3467594606212255,0.4165684291549771,0.4508088458425701,0.45814978527347455
20,0.4236165999233405,0.4189845705412796,0.4754584608568168,0.4655455501554073,0.5795597964865886,0.49142100394301874,0.4529561790808997,0.4587761271070938,0.4961280728485503,0.4054235501144231,0.45104034899857937,0.4620870328633312,0.4784046853595315,0.39134522332174776,0.41800548251291186,0.43707249941752624,0.4138688314405315
21,0.419993876486391,0.4235485516271574,0.47364675988769933,0.4639342230445474,0.5545042318530408,0.4887453372757524,0.44996428312718534,0.4618297182447622,0.49289913553678266,0.4067337575861457,0.4499956187389984,0.47126046247926956,0.4853514175493356,0.4156111121090151,0.4248209183603912,0.45096502736835953,0.415320787897542
22,0.42370950791299666,0.42457925542856273,0.47623332917078526,0.46969100767310895,0.5675825282674266,0.4990151652878381,0.4518000027089612,0.4642801947322155,0.49899326431510466,0.4061092752130247,0.4540928615211405,0.4704072998100226,0.47798555428498907,0.41030254973768565,0.42844916323816185,0.44153175330944056,0.4075756391692807
23,0.4301660516669153,0.4289106658559023,0.4736390875121259,0.46823124838203267,0.5596639150228133,0.5029466991053733,0.4471208679357632,0.46444216133931976,0.5000113585262542,0.41555119385500233,0.45710139297535424,0.4726802414892119,0.47611422963993594,0.4115069678601801,0.42893074898833583,0.4411100795862738,0.4100645833798634
24,0.422442655597565,0.43528600606366696,0.47753483929144874,0.4700519607079099,0.5822651583716162,0.5082206946294194,0.44619557923096953,0.465225461646794,0.5049007419622886,0.40890021102777735,0.455554271638229,0.4724103189272638,0.4810620271266662,0.41365882262018716,0.4270491527645036,0.44370676715551655,0.4103627022305849
25,0.4239897385174148,0.43666263115930803,0.47574412749692474,0.4712727761294428,0.5394406157393807,0.4887370049035375,0.44474132664316746,0.4642509643918675,0.5019410898728457,0.4094170015816819,0.45577982640787834,0.47134373973970045,0.48230741646876113,0.4138797939981996,0.42926842553513334,0.44238885648307424,0.40586454974623815
26,0.42745877055374093,0.4339034031376904,0.482338594205784,0.470219063886528,0.5373985438984004,0.48792072663392616,0.4487433539417007,0.46430946523740046,0.5061449446975256,0.41911942337092534,0.4558983424221715,0.4745120329055017,0.4816153503184988,0.41183242295528616,0.4317144135067696,0.4423989286603434,0.40886559315603954
27,0.43058681932993215,0.43105878862136626,0.48112909689661915,0.4650755373533654,0.5164547356549855,0.4793450464450482,0.44465137200958166,0.4672591445662968,0.5035298566148012,0.41743423822060083,0.4530344461222487,0.47616912086570085,0.47966760108650924,0.41847500547108246,0.4249440525961369,0.4448290881995006,0.41039342046279226
28,0.42501750922598475,0.4312691930860938,0.4825572471185457,0.4670328884276319,0.5511472204039064,0.4812612537670718,0.44539083065968604,0.4650823088357436,0.5048278510053507,0.41413942232613327,0.44930000556134847,0.47329686028659623,0.48300932491264886,0.4150958758968716,0.42295904377621424,0.4417809127731668,0.4066194650758144
29,0.430740876846233,0.43207880373880814,0.4822530070179454,0.46620506200458667,0.4492666377485282,0.45264914227940695,0.44446682187945447,0.4680363513243862,0.5068524255211341,0.4197498363324966,0.4522743090760973,0.474282484242171,0.4822324584611036,0.4083259272327554,0.4210636592279633,0.4367503353876344,0.4031340007395049
30,0.42776685824991184,0.42941159609311796,0.480468262600056,0.46431636366476253,0.43332851512277515,0.44256787878759035,0.44317167928151835,0.4631784806091579,0.5022391151548419,0.42196937816392566,0.4531414252803489,0.47206663985422365,0.47902980538550144,0.4119966689651336,0.42041657472371585,0.4366839680028612,0.40820436953010264
31,0.43267479278100074,0.4304691716270684,0.48167523450994754,0.4639572450330519,0.43273606509922513,0.446176289034004,0.44016061405713786,0.4685485673876107,0.5058443857922452,0.4225897691532966,0.44933501667177744,0.47078625252875367,0.48359037935360116,0.41443238426449514,0.41674813451784787,0.44027528561647916,0.41037539103128967
32,0.42776700087810227,0.4305385600240324,0.48693411731081004,0.46436680901390615,0.4393773610033873,0.4418734024870762,0.44000436943654164,0.46567763063356066,0.5042090757127159,0.42099588367220225,0.4497411716306061,0.4698424286658253,0.4856048387704832,0.41410275495440474,0.4161817342750078,0.4436581044513862,0.4130054102267694
33,0.4298476678293447,0.42438482611248035,0.483934893349136,0.4631151008893152,0.43530729866790596,0.4438588508652944,0.4417069077822516,0.4696022690152839,0.5036543229912547,0.42514490417758766,0.44903492067169987,0.4707047679279778,0.48347943899028323,0.4061224876267671,0.41434570816861466,0.4427784778478192,0.41616001755297494
34,0.43034024029270895,0.4303348125584643,0.48650893041646665,0.4644378655185347,0.43752297127266004,0.4512348301763015,0.44636021081100824,0.46695849262447936,0.5075399862113804,0.42466047358856246,0.4533956835163794,0.47566703239607544,0.4849966806519063,0.41181516047719213,0.4159861197924457,0.4427639510447617,0.42060938052117064
35,0.4219908936890213,0.4272979624558914,0.4713314739807757,0.46207863839118996,0.43319415678116086,0.4494823998366423,0.43684623747001977,0.4690370599520054,0.49937341884159464,0.4181594561176219,0.44373886338971497,0.4679584338341957,0.486156048440755,0.4070772895823766,0.4112257981435577,0.44163999538757553,0.41950196047383453
36,0.42004773806856505,0.42657371742134637,0.4696840524804864,0.4626820866183606,0.4346138228160004,0.44160601905292785,0.434360418646291,0.46821355329332676,0.4982889004564446,0.41676354868793025,0.44452931241034926,0.4694272839788798,0.4898666608809336,0.4111821629601914,0.4097294662546008,0.43865649411545815,0.41629986059292856
