,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.716503642029166,0.745114517281203,0.5723612128709306,0.5438058355480633,0.720943637895989,0.6070674703539339,0.4948566109845657,0.5524392242609941,0.49474860408416454,0.46250981132804536,0.520455995998036,0.48104729593770823,0.5562263239067334,0.4576935669846471,0.4469625557966105,0.4503056129829878,0.5316341890222419
1,0.7138505564081784,0.7263327608769096,0.5398651258926921,0.5335165876257909,0.7028325459775451,0.5823210587822764,0.4890639051061297,0.5519876487361443,0.48874809509786965,0.4593158905217554,0.5182859913200846,0.47786595766441364,0.5492843685091948,0.45806062800582587,0.4434377685504638,0.4551408925223773,0.5317647566960192
2,0.7019460831440187,0.7368215276641771,0.550122032424955,0.5422450019573924,0.7107317744566329,0.5894978398462886,0.4974807670865253,0.5483931251571311,0.4927169046988719,0.4594634868848564,0.521900062459597,0.4779545261276086,0.5490369152048592,0.4571213714041349,0.4414812361301133,0.4524565551249214,0.5300735446532381
3,0.7142259961133252,0.7225627777720784,0.5324414385696177,0.5353438540568622,0.7032423671536744,0.580740621163834,0.4893999719451075,0.54983753680225,0.4905215882431915,0.45841529418976196,0.5179641630038859,0.474079343549183,0.5435360420613022,0.4580036288424977,0.4395719423012271,0.4517804256774479,0.5267138870370515
4,0.7023823304909923,0.7196188407398857,0.5252178473048473,0.5364620470291488,0.70195062601797,0.5748063139015293,0.4885381758154532,0.5496630057608203,0.49181396318558523,0.45553355094735626,0.5185373697091884,0.4760048083236074,0.5482493660591031,0.45529985761857183,0.44008076140067814,0.4506884631463849,0.5262331727305151
5,0.7042294957902403,0.6883882346706606,0.4601665250697122,0.5348783679241288,0.6663953420755324,0.5380645229793664,0.48951064153066287,0.5447112054705268,0.49044158416436495,0.45227647785716224,0.5083056496460655,0.4676556404389839,0.5458776970818299,0.45019947362048546,0.42854106762267924,0.44891244537776515,0.5327191444135577
6,0.7004968603645599,0.6931754591692341,0.4558009453035427,0.5395471135170037,0.6817415291316693,0.5379058650122848,0.4925297279022249,0.5480287045345905,0.49160049529194255,0.4529175795596597,0.5088639870732261,0.46776188920451495,0.5426340166648086,0.45274425753612846,0.42920043548066267,0.44628186636693773,0.5304981992640907
7,0.7081538947352994,0.6899893390358379,0.45182692186200274,0.5341639466676276,0.6747692082849001,0.5415468534529037,0.484535461112283,0.547627124879431,0.4846301361348702,0.4547215366920088,0.5000140562418733,0.46164480880389597,0.5445378090287926,0.4465179171314532,0.4224611815996999,0.43879798684089066,0.5278550139783422
8,0.6990261455508937,0.6818747000126631,0.4520082139716601,0.5315772651977178,0.6586598283971675,0.5366847194437002,0.4881398764573834,0.5497977904190361,0.482179174033964,0.4516409266919478,0.5035328345912766,0.45929078024841846,0.5460232635119545,0.4493397114409038,0.4227453422389681,0.44611596799818964,0.5291854209991433
9,0.7081813465711068,0.6862442380016063,0.4529587001176174,0.5359791323046861,0.6778042501705955,0.5366488051330952,0.49154109571738386,0.542639763185103,0.48540816510788615,0.45317364925486353,0.4987872747097082,0.46299917571567456,0.5481139440204834,0.45048463835369973,0.4207318887019899,0.4422208642971514,0.5264824903230542
10,0.6976377611508963,0.6817022102673169,0.4477930573890404,0.5356593811421764,0.661655051644883,0.5395043935768563,0.4851178340928053,0.5481754662260129,0.48640209985462046,0.45949616846799235,0.502668372511513,0.4655050350375028,0.5425300945290558,0.4521692888432368,0.42410832572224244,0.44651606061928745,0.5263254194298443
11,0.7061181564647635,0.6958895561414736,0.4465597363705181,0.5346195991689486,0.6765740236360724,0.5397012049088772,0.48767348081921646,0.5491233926801309,0.48775909051402516,0.4486336490112205,0.5007638459467406,0.46385828447049976,0.5463756646635671,0.44358449272723466,0.4244494941418704,0.4413658990907964,0.5295255567625325
12,0.6974436865345757,0.6826568249644579,0.4494138772446131,0.5343789000021336,0.6630316823807849,0.5367254218718905,0.4842068700269901,0.547072522467249,0.4848502051746892,0.4509337119330832,0.503429957026666,0.4644763041239541,0.5453123221929954,0.4510751824338796,0.4253865330794671,0.44655530366777657,0.532714933410325
13,0.6924579492205849,0.6809847396319698,0.44773420104252987,0.5356539307546864,0.667802713349441,0.5296960502835345,0.4870554747355823,0.5373415857523267,0.4795754146108712,0.4493120366873206,0.49571674176477026,0.4595007902647587,0.54137769613425,0.44740816141810047,0.42331108298697,0.43995177797965856,0.5289923997402296
14,0.6958253088776788,0.6735232129812394,0.4383312404753155,0.5322744548315006,0.6565975790769747,0.5323867703046214,0.4809810128686513,0.5400698583258269,0.4728801373668503,0.45544059940910686,0.49765475912644014,0.4561469035422194,0.5398023662690243,0.4485600305720288,0.4250193822147986,0.442528312201165,0.5263767319103325
15,0.6873039790948865,0.6690021128093705,0.42088671697999214,0.5279700050918402,0.6664909090856108,0.5296849016405538,0.4836188190354231,0.5416667470056497,0.4691003623178178,0.4421282433479037,0.4999950305517939,0.44843155139088364,0.5405043579642067,0.4418102901935016,0.42631455357883874,0.4413400748759138,0.5280933800258714
16,0.6871974120050826,0.6658057409752287,0.426501257107805,0.5349116978122959,0.6528067886379846,0.5271129691638056,0.48764651949807764,0.5365720611075082,0.4707130152069954,0.4479724447237891,0.496454238294296,0.45031288498283717,0.5378751480624748,0.44839813297609926,0.4284780813367542,0.4412481459932767,0.5339150270082855
17,0.6860941200700056,0.6791118364314831,0.42415290656412064,0.543855871051208,0.6701370193864576,0.5261557809850196,0.48697904802601777,0.5379670776899427,0.4772427941211463,0.44706397450557295,0.4931983294665675,0.4569419417627496,0.5392900659741442,0.44542356054317755,0.4290982509032559,0.438436703312213,0.5341261970656361
18,0.6898027290965268,0.6699531127483745,0.42859137936972713,0.5357926184522359,0.6469762807030641,0.5337656057142374,0.48643647575188853,0.5430142830536122,0.4825290206431666,0.4510328731356184,0.4918360621999029,0.45783247723636045,0.5398420261536379,0.44278567058300533,0.427316080169022,0.4423249740481129,0.5331577069720108
19,0.6808734937963895,0.6665639529349928,0.4318758553992387,0.5402630671990932,0.6551395914699593,0.5259473586665112,0.494463991305737,0.5452348231298539,0.48253364473540833,0.4426904727670155,0.49770648141513996,0.4578816387510303,0.5502505815849578,0.446324341290129,0.4298946886491622,0.4482624880404485,0.5374571777906376
20,0.6889700796708998,0.6576360380471925,0.4365410365925064,0.545966515205526,0.6595362481820317,0.5312916103522957,0.48826494876681636,0.5379427144812995,0.4843394020331064,0.4487879622811978,0.4904781749001138,0.45924673794712517,0.5446591893007753,0.4496348646750696,0.4238657897798714,0.4402789256767102,0.5330638694650537
21,0.6756238083023756,0.671093648960562,0.43253837261384004,0.5495256646782525,0.6546014013452107,0.5271539274246525,0.4812653232624032,0.5442406572146495,0.49091338840754506,0.44679787637247537,0.48346179469327394,0.4642727781354587,0.544490047614289,0.4455737993635837,0.42202019294063026,0.4419750517830087,0.5366149105623881
22,0.6890350165241136,0.6698431093556787,0.4338844188530014,0.5373069794833721,0.6495692446725874,0.5322606620464652,0.4839340814189249,0.5444168661885178,0.48853656940328516,0.4397915690481019,0.48344603503910233,0.462691361126197,0.5454869650412718,0.44209507441855533,0.4216600335041162,0.4480949030589392,0.53496867667567
23,0.6840321054734085,0.6553254956237997,0.44064451119318737,0.5450933961102846,0.6427125604251088,0.5312594293384003,0.4878882543618268,0.5447890674435055,0.4898629836043117,0.44242975326087064,0.480378736716451,0.4623612747266715,0.5540942723744127,0.4469464944905046,0.4204057727041047,0.44764209441364405,0.5381995182736137
24,0.6834717244455565,0.6545291143863368,0.43718265822155644,0.5408428858049698,0.6446809586471076,0.5290442072353287,0.47843112463237003,0.5346333655765657,0.4872484889790576,0.4454870113900404,0.47732742919055476,0.46082102582146356,0.5451798675855625,0.44748000049610054,0.41967354609251634,0.4416093201046983,0.5308004370138769
25,0.6724306639028187,0.6539013829848741,0.4329124210074871,0.5384663485868793,0.6354537147396777,0.5271897203624423,0.4657752285095146,0.5382135412633133,0.488113134565138,0.43872272558335546,0.4711589194660762,0.46157623286972405,0.5522355945736224,0.43670945186558907,0.41604591423167886,0.443094129543046,0.5276572183311202
26,0.6648625336797686,0.6426803720022791,0.43333496442734526,0.5242487812969552,0.6353504672278443,0.5204455541853024,0.47049474022776666,0.5382429123466006,0.4821944000706294,0.4267923052329945,0.4718688718549546,0.45522458853295245,0.5505842986482234,0.43708313306912217,0.41830660586934626,0.44914556766405367,0.5252883210261085
27,0.6727065761042654,0.6379742589791721,0.43762465115532684,0.5364668006694701,0.6297616176885288,0.5223556991631692,0.47154541716750137,0.5342593962547967,0.48417711346199216,0.43655115208301953,0.46728075773781774,0.45724181298001365,0.5540799306261923,0.4448845513396843,0.4197069730967534,0.4396979278164502,0.5293968051088184
28,0.6735808192724644,0.64582421078473,0.43339225142372706,0.5332084082911,0.6480409385830419,0.5237003100283194,0.4658621496378694,0.5330806585248058,0.4881045239672377,0.4367634595115039,0.4664733449023141,0.46020962612312966,0.5485820551263604,0.44455792812971023,0.41783235947292013,0.4403516805141276,0.5236146459840249
29,0.672935209456674,0.658654934790263,0.43256378088474656,0.5373719254962659,0.6313684690659785,0.5212466505577636,0.4707638257604056,0.5408630866699159,0.49792517614900805,0.4431595720382376,0.475691051288603,0.46839623562329585,0.5556136878365834,0.4486578800825711,0.418816885681682,0.44551038466587,0.5251392399065696
30,0.6548144195175867,0.6457597269136132,0.43626775008951024,0.5309625749404293,0.6292144318787555,0.5132884067236135,0.472396078984022,0.5387137973167184,0.49323938131394407,0.44060981067049193,0.47830281401687225,0.4631637732576856,0.557183517529217,0.45717385908340874,0.4219051449773501,0.4433137807137924,0.5192867147003405
31,0.6782259158106614,0.6477482730722944,0.43281932773510656,0.538291019270025,0.6401986499204086,0.5167082447076725,0.46472741318718885,0.5379854836596482,0.4900612030492917,0.4471545434342206,0.4635886427301558,0.4644352861369082,0.554909830331059,0.4601106768220988,0.4161510471194003,0.4349926749370828,0.5199078295910867
32,0.6575515257875728,0.6623979363351309,0.4285480106508823,0.5360918135858256,0.6347803773550753,0.5132060416366653,0.46463578870496125,0.5337183914538579,0.4957616605593379,0.4405208869711394,0.47140206236659077,0.4681366217390344,0.5511051467197905,0.45547077034001443,0.41110369614369907,0.4408959093378516,0.5196839899007596
33,0.6732453129718626,0.6595311333036569,0.42997158039750816,0.5326677380829292,0.6328614686223932,0.5132246177725126,0.47131388980890376,0.5369754936701869,0.49274758449784684,0.4415393925472375,0.4716749842769073,0.46621009206379155,0.5573537768698452,0.4590522758831537,0.41515424984854354,0.444104169697891,0.5207957882249059
34,0.6594811845885687,0.6475952095902372,0.43927794157570305,0.5364055127397468,0.6185307704075311,0.5134227518793502,0.4727493626502027,0.5394776288792821,0.49790895363340504,0.4429557615650199,0.47512328444259067,0.4656186444490514,0.5565169816240859,0.46498993389890786,0.42019109790036135,0.4391870895822396,0.5229343314794785
35,0.6752327082288441,0.6541675252831544,0.4336232886429986,0.5350548324028226,0.6352980490249626,0.5170164456252171,0.4648155670981604,0.5351306030419593,0.4939003459060533,0.4461112822026354,0.46569503111601596,0.470102572017069,0.554605650022285,0.4614617413482798,0.4225961385715988,0.4427899994976786,0.5217566359377723
36,0.6638235903087586,0.6615757228677506,0.4327251286817326,0.5360331225943875,0.6331635272656763,0.5155710833282792,0.46910725737861575,0.5389797466132294,0.4982569940997189,0.43306620718117805,0.474745443556287,0.4722379172044578,0.555767551128449,0.455885517760502,0.4177282851776857,0.44476955690469744,0.5230649919742894
37,0.6633735051580318,0.6531392416319828,0.43181815772983123,0.532638905090946,0.6322450644413172,0.5071184222333194,0.46754966757964767,0.5389371559213986,0.49012333384761136,0.43496752651285653,0.47029563161363563,0.46793976299764595,0.5571525809964625,0.46230837758514215,0.4239154581872645,0.44518358194308,0.5239270603114627
38,0.6649939532920636,0.6443564596355859,0.4401257312481872,0.5358027549822649,0.6068283406919871,0.515385072518042,0.467173065567102,0.5418837443406218,0.4978505452936381,0.4373748213028464,0.46878925749807465,0.47278394996854833,0.5531317633764832,0.46128947216910193,0.4261721600194252,0.4393037378835826,0.524382987174847
39,0.670467119007822,0.6577549283234011,0.43268129597607896,0.5340976261345675,0.6455454920568728,0.515617042414602,0.4615720493677955,0.5336995071699961,0.49549093440758896,0.43255104738580197,0.47136926672458823,0.47420213447319626,0.5519460345810964,0.4601389150634599,0.4226722412585723,0.4422043254141408,0.5219631467914754
40,0.6652299806743347,0.6618142532079645,0.43691456293719577,0.5394110173252763,0.6300772699308497,0.5206534531591663,0.468453375864102,0.542246086922043,0.5014723497670218,0.43156037267475006,0.4820907698978676,0.475796514424601,0.5576149107172167,0.4644958058155348,0.42672963709616124,0.4460024604383385,0.5260570908233597
41,0.6609009627779702,0.6625525649607131,0.4410068915742122,0.539865164400698,0.6428652349577051,0.5084525900102381,0.4653735905981545,0.5401681325855863,0.49503281126909476,0.43239594880012844,0.4736003294947437,0.47058897664583244,0.5589116990063483,0.46730300919657275,0.42659895336782816,0.4370600391531124,0.5249504533033571
42,0.6784777015855136,0.6469702594934342,0.4347836555562623,0.5408054011907837,0.627819104662821,0.5175660730088593,0.4645999038563517,0.5447862168211796,0.4983842593720524,0.4362080657231168,0.47090693608476514,0.4753319983633625,0.5558974248569108,0.4621695403054417,0.42819147053282464,0.43480135782731044,0.5261309873651889
43,0.666094902489329,0.6603306646188879,0.43543415594576224,0.5414201117317694,0.6349541153697921,0.5122044999948036,0.46371833523442124,0.5391450770873046,0.5030249372524834,0.43221744449996946,0.479158173013735,0.4815152408162756,0.5533481400036329,0.46148859866822817,0.42504912878291773,0.44289494478310665,0.5302035074947283
44,0.6783892733203668,0.6554470964052448,0.4379167568282535,0.5420579843469925,0.6268758464564926,0.5146774620538176,0.4694842322476716,0.5406215127271669,0.5002245150172544,0.43478820672793145,0.4811695622485106,0.4759888546117985,0.5612809443191429,0.46262807296660324,0.4343241855250979,0.4444125228602102,0.5309190870865917
45,0.6593876966869764,0.6521452507739741,0.44427134036119104,0.5437475214890154,0.6217657298701571,0.5097573843929152,0.46098678158599954,0.5395857120356016,0.5011767002464451,0.43464715161982687,0.4774041477057561,0.4745475779709461,0.5632962884333184,0.4634340590048269,0.43460962900441547,0.4379364043222957,0.5308328631974426
46,0.6726879254725586,0.6514548529478956,0.43463522026067786,0.5410312029284076,0.6247009789620488,0.5138097077107576,0.4613409960795498,0.5436909985020852,0.5008528426719463,0.43425167150800253,0.47218794449488,0.4748922166081209,0.5606130938780006,0.4628919672229358,0.43479667259775256,0.43895611023030956,0.5315174380632449
47,0.6636098625021554,0.6599638230254095,0.43659971557970967,0.5460151375927091,0.6365913493796788,0.5089125285117525,0.4622507163600925,0.5423257079155842,0.5049938184131445,0.42941408619943566,0.4837720730935302,0.4777803421442831,0.5602077081202419,0.4624280670668644,0.4318538737923734,0.4444208898048323,0.5373000854833786
48,0.6715588422163555,0.6448333605543355,0.43642018996025367,0.5444002300127259,0.6244688472204193,0.5117734853958399,0.46451980010559235,0.5436157814915831,0.49523191314939363,0.43279137399202844,0.47005066027336595,0.4668100325698029,0.5633242249202692,0.46172225803473027,0.4329144632663435,0.44157857396054034,0.5389307234781534
49,0.6679028778819247,0.6449160771504715,0.43497560403804986,0.5376736864845426,0.6157368099097763,0.5075743332467866,0.45864312279460534,0.5406494989219012,0.49554354566294917,0.4328984559261673,0.4763865537335581,0.46690510662801527,0.5515629786209483,0.46783011322087864,0.4341581235841582,0.4404321577787059,0.5367503136696355
50,0.6738186041168455,0.653128202451854,0.4371872241854178,0.5439651057839423,0.6356533830172802,0.5149792135351436,0.4621386853942375,0.5391801707505459,0.49904924449887544,0.43471906252469983,0.48942764430097346,0.4705184324124275,0.5515165418120661,0.4692957505690541,0.43523169626323827,0.4423333413392538,0.5375422882013746
51,0.6862617894448922,0.6529030546372928,0.443441322491344,0.548296970065469,0.6233902846554823,0.5213851009713442,0.46916093555406846,0.543111175154917,0.4977714808421307,0.4369985679356217,0.5135014786098612,0.46814976713425355,0.5546027342291896,0.4801475142939043,0.44152933128885297,0.4463731734512446,0.5469342230237609
52,0.6887641347744634,0.6561185475908851,0.4446295391287435,0.5496339237370497,0.637408750161549,0.5163156810319316,0.4663635295390915,0.5400639130862376,0.49537616820726893,0.44664004505557126,0.5071128769935567,0.46383815962074976,0.558216156871414,0.4904908881455721,0.4440444816728276,0.4392542985247449,0.5438202509834406
53,0.6978297724075149,0.6457891837724046,0.4425263375826219,0.5439590951757903,0.6288917257130684,0.5228454137495008,0.46642068399957126,0.5423502444708974,0.494087684685238,0.44251469229823015,0.5132908874530893,0.4644189426471185,0.547114700141793,0.4936242945860087,0.44578370278311513,0.43879546917524587,0.5431973437792977
54,0.6819850487894791,0.6615739016537395,0.4484317636472957,0.5536130955273677,0.6304120315425491,0.5209746828945662,0.4725818358425053,0.54233432074352,0.5014424834798805,0.4406899482238356,0.523827153981312,0.47140835912610624,0.5489537053531676,0.496170705160401,0.442956246735374,0.4455207101321277,0.5497321277214366
55,0.7090806652248718,0.6590428080522831,0.4521451081580833,0.5531710078888501,0.6377585144521327,0.5241753843682787,0.4727538514468866,0.5443453389631934,0.4990440786080007,0.44305789750961416,0.5249682343689488,0.4672552491530039,0.5543579244052143,0.4970224920694376,0.4451944974330121,0.44481522249162986,0.5517760092252758
56,0.6927398957408835,0.6558554733098918,0.44855185140874343,0.5490166114692113,0.6348034945455406,0.5169138652072366,0.46547363677282216,0.539452796556789,0.49642514916948816,0.4468588125246255,0.5244876092746922,0.4657641947479659,0.5525837847149384,0.505116794064617,0.44571024630331835,0.438220329584804,0.5434630386355616
57,0.702453947912862,0.6559596718665327,0.4452217761569191,0.5506130042679295,0.6394759652587624,0.5151181494409969,0.4701163384832469,0.5415774690812578,0.5005227131782614,0.4366218752758412,0.5184577919924566,0.4694519263184585,0.5477590202757887,0.5033708761877447,0.4454432911421809,0.4409983790121275,0.5438481156605061
58,0.6834991969837714,0.649385998122109,0.4506210001065787,0.5544514015767809,0.6294652841476706,0.5193880549933069,0.4686024483672236,0.5447821190700968,0.4995953230587823,0.4409447230800165,0.5283189313477812,0.4696721746499496,0.5507596206460554,0.5023908334648273,0.4439177857138414,0.4422708567377922,0.5499471804642317
59,0.7054854342869562,0.6542861042999296,0.44746239349273526,0.5529999308735436,0.6304497950687477,0.523400560994428,0.4651171516192897,0.5448729887578901,0.49771372550737614,0.4425863317487603,0.5197319230407447,0.4645934316980039,0.559396318368673,0.5008587982757882,0.44481677466243996,0.4356399507946242,0.5481125673793186
60,0.6864918796836511,0.6439516200129023,0.44513873646365065,0.5442323321213427,0.618650871611801,0.5161182038062542,0.45805971790946787,0.5426016605827141,0.4942941383147137,0.44300558466312256,0.5233176933618634,0.4654531741925748,0.5512241014285707,0.5064170669184017,0.4501682964514646,0.4367892443781883,0.540951711075108
61,0.6855638148141748,0.6479174828160529,0.4427356755040401,0.5529984846942136,0.6399786244392373,0.5129399104850044,0.45984534326952137,0.542164909972249,0.49912694038565864,0.434751990906538,0.5155408271264603,0.46783000297728755,0.5503581847422837,0.49874720124378835,0.4448049819660104,0.4380235245799526,0.540982356561796
62,0.6714903065262126,0.6316436296586625,0.4467693748393445,0.5540758757459021,0.6106326264122689,0.5121230495391914,0.45672287507743037,0.5419527550753932,0.49423177086928977,0.4400992921826981,0.5250786717372006,0.4652092175222558,0.5512433714660553,0.4967870520995568,0.4449430433723783,0.43976180694977546,0.544427056726633
63,0.6784541400513522,0.6372851667067945,0.44354385600221385,0.5544892308845017,0.6241523024852068,0.5125586318170179,0.4535650845876109,0.5407861503347119,0.49518802890273167,0.4382645716900584,0.5205596993553054,0.4713298600133148,0.5573650312939198,0.49802348968153665,0.44539428028221206,0.43861486133253935,0.5393949804754236
64,0.671127972415549,0.6214738981865043,0.4442741041775182,0.5503012739733194,0.6026147103794527,0.5124493269409695,0.45674602855250745,0.5433128885838722,0.49501334925828133,0.43612895468404766,0.5251630510220335,0.476794586806711,0.546512388979808,0.5013004453841609,0.45050577173674566,0.44706518816398966,0.5397154456547355
65,0.6695671873559081,0.6355848879161116,0.4453726252449877,0.5638886911739356,0.6236182165827049,0.5121735275804413,0.4598404458383205,0.5510802147455421,0.5000693791426124,0.4362241396526857,0.5199693797592051,0.48021372855410566,0.5531406958095609,0.49609778157859674,0.44799610527601613,0.4491827639097287,0.5479489836416563
66,0.6758076084675038,0.6195491704695034,0.44445213634885317,0.5530418445482956,0.6100463398662155,0.5135804787285757,0.451537334396424,0.5456762949861266,0.49589737830427083,0.44381128063809777,0.5160113597613878,0.47824148508823927,0.5534531151546189,0.49486190229030413,0.4426566239239441,0.45010128476001793,0.5410501018897047
67,0.6641906403887943,0.6266792661094501,0.4391893828167248,0.5525247980962524,0.6203130251069864,0.5108320604269104,0.45031049039051557,0.5451094640697345,0.4935239263308285,0.4408682218958524,0.5240859851142401,0.4806032893515423,0.5544410350420044,0.4989519271552742,0.44653566784844245,0.4507663094016158,0.5361309770556031
68,0.6682177997834838,0.6200002741183177,0.4463560917795198,0.5541936625141831,0.6130457028319324,0.5106344613594335,0.4547479007636681,0.5441301194076344,0.49885198403005676,0.4383940335545505,0.5154380278663132,0.48282890240794407,0.5490930480482061,0.49826348670254356,0.44739881053515707,0.4542363965439069,0.5390687436088557
69,0.6571314545993929,0.6363664200440036,0.4444744067312576,0.564678363669239,0.6244044862848674,0.5093312439746371,0.454917181980887,0.5489554956126448,0.5023610498246661,0.4408386748542043,0.5265259683465376,0.48087653123402097,0.5543046662748241,0.4937177011515876,0.44567981133336393,0.4509721305161383,0.5455330697132146
70,0.6652516511730887,0.6261899179239085,0.44018118974537535,0.5549355156843053,0.6060502131321756,0.5063941517164607,0.44965259301599086,0.5388888021988272,0.4955134878175899,0.4410851482425846,0.5180494387044267,0.4754657023220271,0.5573519816707222,0.4914939303135968,0.4434379724957155,0.44346051671179004,0.5380585606410799
71,0.6593440535269691,0.6233605514472953,0.4380167353058646,0.5498561311598807,0.6050186329656059,0.5039340065042399,0.4495970208896803,0.5367067407843994,0.49055485835591345,0.4377578794023786,0.5270984384975196,0.47523449660736156,0.5550259136956915,0.494940848854068,0.45037292515696176,0.44791823759387395,0.5357157274315042
72,0.6598663505324,0.6248564571460947,0.43970485601492504,0.5551143622649863,0.6232591545827663,0.4976830586279747,0.44768040493847483,0.541705576598588,0.4979340062692725,0.4341073395043717,0.5110084618679174,0.47749114819804067,0.5508587697850712,0.4888104026842222,0.4431967623842614,0.4428443231360866,0.532073975073272
