,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.5156131218228004,0.7228362999149663,0.7156990072157493,0.660514877577925,0.572691299269397,0.7508594312673487,0.7053812160770324,0.6533034839786174,0.6042932868266594,0.730379223219262,0.7559869468084146,0.77740022275499,0.5849494526716469,0.7347771919138723,0.7335448798305212,0.6871670526011389,0.6666852395470803
1,0.5202006400899838,0.699937334869989,0.6917609939076683,0.6636005625450958,0.5767635855342133,0.7429335813066791,0.7142193822133978,0.6613136264834312,0.5802632394997441,0.7594099782559585,0.7654653259048287,0.7935061417852637,0.5852097629662817,0.7375133162527309,0.7276636087065154,0.6891869877887009,0.6600731134252087
2,0.5170928092329699,0.7148605968860541,0.7077329094272409,0.6642319585351086,0.5819944300296256,0.7466868743679773,0.7181101511377327,0.6597149654327258,0.601700956321503,0.726563054146478,0.7600555356435669,0.7943788708370313,0.5959447182932381,0.7354692935287476,0.753953470910534,0.7146658887713023,0.6694847809430899
3,0.5217735903527345,0.6961515151252831,0.6905184817009478,0.66443895161701,0.5697458161135002,0.7398929458809616,0.7169743639522344,0.6621478585414129,0.5888976710937626,0.7567244758309051,0.7492770652641025,0.7699305857587723,0.5956317502028907,0.7366708346286042,0.7276602897420476,0.6921108066730284,0.6680296355727408
4,0.5207396541280563,0.7335354191600142,0.7251277620244165,0.6626659983937754,0.5681870267421684,0.7546061615635233,0.7088806892212225,0.652940975413443,0.603989046313726,0.7569813857432239,0.7730099377151592,0.7908413359020464,0.5859034861794198,0.7373771395469939,0.7311235774428899,0.6877493972308832,0.6692065627968737
5,0.5266388933084769,0.6909005350161038,0.6851487410527982,0.6759917758806134,0.5859155016210137,0.7382255009725105,0.720361477877746,0.6695778104044139,0.5753996892398056,0.7356004461709962,0.7628987601764371,0.7974943388658124,0.5945922287521652,0.7417406701484975,0.7433976504694925,0.6989625841063631,0.6718653952445343
6,0.5164694955913339,0.7038090402620133,0.6958643851028238,0.6622911088486984,0.5629384802359587,0.7381991399241453,0.7124070277433742,0.6563214202923445,0.5977195289716495,0.7524257048603362,0.7609750857104419,0.7878150054908315,0.5813716054704006,0.7261937936595779,0.7425193694679793,0.7132668075812789,0.6690370676299632
7,0.5252974444099842,0.706264205199431,0.700722429172198,0.660067848432319,0.5687832116996006,0.7449413020994089,0.7106800455650553,0.6562525996103754,0.6037268067097726,0.7440272139013536,0.7409651680702286,0.756848111897414,0.5955599951391791,0.7347240363639803,0.7317344969587868,0.6983970579500951,0.6678710358910137
8,0.5183559417957375,0.7270547447945862,0.7198679950936543,0.6704031045785499,0.5781890465319022,0.7461821923323754,0.7152942306753036,0.6550796771225985,0.5930384141662135,0.7521646984500573,0.7723120914471983,0.7829798650651919,0.5811288072099235,0.7334522088260305,0.7202311977875832,0.6875411331864274,0.664756163454643
9,0.5265567963023305,0.7144411196553659,0.7062424328968275,0.6787358688661299,0.5903504608232447,0.7608331461263913,0.7197208254965746,0.6656049136079256,0.5864233176137714,0.7518509877532034,0.7801161365719999,0.8049747341542728,0.601946592298577,0.7462587078530478,0.7547237080261165,0.7091339835521422,0.6730346739348415
