,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.649978156046157,0.41981610039293216,0.5900198856820374,0.5747841029558365,0.7533721824908284,0.7381167401045333,0.4534941600755599,0.3834555448325285,0.3739306290725558,0.6542301010810257,0.4016546246539911,0.4671434374867085,0.42106853439204667,0.776960442357722,0.7811227240702168,0.46105127777580307,0.38776996487629906
1,0.6425517929411936,0.41575604865261534,0.5939103436915435,0.572018903585275,0.7611808869232387,0.7292690104271803,0.4488384149286362,0.38429353070863015,0.36953021768251604,0.66430553428902,0.4034706073822247,0.4596762454840362,0.4215639578307563,0.7749551183765432,0.7850045711255039,0.4528050451886278,0.38835674062848863
2,0.6461529764837285,0.41437855712939853,0.5949869136000643,0.5694008162347967,0.7625704883018145,0.7325576014890972,0.44577072258492734,0.3814346025325841,0.36971271002184297,0.6677024727802664,0.4053136346515785,0.4597403573917894,0.418584482844719,0.7719808815468843,0.7832172028883589,0.45135130821539765,0.387840469033823
3,0.6410003474482561,0.41248774460607274,0.592733599420514,0.5722379187699707,0.744949990431135,0.7221922958166844,0.44450020345168195,0.38361449499797234,0.36960129910046174,0.657193917563448,0.4028287170223,0.4650771097130821,0.41919661296682104,0.7714460549105652,0.7812442219004002,0.44914301757521974,0.3840005454766304
4,0.6428926996189392,0.41284303352280366,0.5903223435712555,0.5716585482537528,0.7403238337524242,0.7180121532651498,0.43795277255175347,0.38273486130659884,0.3684766600055382,0.6583184182774912,0.40122319691334124,0.4633551090333399,0.41777160766969335,0.7654261405473827,0.7737182146795419,0.44571333663390444,0.3829324604717049
5,0.6430493763094193,0.4091773834848715,0.5920872704030441,0.5724462334082012,0.7473182941674427,0.7155114907072501,0.4390906333382878,0.3801730794534762,0.36458716225049803,0.6691254158589738,0.3981421047973763,0.4619355305832958,0.41554817159812235,0.7690816700117072,0.7799569003913082,0.44984113277279153,0.38365368636364766
6,0.645868132067836,0.40802869842208495,0.5915668969666752,0.5662641201315904,0.728843268963754,0.7131004158967085,0.4414698148668262,0.37489201197095645,0.36401760030204544,0.6599042170782996,0.40385437392108375,0.4556129713628106,0.4165778308268308,0.7733062097899032,0.7798094964566221,0.44674313422190465,0.38213949925833446
7,0.6434198044221002,0.40892523469637726,0.5864546600386986,0.5703800692272638,0.7227058730867383,0.7077299172595484,0.4450476107429716,0.38154204322657403,0.36503155767791357,0.657486180047163,0.39870569466702344,0.4644532417526949,0.41681938300683274,0.7698462931720854,0.7786256716369925,0.4484495722905339,0.3851533061890872
8,0.6371526014117521,0.40219692682665303,0.5893664719425258,0.570697790133559,0.7077077831005533,0.6886385366030416,0.43750775025515853,0.380069996442918,0.3678975868599558,0.6593063778087056,0.39990842479566396,0.46295198957799866,0.42107789812163876,0.7665046637831725,0.7765724913338439,0.44927521760278627,0.3891862152757874
9,0.6404575684227961,0.4030719772117355,0.5925088673333487,0.5725919247481082,0.7111702138616205,0.6901452793073947,0.43821114046534243,0.3778586824174212,0.36599719675708997,0.6654425404725759,0.4021052271330095,0.46417146743273674,0.41826569591692536,0.7710281241329624,0.7821593061026616,0.4563603459623426,0.3888590734758686
10,0.6490378674270807,0.40595484211100696,0.5859954589345463,0.5694322332685278,0.7216897794637711,0.7083255423485056,0.44197217881497114,0.3830384130950649,0.3710076623163454,0.6675753293820111,0.4120912647780387,0.4614365420394911,0.425246218219258,0.783307417586655,0.7966576826456838,0.46744898589812084,0.3937589118476163
11,0.6527400380755445,0.402783800730521,0.5841157595710996,0.571098075708422,0.715616197955838,0.7163456184637974,0.4463523884053992,0.38820510585767515,0.3732285931830556,0.6604011639731622,0.40319704773610393,0.4620476885727651,0.4230983069603499,0.7953135456716448,0.7959238504943138,0.470347218128974,0.39588610991287104
12,0.6499087117648795,0.3999849261794529,0.5857123633042197,0.5689371079255519,0.7273410285457355,0.705210750259858,0.44587217257526773,0.3873712083166594,0.3726132448699776,0.678766317800801,0.4105876591853787,0.46141224484552473,0.4261457692867518,0.7879247029388964,0.7971999837169904,0.4693762177953374,0.39896025998824447
13,0.6537103607835079,0.4033625463750215,0.5908524403654106,0.5691251793525869,0.7269905169567178,0.7144027570795674,0.450155277030953,0.3827609411604024,0.3750227317633321,0.6747648780883919,0.41104752588904453,0.46310509030805075,0.42603650885806094,0.79284105300126,0.8007447798792351,0.4713539040759221,0.39871000918925886
14,0.6536763866128529,0.4060074247438294,0.5856379516288314,0.5662025449478009,0.7313157864004132,0.721750471495783,0.4503914687259885,0.3889269590357343,0.37832904857520966,0.6706428985801136,0.412644691467818,0.46874161307867385,0.429675951089444,0.799277818910699,0.8063280579943364,0.47590863022852725,0.40219410603585576
