,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1.011569815503761,0.7592161428048274,0.4385307261152951,0.47331079145265664,1.0561982329724118,0.8918829437033464,0.48207669314471147,0.49322459647897615,0.43560597178686017,1.0076737530500954,0.42630810887655624,0.4185219196622945,0.43500706401111694,1.091561541671436,0.6950586147049098,0.48041692857799845,0.4194514959511833
1,1.0817728456418105,0.7837199885608316,0.44180763253783234,0.47340447934552643,1.1160531864598875,0.8967097394257947,0.4666059959385444,0.4984071000178766,0.42846481796151187,1.0704494777262485,0.4348116185062076,0.4141561579210044,0.4364247377570208,1.1510692091058232,0.7037831060208662,0.4795536837975774,0.42293307218533815
2,1.0450546049013487,0.7764458877754531,0.4383999883477305,0.4769522503437799,1.096332934281973,0.8629279191034193,0.49748363325501055,0.49679145093248617,0.42842296984907197,1.02016655695427,0.4314559716291094,0.4195773637107743,0.4380798372503273,1.1160857597922629,0.694910057965729,0.4751929490774318,0.4206458626494289
3,1.0190552016362067,0.7644212877478792,0.4381655239995806,0.47501231218737794,1.0561483267210687,0.8997929134838161,0.4897924137091741,0.492048473487823,0.4339084922910707,1.033200278333752,0.42823398236001775,0.42396350572055225,0.45047111464661216,1.0860849684284861,0.7149309429966209,0.4854636654507069,0.42121558900270456
4,1.0671959447081776,0.761778455392308,0.44196605370886966,0.47272640649207226,1.1218675475515856,0.8616427167922278,0.4855827078108019,0.49188275178962904,0.4285968343634594,1.0448967134460792,0.4265754418404193,0.416342158270277,0.4490441807892918,1.134922893407703,0.6802210801022159,0.4880847145696223,0.424137444829667
5,1.0589967090806587,0.7935304913996715,0.44333036729717096,0.4821169761031468,1.1141427198421252,0.8850527906262042,0.49691905942284104,0.5032732488687446,0.43004317937139797,1.0407247658339165,0.4336129179242939,0.42516591507203844,0.44296423574153315,1.1152368314974657,0.7264240813628855,0.4850900398748461,0.43311274091023977
6,1.0183859949860856,0.7579878874854401,0.43650115837870396,0.47844993114622686,1.0785147366139143,0.8725135574261212,0.49177307666266756,0.492439847007743,0.4315134687524691,1.0082216790676872,0.4241304229957756,0.42366287262339536,0.4438283919062541,1.0860693758355358,0.7092589846975792,0.4851631291328098,0.42786634761159154
7,1.0832011841401143,0.76172360114914,0.4441698606624089,0.48841092475587844,1.1236397264122926,0.8946946996542147,0.47549529131611373,0.5032781295176747,0.4377114126681865,1.0818448581058482,0.42631565646543196,0.4257117033116216,0.4473685256010078,1.1444656229657149,0.7106702337212087,0.49002516523439066,0.44213937621582133
8,1.0428531540565775,0.7937206742749319,0.4420102779712188,0.4943854783830033,1.1102727540208297,0.8730842857121534,0.49381168161568634,0.5097818056791816,0.441947764644932,1.010198310891349,0.41663550331936267,0.4274686044992384,0.4447135818883697,1.105865370592676,0.7064390363548353,0.492346249382327,0.4472408456340312
9,1.077096788929329,0.7815046726254465,0.44141412948349223,0.49936765176931897,1.0911856919458833,0.937089898179334,0.4902209393783087,0.5089101769626484,0.44437212382207286,1.0708384309531316,0.4225150042145803,0.422890215732267,0.4512074722217324,1.120061439086697,0.7489931174651054,0.49700122692735244,0.45463536097979296
