,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.7998175466847346,0.8268127569222006,0.772242960559364,0.5541514148897205,0.9090304007324023,0.8413043304600508,0.8140900278239509,0.47720687793429667,0.8292520394796017,0.9943802153352828,0.9388226962740392,0.9396345822844666,0.793071299977853,0.4720155343030754,0.5826430622055978,0.6642103904359148,0.6748095501977144
1,0.7833676015859267,0.8499346818498472,0.7615235722650089,0.5622044505814295,0.8861953753896343,0.891543493020651,0.862437127680245,0.4650833799330218,0.8412873249547991,0.9727435259945647,0.9695203728479885,0.9068790546525803,0.8036542713588466,0.5291126558794002,0.6273067772856938,0.7125907721559491,0.6882792685076793
2,0.8209445647378389,0.798801261634188,0.7763720875841287,0.5515476002202735,0.952953470774407,0.842672161915723,0.8117536139941574,0.48813577261215274,0.8306546009387498,0.999323473690528,0.9233360580022971,0.910902706804834,0.7778604815339137,0.5185062058045377,0.5985717546228941,0.6739247729304956,0.7024588933730507
3,0.7906016270928462,0.8070256933923212,0.6935462368944072,0.7080069382976006,0.8945456543266121,0.8543477290959968,0.8300495187925013,0.48670899871877554,0.8533918562988386,0.9875322872318638,0.9516960925816691,0.8906314795959229,0.8149345155390105,0.6318749085663243,0.6805294323771535,0.6784315249925643,0.6657229871735155
4,0.7947879662223184,0.7899564292278802,0.7009876377736627,0.9060263315786141,0.9242426808897806,0.8538689141880714,0.8262151336368663,0.49707667227349284,0.7945611713973372,1.0238563942449244,0.9501421764982692,0.902086110548662,0.7960259906158265,0.6301289255580594,0.6860220711090701,0.7139594948582502,0.7183451088664403
5,0.7985119593124975,0.7833999754379578,0.6813550931186868,0.9194970786697153,0.9224079529270947,0.845398158661757,0.817180935729544,0.49392358209586995,0.8034150243328392,0.9876124351936266,0.9413010628835968,0.8875211806254424,0.8060371098396981,0.6536467829325512,0.6858431718129401,0.7023506977262188,0.6957439661674519
6,0.7982962230125493,0.8071147125797963,0.7215104351385612,0.9818952916119309,0.9318831654629458,0.8195210310272657,0.7984740496140982,0.5153506347350351,0.7772905808006008,1.0252504577025936,0.9343422721784997,0.9297481472790223,0.8125201919437254,0.640993836419815,0.6806629642888027,0.7187753159573893,0.737771073266542
7,0.7861336358258658,0.8223991334161762,0.7562589275449877,0.8966154959848839,0.904897147478055,0.8252009800092974,0.8033784361967926,0.49122099691617616,0.7534052626396356,1.0351986725188171,0.9787857076093706,0.902759859588554,0.8313082549609925,0.6556595871499079,0.685351652711827,0.7694357290636941,0.7364060205568952
8,0.7760457865682172,0.7741193438690434,0.7971667723605941,1.0478620914708165,0.9130979421497547,0.7487226251095969,0.7448677898323258,0.5025860359772518,0.7611750980288204,1.0353413439024133,0.9250684701528256,0.9110104878086347,0.7806327194106244,0.6711171591849682,0.6747422822356064,0.7374574460377077,0.7365523935640247
9,0.7659485753006282,0.8199746659363278,0.8253833019207483,1.0686805484406945,0.926461891475057,0.8783547994017594,0.8003022298537686,0.4718703457235519,0.7699379406119271,1.0372661022831728,0.9800914334897685,0.9123118366340133,0.8544306742251059,0.6710884429600094,0.6831827862490821,0.7330983785685479,0.7206034950858564
10,0.7840650692976213,0.8315332738874492,0.8357057292944511,1.051705613794683,0.9190298032675497,0.8420241011079499,0.7720850554632442,0.4731081203679627,0.7096065042002551,1.045669534883821,0.9580734512495586,0.9331447560545815,0.8253203348525773,0.6583438674353678,0.6764598863038672,0.7625474583463107,0.7424061139362826
11,0.7455308316693859,0.8208737316769739,0.8218502465920533,1.0315804425585204,0.8672680087839618,0.8072135381236546,0.7145075629602899,0.47297495666073497,0.7630581476440839,0.9915729392178109,0.9664152210860921,0.9082701235118219,0.7660268790357821,0.7344876679010148,0.7051055149145756,0.72198195357799,0.6867080878969107
12,0.7276032862051631,0.832258304970166,0.8456840049769199,1.0625922521068372,0.9096020299976688,0.8721736678154871,0.7312238617031113,0.4924509509579515,0.7632583560655195,1.0416667092017964,0.9539932200459845,0.9215850742649275,0.7981963709943699,0.6959551276315572,0.7298844328039357,0.7606265283718294,0.7247080886763692
13,0.7446926179647811,0.8641519357160886,0.8396418269135092,1.021090064221266,0.8830711536650546,0.8659569433909302,0.750297461947379,0.47380352753343374,0.7516496923745501,1.0275817721737344,0.9991033158878921,0.9263542515486676,0.7980048259277837,0.7150942758415663,0.7190238214323673,0.7676244171852099,0.7217074761753105
14,0.7563131966113701,0.8197078969868056,0.8383145289584795,1.0432410733280713,0.861112849584107,0.8272152935740279,0.7135427511236424,0.4681645536589012,0.7755912404355685,0.9836790279664096,0.9446094458529565,0.9363422925563228,0.7736253716482375,0.7209733261411236,0.7224373544195468,0.7668060271650533,0.7178100020397755
15,0.7588907119054493,0.8548813232256725,0.83988713293266,1.0292945599503363,0.868844255360114,0.8809296156521224,0.751002868748687,0.45770361333974513,0.7972810867707102,0.9957161974122507,0.9890257148610713,0.9186270784989561,0.7966952045538972,0.7354680271914835,0.747254771885267,0.7388508521936088,0.6865800813246687
16,0.7647638901614482,0.8736146674980161,0.8411437665834556,1.0294350911998165,0.8433349456804362,0.8705561548572482,0.7521239328743766,0.4330032656851153,0.7828120808194388,1.029662402674273,0.9613302016524101,0.9403545446494784,0.7980559976374886,0.7019546399198082,0.7207398555797255,0.7808201323369371,0.7275595692375231
17,0.7767443444125224,0.8506850293351262,0.8415746940622294,1.0494068723620575,0.837512851061956,0.8424820739774299,0.739942253816011,0.44878367272056074,0.8440146421638656,0.9445237991156182,0.9643636113646157,0.9303329111044275,0.7639155739540516,0.7657808189040276,0.7507209362341141,0.7324384139002706,0.6872573104589764
18,0.7592133174375,0.8463809786773349,0.8382024645987689,1.0474534535807105,0.8528807400789438,0.8917075289609104,0.7529605951652575,0.45675563841434363,0.8386055937373126,1.0086450637687443,0.9498819158343397,0.9069791195362081,0.803962032185464,0.7246469354519376,0.7489650213237757,0.7446440236276191,0.71657397405902
19,0.7985802619803746,0.8547948794462383,0.8244443110290022,1.0445728378402055,0.8673276892552749,0.8579446156450257,0.748788086704804,0.43901244938672057,0.837282876275153,1.0114810746173883,0.9633657066781819,0.8898535102140569,0.7802585974659626,0.7516209481159843,0.7510240057502495,0.7517705039767625,0.6817350457822289
20,0.7666466937296537,0.824222355210541,0.8310894069622353,1.0816912358147288,0.842115116942667,0.8387927539424205,0.7328762176102125,0.4547262590766849,0.8576081714155336,0.9898285259380449,0.9281088028973783,0.9026326132596054,0.770199875963508,0.752516153593149,0.7505019056650017,0.7449556644654807,0.7011470080535713
21,0.7745467595434942,0.8287455606866608,0.8352447935063818,1.0977091840404087,0.8758001308953878,0.8810019483474866,0.7498132450608569,0.4594313015594148,0.8267048402652483,0.9722944861161331,0.9510603739762253,0.8919442007616173,0.790265829854071,0.7487158521754443,0.7626584674250142,0.7307410962737487,0.6811990416850965
22,0.7906216813175765,0.8469536738125711,0.8168343514360388,1.0833185948019415,0.8583396518258609,0.8238085327015437,0.7267532904894408,0.46719604401747233,0.7516914311911129,1.0478319065791533,0.9453774807137311,0.9233629347854515,0.7963708652588771,0.7180643700841319,0.7262792621027347,0.7718202437828459,0.7274618727047888
23,0.7866043146083027,0.8223554841786883,0.8154829603497833,1.085566622541998,0.8480050526447436,0.8156869042055861,0.7187565325266592,0.4658655857285111,0.8097986980772475,0.9896917492515163,0.9529385630539475,0.9170963006212304,0.7637871691328096,0.7731238190441242,0.7639409650257192,0.7493165821535912,0.6763227585957698
24,0.7427831033361401,0.8314468894411531,0.8419693282699393,1.1013251256507515,0.8549583845704791,0.8618108124962869,0.7338315398440731,0.48719103945560355,0.775886210297174,1.0476149563351036,0.9639595552671539,0.9223437367107212,0.7905382547942209,0.7247277842472282,0.7447407693251556,0.7689491785322142,0.7610688762277105
25,0.7903802224325335,0.8401262887139236,0.8249972519221279,1.0786123396149716,0.8637047855640164,0.8304353048197695,0.7285868146644,0.4596429068034574,0.726372557683083,1.0467062951189579,0.9726643382513921,0.9252896811481938,0.7972584929390004,0.7434368182015761,0.7431754603578242,0.7888302536498975,0.7342478786131235
26,0.7638125362550491,0.8283752614660196,0.8319839850059626,1.0798742292362526,0.8341622113460105,0.8025992583982718,0.708074747445675,0.4739800111478479,0.755782149770275,1.030766950343042,0.9567118706741813,0.9356474822156808,0.7723102060397926,0.7312864372587738,0.7389523077465262,0.7603075338712453,0.7212785172742923
27,0.7553976810182443,0.8419043226925976,0.8430866498866628,1.06166208134959,0.8627275604829272,0.877811317580511,0.7373317757531772,0.4608228585793701,0.7577520117802173,0.9991012985361616,0.9713834425852492,0.8957972827295738,0.7878362383322474,0.7367929343637069,0.7549488139241888,0.7566560488167033,0.7038787498199659
28,0.7790478766252439,0.8540230317479869,0.8484954427718151,1.0865417831043216,0.8606781822079235,0.8168840190750289,0.7225850707535618,0.46995043857005697,0.7029111453640243,1.0707657002387476,0.9617277616557579,0.9401150927344528,0.7871301116625604,0.7069737883507966,0.7219617314341219,0.7875473583023294,0.7464155641308412
29,0.7757350481149553,0.8489620649768927,0.8268535009001742,1.0352832061258241,0.827536617018937,0.8252820832735216,0.7198401711586377,0.46472176048993846,0.7712789072220863,0.9982628882978571,0.9796137516050873,0.9331540499755601,0.7761255686274459,0.7452092699634708,0.7479613987662733,0.7536836483406356,0.678340651677587
30,0.7388472433424822,0.8529115599459326,0.85131658531148,1.0566926728773163,0.8478452598280696,0.8525353789096175,0.7214148801831024,0.5057291397296078,0.7610003999453343,1.0308334557248107,0.9797639210686024,0.9174623582416174,0.7755113090829637,0.6992814603187774,0.7280502733496077,0.7579136511888344,0.7257125088417617
31,0.7747065120212303,0.862747548288544,0.8259487979920702,1.0297162320749456,0.8415598349630801,0.8356630613072956,0.7286041501006607,0.46326647947564087,0.7451666055670454,1.0490929754844132,0.9830264072844036,0.9040138677400146,0.7961826836130922,0.7391270803250045,0.7327933390517518,0.775392185824504,0.7007473966048775
32,0.7526253853680469,0.8557127357929042,0.845523027600222,1.0648678563060585,0.8198388268629556,0.8078689262078828,0.7044997941998753,0.4743343905147534,0.7923022511100045,1.0106849782008718,0.9674316524105314,0.9496506651880137,0.7604536374688177,0.7170081736711589,0.732272855099318,0.7475792736841128,0.6988415612219169
33,0.7518834066071386,0.8808568918313648,0.8522903807545298,1.0388949988117224,0.8379832504764101,0.8696717086913727,0.7229829015658447,0.4575051892663802,0.7923392121827623,0.9594796546392061,0.9865659742648026,0.8989075295407905,0.7887918625575252,0.7286711333843624,0.7368192153577632,0.7367104318148284,0.7077204087026792
34,0.7792163088810009,0.8579098845653572,0.8475516750968234,1.0952437106753836,0.8433357213813235,0.8061659200792118,0.6982812350915284,0.4810947395953598,0.7797491238567386,1.0271493398703317,0.930824991223533,0.9144743739922423,0.806276298866494,0.7185427321418226,0.7244916986768459,0.7678498056508152,0.7090639439302134
35,0.7863161914032729,0.8699841297668363,0.8412411563782971,1.06900867193371,0.8239610944754635,0.8346288349329626,0.7224046327913792,0.4668880016146554,0.8767579374344227,0.9835615064140566,0.966957628423335,0.9080233463111234,0.8075894614545039,0.7727194425347799,0.7667729436246637,0.7315733970241697,0.6626890415683905
