,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.7773365076712364,0.4443799683920794,0.4200751703268467,0.7513966730065219,0.49063586871740733,0.8744840012692531,0.6113562607096912,0.6429619406525988,0.513646631538403,0.7690437977065039,0.47837950360677056,0.3994322758454369,0.4016065059838932,0.5417114123098424,0.785179550403678,0.6293403011139705,0.7600542168210708,0.5111705625665425,0.4615528456860476,0.44521858816891435,0.4047162342292862,0.5861168770105285
1,0.7464099088926222,0.4373426971079755,0.41627899981179933,0.7396811525754928,0.4851518311619451,0.8763017431237798,0.6154468366866332,0.640684825067591,0.49725774542631734,0.757490203404827,0.4699106381920553,0.40052778472429224,0.3994901610141261,0.5325291016711005,0.7758133801764128,0.601450780354171,0.7361182257403409,0.49577181801712505,0.45246875291499644,0.4393976570462893,0.40119149982119995,0.5941312543510081
2,0.7518632251287868,0.4344732921701672,0.4119383548737763,0.7374369509358466,0.4902470174524988,0.8589074214619932,0.6153769392070614,0.6327393807012447,0.49753777438831076,0.740105185004605,0.46706480339937906,0.3962512885915393,0.38869003884638065,0.5422303643867717,0.7694669688086753,0.6063768549464109,0.742799760196185,0.5008168612537277,0.450474477821066,0.4430362769856621,0.3904805591163467,0.5981053260672453
3,0.7078002658770796,0.4092028245039227,0.4056868663921432,0.6854177026697326,0.5219207668876417,0.8717402722779193,0.601945513480593,0.6444405205552028,0.4794952695191717,0.6949652477961186,0.4315690531722853,0.3836885640805788,0.3827004244591475,0.5319300575669408,0.7666320845503595,0.6008450146717373,0.6847661845452916,0.4936186915157479,0.417646815683721,0.4271929262986662,0.39216208989685053,0.6001006554232586
4,0.6990953751640597,0.3929570101529503,0.38813937693901857,0.6712367572124142,0.5372027471268908,0.8675745998739105,0.6081087746038929,0.6523892533762952,0.49303216184971604,0.6804552395830175,0.41834854326290866,0.37442003044144534,0.37209167624883727,0.5376951672099827,0.7524653277720226,0.5932346872918967,0.6724415965655797,0.4983954017278044,0.38634157801650887,0.4060418747523592,0.38579707781132805,0.5969108353711299
5,0.6846946408316691,0.39648414244899477,0.38826067854226537,0.6379113464131314,0.550390584998952,0.9010940204668377,0.6173834699240054,0.6456083858927407,0.49783335154189345,0.685509907580171,0.419477514038394,0.3738147979975996,0.3733633611790868,0.5398453470011083,0.7736424359117356,0.5943662989449344,0.6411946639279946,0.5030115756190872,0.38941364026940556,0.406209509180324,0.3778793533151663,0.602799930665857
6,0.7064703076337097,0.39210658529919884,0.38994825126562377,0.6433384393231533,0.5512908214583102,0.8853883417018186,0.6066791846371024,0.6549443560584872,0.4978273856026115,0.6916267828826704,0.41432876727832557,0.3702968794067332,0.3745586572800333,0.5398152498746825,0.7680223828942521,0.5877362783714275,0.6513535683064665,0.5028017981876254,0.38530867419114506,0.405939008757407,0.3789599112466367,0.6067437698869476
7,0.6900414426722274,0.3989257780028512,0.38295180688128716,0.6432383053782705,0.5493224589173747,0.9007686970582148,0.606134689240512,0.6628772693444085,0.4952737689015885,0.6964314923839654,0.4191152618126784,0.37782816432397087,0.37773960518899147,0.5390230368099764,0.7807071432732491,0.5964058148056998,0.6453872807356072,0.4939951860477275,0.38446469360286933,0.4124763509436543,0.38847019319321097,0.6020433861722511
8,0.7065513323183966,0.39238866570462066,0.3868339958410172,0.6459081466345189,0.5493980325857372,0.9014517357862173,0.6156848693240419,0.6597992670642259,0.5031895551140037,0.6980880908107874,0.4241757141463103,0.36976589444819796,0.36751440288511456,0.5375858633947143,0.7816524063855871,0.594949846317706,0.657223026935579,0.5025505677654627,0.3858791102520532,0.41019114049581956,0.38011988123207047,0.6085837092475598
9,0.7112509139459051,0.40171585380247316,0.3914030218609115,0.6401262098887922,0.5547564608335754,0.9218243428072171,0.6119113480870196,0.6632661762244836,0.4996897379224677,0.7055121891789337,0.42625851468918846,0.3695940433355862,0.3709496667195523,0.5323676221907813,0.788713448806735,0.5927864580183656,0.6462787400984855,0.4959673203051354,0.3900293341835921,0.4156595610342786,0.3863110530826773,0.6022544008786913
