,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.8220988535359535,0.7945673594450863,0.7946110011519175,0.7372354864160191,0.7758796967934628,0.8651501744500109,0.8095331449418245,0.8862023214479902,0.7724758794279082,0.8338939617544873,0.8011234038270209,0.7958054565616992,0.7942039968741665,0.8203787067802932,0.9097082515859118,0.8115957573184189,0.8355920036259956,0.6260722006976278,0.7973645760186913,0.7953431921719742,0.7856049703504988,0.615322972938688
1,0.8186170355105218,0.7754332877105627,0.773646689617265,0.7337512229192571,0.8053006947318986,0.8791230395086715,0.7899504737906141,0.8878363245024821,0.7689540560097484,0.8168424475762186,0.7799172082747314,0.7777384848511147,0.777001226289193,0.8100301445024661,0.8915915867847554,0.7908249110441612,0.8177949058597007,0.6192581326187456,0.776171428654034,0.774598630364368,0.7761148300818181,0.6069684165353582
2,0.822765409234723,0.7933216698223432,0.7925541818681913,0.7466254191269313,0.766433166436336,0.8664747714392866,0.8072387006689152,0.9160487298841969,0.7767770765064089,0.8336618717320564,0.8004453402096094,0.7964406891667772,0.7963584656222843,0.8270843268532769,0.9123246276357106,0.8074219706808762,0.8358854481198765,0.6162491440424335,0.7958332821598495,0.7939287383486798,0.7920646951471615,0.6102975814354967
3,0.8454453048463411,0.8197622742975056,0.8206745726665973,0.7751147227856301,0.7730720652844036,0.8872595256546028,0.8363006188274802,0.9172653479652472,0.791523248034679,0.8493909441654532,0.8239125875421648,0.8254901565125146,0.8271244125292031,0.8630979840842065,0.9262107764801251,0.837284344021627,0.8653561893608671,0.6142162001493573,0.8205551957603475,0.8192248219364039,0.8176943057545398,0.6004353032065305
4,0.8399456298929429,0.8190080416710446,0.8195530509992769,0.7754351114446285,0.7554011025676548,0.9044565783347881,0.8335983907248679,0.9226054937320829,0.801109044006718,0.8443332173573904,0.8225613312645389,0.8255643459439774,0.826609340202383,0.8645217244967377,0.9119146448604618,0.8361247961189521,0.8659893989071866,0.6596887522300118,0.8192171307467975,0.8181058004068831,0.8188015833548358,0.612004020190056
5,0.840803777363796,0.814594213020131,0.8149720735589095,0.7766136877770775,0.7633524985497875,0.8912963305338061,0.8313114981812362,0.9385086316396862,0.7917753039712826,0.842348265665131,0.8191444849743106,0.8216001409973637,0.8257530915225191,0.8657247726797203,0.9225433160492433,0.8334229889084454,0.8645635797971487,0.5772800942062227,0.8141298258902276,0.8139497179490319,0.8178752452813361,0.5881245568566826
6,0.8402810689427018,0.8243551884665978,0.82490936789079,0.7788109136975468,0.7551976558410631,0.8830450089782719,0.8450405687298113,0.936854494224552,0.7887085893817044,0.8519716076105162,0.8291442767774545,0.8298708049717801,0.8343113091856196,0.8761881754785438,0.9282297742409188,0.8445964425591874,0.8730160125303521,0.6317306440784083,0.8233395386559549,0.8223107254811403,0.8232374822202996,0.589490510811436
7,0.8433015829856081,0.8218796245772774,0.8244322862539508,0.7861898014289069,0.7835229773932372,0.9002755601081026,0.8457342287398544,0.9416052867325495,0.787980787974547,0.8457205188206091,0.8279973000835886,0.8281030443523661,0.8343571262775927,0.8809056344480933,0.9224363419501713,0.8465703951758552,0.874279817004193,0.5952394140835312,0.82157762445933,0.8204536253536445,0.830318940978045,0.5937555639544311
8,0.8141763652691243,0.7898790285488618,0.7905534845611394,0.7510882037105215,0.7219589854965531,0.8683119673877742,0.8105716811030373,0.9076381864280804,0.757550154034376,0.8223746997238578,0.7975999175140777,0.7955745088273148,0.7995168060414856,0.8399451033039325,0.9086142058057742,0.8120603113178185,0.8369066459311306,0.5626384574797455,0.7899275556087338,0.7884818540837011,0.7931905353293165,0.5796088948427174
9,0.8158820614679302,0.7701527982039023,0.7695394670480756,0.7309195575429535,0.7067350253998317,0.8672829277101567,0.7958570974202096,0.8832696014421137,0.7526244134444018,0.8164785030692305,0.7773841332449891,0.7729284670625106,0.7736840393872576,0.8157505338570668,0.9127788633390725,0.7949553844228081,0.8134605782153832,0.5607538140459933,0.7695071071438857,0.7669782631792893,0.7673987048577414,0.5705619289885105
10,0.8320622184350193,0.7650850829448707,0.7695167422064683,0.7643758802463769,0.889460445156642,0.9249138632203064,0.8016797291899038,0.8875980770299361,0.803826201976933,0.8091782100919521,0.7584972432938853,0.7737540461783807,0.7941920699386398,0.8878823528334389,0.9011888809936444,0.8033632861688786,0.8361214924695357,0.7221114116091845,0.7533675741568927,0.7598669452469278,0.7971323271406406,0.580842104582364
11,0.7691549883197486,0.5149965705470473,0.48175036991555353,0.4192271422535131,0.6814323135576712,0.9008721517755985,0.5327946808998153,0.5562342829744549,0.7361052243512941,0.715387383557854,0.49937339422855315,0.4753734620760531,0.4384813718216366,0.489066706504801,0.8614550135059802,0.5501996121222984,0.48516715470079863,0.5311502756568216,0.49672566168571075,0.4674554082736847,0.4179573667054531,0.563995907260564
12,0.7424445055755964,0.5093436949338208,0.4713528496104372,0.38627093326781314,0.5374007154736635,0.8641866524649825,0.5229957817441813,0.5313162335379813,0.7482822363361682,0.7079797173275189,0.4902795243286719,0.4674450234531915,0.42291573562563894,0.4214401535498763,0.8708105714936458,0.5387934261606235,0.458745195615323,0.5134427063984842,0.4920120181996074,0.4584451330626423,0.38134884395391966,0.5630296234370563
13,0.7612001747668764,0.5092025658891018,0.47530386287396353,0.3849930569059419,0.5308860933291267,0.8794632073487225,0.526153244012435,0.5333579647464832,0.7481579705623165,0.714277876588684,0.49232971372230566,0.4657989000178829,0.42059827113205434,0.4233587097482506,0.8649771683073971,0.5438793295867053,0.46729771084168487,0.49590979941586577,0.490834053190919,0.456404881708918,0.38390025844177794,0.5642102499769858
14,0.7431003420424523,0.5035586115062296,0.466913787544436,0.37621760433308615,0.5406529809597874,0.8681598218936379,0.5209177692058278,0.5285129053277399,0.75085821651335,0.7016698955533363,0.4869078810220082,0.46056863549377897,0.4129563132870307,0.4180224246130846,0.8640420842632791,0.5408174554524361,0.4647806160423758,0.48803939378892514,0.4855092106053988,0.44921061847473076,0.3806990573158378,0.560908593576507
15,0.7445965442581383,0.5181110153766261,0.4818908463752038,0.37798532111978117,0.535981291229347,0.8467421736127562,0.5404898579435191,0.5320807130852026,0.745365542815236,0.7276729560682816,0.5030145690099566,0.4742462707764276,0.4160164520247607,0.4120390844571314,0.8751630651348917,0.5499848914748929,0.4707449780610652,0.4935765788690958,0.5023845558073328,0.4656698116309819,0.36891835098729453,0.5537798416587363
16,0.7289787413050317,0.5160422439439769,0.48099069216130985,0.3803496221889726,0.5382728774427584,0.855755124249952,0.537954920959049,0.538829970602169,0.7616486981512284,0.7125180199322643,0.5043688186186188,0.471923077224004,0.41741443656016647,0.41205457034064547,0.8771179233482633,0.5485652985282383,0.4679750396272456,0.4979643107499663,0.5032823977275136,0.46273647518613253,0.3757320754346128,0.5699764298647834
17,0.7320113482001099,0.5108605116050793,0.4735466219655832,0.3738583727525105,0.5493480273094707,0.852266121806682,0.5327732556578282,0.5351602392591988,0.7273012034056631,0.7232281354303107,0.5074241982495703,0.4677994675248427,0.4146822146247825,0.40937969658741197,0.8529802928638224,0.5428157807053698,0.4662400374209002,0.4882113059872581,0.5025510595330274,0.4593271092271145,0.3679126946534461,0.5615359214736075
18,0.728665712068417,0.5224484654775975,0.4795147816159585,0.3877660831337705,0.5444672403208797,0.8413976691320002,0.5434275584158847,0.5314968916227716,0.7576786468418815,0.7272217734606563,0.5127680677951961,0.4784661741131902,0.41911273675765187,0.4108319320248752,0.8707459306728187,0.5458121210359071,0.46366730015113683,0.4860679352311307,0.5151056367682012,0.46511319044216515,0.36521507507144,0.567534247884736
19,0.7317772313050364,0.5196756085674112,0.47374379582073756,0.38526002633389134,0.5361034195572735,0.8507968017271024,0.5344983720538777,0.5338689948422487,0.7491454494681072,0.7225534229751226,0.506917840135423,0.46593685513632294,0.4118285245038078,0.4069064619338786,0.8591481888219064,0.5285189459651436,0.44590266918575217,0.47869763308753394,0.5075138467766702,0.4588155669225807,0.36158344001118736,0.5685092443151951
20,0.7325972245111322,0.521582479382391,0.4754091080827052,0.3825441968066507,0.5510002836935323,0.8739096328043575,0.5388418434252008,0.5337765301267625,0.748977156465561,0.7194687539348031,0.5100430221608172,0.46809399818241865,0.4118234971168248,0.4035925987788279,0.8555461755562512,0.5527510003404573,0.44664919796922453,0.4790935194576842,0.510966797777947,0.4639248021386308,0.36183403488889765,0.5820906404305425
21,0.7417607602088069,0.5290658169629432,0.4791747271077468,0.3853105826292175,0.5380325383980268,0.9738743475807736,0.5516381015123669,0.5390715197456644,0.7473188650884337,0.7364205920942304,0.513320503174623,0.4676821572028235,0.41035940495566886,0.41110163278023537,0.9185774545370872,0.5856526140870218,0.45546032315750895,0.4898562872247352,0.5152965055914991,0.4670571919747125,0.35718351424031536,0.5721229604627471
22,0.7397741594981764,0.5307951774528378,0.48471640759360385,0.3864972561348424,0.5407680621288127,0.9714548008168103,0.5516851595463241,0.5376958068353166,0.7807255417166625,0.7308780479431729,0.5182327600231139,0.4705830341034793,0.415022672647302,0.41752135867600704,0.9266423772978637,0.6068586916492102,0.4587748143519304,0.503903834153233,0.5175530577759789,0.4700130409734289,0.3611202030393801,0.5783147935122191
23,0.7082254736637511,0.5147672828470581,0.47367073819540395,0.38719113611893186,0.5490956438605284,0.9851561973190863,0.5434403551831469,0.5382989101143558,0.7513108753213799,0.7074249779265753,0.5042511824707855,0.4612707399933474,0.4093345722996243,0.42154689796546274,0.8886035454724237,0.602897103132965,0.45663493728140286,0.4966068453319402,0.5029179507566293,0.4618371898897329,0.35655817959915115,0.5686459572994259
24,0.6875774350298988,0.5240186435428867,0.48433752203228875,0.3977561448798699,0.5306276879165177,0.9842496110373752,0.5486673951504294,0.537249513463942,0.7661900376170895,0.7205547067567581,0.514727820733457,0.47296459387194245,0.4143734314206094,0.4261538529671058,0.8904724461897011,0.6112151374398862,0.468201035535339,0.4963423763089494,0.5123353043769522,0.4685519912463618,0.35851354528179163,0.5788762671644158
25,0.6612927194141545,0.5121866381302127,0.4722601039049386,0.3979352674025187,0.5235068489279275,0.9818811852549887,0.5390088324042571,0.5292318032562444,0.7555926930111427,0.6954899756576918,0.5006830787605983,0.4603980700860413,0.40686472699586407,0.4243839845976211,0.8599514090044779,0.6074328667094491,0.46292920320787123,0.5045440268059346,0.4942930502454585,0.4535368088404754,0.351958288682713,0.5743155183902112
26,0.6754472137292223,0.5086465935714926,0.465498603319017,0.3936959173206228,0.5046455216933632,0.9556349550894481,0.5257664071371622,0.5118749034370754,0.7481442754815365,0.6958041416332292,0.5022993298493407,0.4598797799283518,0.40271241274446834,0.429050757736789,0.8430676119096031,0.6007615301049075,0.46204388057483664,0.4981648142806119,0.4944139104767705,0.4522434849593792,0.35515260559933665,0.5847523778973274
