,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.9255618891434716,1.0233780845757843,0.8442401159739729,0.8179420159252788,1.0709075195453475,0.9304688697718829,1.0899317892623974,1.116007251505621,1.0372716402048516,0.9116484737865965,1.023418588890057,1.0522899032259,0.8341458926858506,1.079209300257729,0.9556771151838653,1.0575794863839578,0.8764287713748572,1.0722348408055329,1.0434610996507658,1.0275606181323629,1.00643197175574,0.5784683891934775
1,0.9551796239873528,0.9774737579918683,0.7891233569007821,0.8431656386225482,1.0207057697225839,0.9015413572230248,1.0423331687966635,1.056732302020896,0.989671064231827,0.8762302950863843,0.9726554946411261,0.9970407887575286,0.8006746265913158,1.0530726175730878,0.9192770675476492,1.0026675772134506,0.863596392857105,1.0090750112024123,0.9941415928210329,0.9728109104731506,0.9453803396948253,0.5733330936648714
2,0.933325224193645,1.039213912137156,0.8149552508359054,0.8790255444382665,1.0571183761526046,0.9514876329179724,1.1102434459265265,1.1234054123183606,1.0577203283752237,0.9211979288553871,1.0394904309426525,1.0610511930786157,0.8030091999805892,1.1092140015599024,0.9599290393812777,1.0649294732643844,0.8684897358017427,1.074630426080743,1.0569377981244985,1.0360231903480508,1.0037811937715235,0.5904477387206384
3,0.9660923537897126,1.0122500722210432,0.7570513690603045,0.8141337606704439,1.0366819239598444,0.9280506943919388,1.0841909158012406,1.0986843196091916,1.0320137301343746,0.9174957946210653,1.0136345977820935,1.036300908382192,0.8002150969191677,1.0853910336842574,0.9585356676659914,1.0382602129303085,0.8515279423781825,1.0491318713646052,1.0319109749273476,1.0117911906747032,0.9828142898512572,0.5821456810399688
4,0.929841386158553,1.0022308187014723,0.7784120914937053,0.8182223820412567,1.0388487227875183,0.8924541713513934,1.0699914724117803,1.08540798792003,1.013731001269393,0.8940761092214756,1.0051831464080474,1.028438583170464,0.8401590567818611,1.0469955603722485,0.9370675962109977,1.0322905358914265,0.8870680281579423,1.0480422219200467,1.020542962334577,1.0047846026521166,0.9817587060415859,0.5692699376019965
5,0.9606953007107304,1.0271416447688362,0.8115011160669928,0.8569759823155433,1.0351890615512487,0.9175499388526374,1.1000982403666173,1.1077945397318671,1.0444616786763619,0.8984045938953861,1.0215017875751478,1.0479636539026973,0.8056445767394156,1.0769601972453182,0.9347051129664062,1.0478040757883285,0.8604690716944704,1.0512444278379363,1.0404644482600576,1.0273985270161334,0.9991765187455582,0.5664981050145874
6,0.9489606871491135,1.0395441751699646,0.7877963192591858,0.812923732076251,1.0583563425351374,0.9216695315692199,1.113403086232303,1.1280028992937294,1.054383451486881,0.9085068710269865,1.0414212209641396,1.0657986300837048,0.8444875161348934,1.0646038284869013,0.950003250648919,1.0723733028614382,0.8859193071527621,1.0896514162778257,1.05574981537376,1.0476330665809186,1.0255727283670135,0.5535559961530487
7,0.9585710850859461,1.0153429279842014,0.8016670038760014,0.8279999395140332,1.0283049255114118,0.9024806395825219,1.0914528697444874,1.0985904278313146,1.0365709395852205,0.8887234600495031,1.0082511228881899,1.0317413991224649,0.8267751024160543,1.0570634051581733,0.9275881392552383,1.04302459254372,0.8812487904401778,1.0515949555635364,1.0261467483952955,1.0127833063536975,0.9885266504242766,0.5456420633043996
8,0.9355420407201055,1.0539846834053754,0.8231385709438138,0.8607660250999372,1.041850769590786,0.9296483749019219,1.1353587436839547,1.1432090012039648,1.0827290773576654,0.9143042322135032,1.0477692633567672,1.071734618088938,0.822013757578286,1.0676681919502733,0.9501347197477878,1.0858826509983805,0.8726875431094409,1.095650826891755,1.063475178400068,1.0541545395237533,1.0316318535622917,0.5534992392377962
9,0.9647299337836799,1.049240548486559,0.8151556094101384,0.8439244299539609,1.0598720061610987,0.9150992547694525,1.129409494322336,1.138695735455133,1.0707406402216844,0.908602130911297,1.0422115526680908,1.064397057570588,0.8236326804678122,1.0768366159462468,0.9471089793650324,1.0829213656595178,0.8733149022622546,1.0954426107766522,1.0601691017344832,1.0454914959100765,1.025695547293224,0.5603629170918956
10,0.9638465344740588,1.0770776465984593,0.8253460945691444,0.8432658164597877,1.0943385705221589,0.919321626624467,1.1547576777670396,1.168583690513583,1.0950103169164258,0.9293719952602528,1.0690901006214273,1.092162856641845,0.84868399334219,1.0846571230528999,0.9658234059997687,1.1204134729201092,0.9064968069465309,1.141101145998368,1.0853409796956075,1.0697134272290219,1.0540872078545962,0.553081417982599
11,0.9603144057654046,1.0552317564009506,0.863206805237315,0.8749907729915921,1.0495440886125382,0.912700133626066,1.1342836823778946,1.1508753482981158,1.0903145299284471,0.931254628859384,1.0424529703348697,1.0682282668055543,0.7979106810448119,1.0921727375689407,0.9561896397266543,1.0996005225372056,0.8494341257885181,1.1019558075334508,1.061064493961712,1.0466640513572234,1.026091385501985,0.5628315737840557
12,0.9523833422146897,1.0692643149586614,0.835130667612131,0.8454984002531792,1.079020776325002,0.9073153376637966,1.1476451469369748,1.1678973025164578,1.0979036734251542,0.9467547324351142,1.0590123556252662,1.0844412433981996,0.8176128702518775,1.0805620638369366,0.9794624060279077,1.1204090772945403,0.8629269173357113,1.1385289132305425,1.0765449602227555,1.0675028611178479,1.0519953155278108,0.5707240258344558
13,0.962000994405351,1.029611475845304,0.8422642694158998,0.8547926310406041,1.0638530529212742,0.8753856657122724,1.1027271223952038,1.1198532877251854,1.0519335635040374,0.9128470628667553,1.0183026137415483,1.0430736610516114,0.8016725045172758,1.0767592947831344,0.943075813198367,1.0765332137602737,0.8530984955704854,1.094526926141697,1.03904534178535,1.022438288143355,1.0023892120553262,0.5627397515590461
14,0.951509907175806,1.0674456098917924,0.8494541505992997,0.8699038646904442,1.088909195137182,0.9094265128043967,1.1392785082855545,1.1558256030601448,1.09736880678596,0.9457951429828363,1.053283770300883,1.0814342673279913,0.7742540450760964,1.1209645600767686,0.9766807071957627,1.1117058823919799,0.8211566820117693,1.1203475652222692,1.076877019574315,1.065531994302724,1.0364826775405886,0.5719944114550786
15,0.9434818643644857,1.0354697275245168,0.8416578412151327,0.8436339021265294,1.057047802967965,0.8767802372858933,1.1029225654282766,1.1249322761800922,1.064954575554177,0.918054233982109,1.0211743439222862,1.0535255444424114,0.781619406688394,1.0858360801906386,0.9432287873454696,1.0782312377372516,0.8216902417920101,1.0863368095807726,1.0501020473605163,1.0434364305652053,1.0148355652180323,0.5761227306126983
16,0.9698211551089738,1.0768983492131556,0.8522021259511303,0.8514610651789064,1.125219857360882,0.9022379483398415,1.1442524360425035,1.1714500835196828,1.0976324881320363,0.9469729439575947,1.0687029588264347,1.0958127602728116,0.8041145806624778,1.1017426626494617,0.9821401404490733,1.1232047824932783,0.8608859940197082,1.136817740270461,1.096330821533642,1.0802323854635831,1.051024652620906,0.5670864862262311
17,0.9694630850005117,1.0146829535283373,0.8366619945527006,0.8718945759604873,1.0448068429562478,0.8786256348175779,1.080951527804396,1.1011834273646486,1.0407209077799038,0.9067021804997893,1.0035895008393898,1.0300536953815977,0.7463598092169406,1.0876554246229888,0.9296001804394626,1.0475599544234375,0.7921980325771539,1.0541768966651492,1.033325322611197,1.0185137057871387,0.9789933187038611,0.5667983879544389
18,0.953730500798997,1.062452524086672,0.8138338550056708,0.8665976216192331,1.0783032357678528,0.9084018069039961,1.132671414835371,1.1536977509647277,1.0885774248127436,0.9537092184510166,1.058249831969904,1.081420189302134,0.7721330386864669,1.1152872901335995,0.9847179133498168,1.1015000874423058,0.8296129134954809,1.1098793449915558,1.08566783357907,1.0711327390934602,1.0325448170309743,0.5796079461961183
19,0.957446139159799,0.9998489252051146,0.76620969098898,0.8209597216902403,1.0266309672699268,0.8754649471906853,1.0695759664375217,1.0898693032492452,1.0221969296441686,0.9169088010389902,0.9951515711712472,1.0184261016368867,0.7660731086783111,1.0604471130933957,0.9350150844388692,1.0330867358067162,0.8173940899005984,1.048438609141304,1.021531844862052,1.0086694176958115,0.9714116058288471,0.5760342786037996
20,0.9526896702861261,1.0222603895860354,0.8185759213580494,0.8277785955734648,1.0465668165766737,0.8948219163930047,1.088407382868732,1.1066329992139268,1.0449293723664734,0.9284768085694158,1.0194007127762996,1.0365918614204581,0.7465338538165316,1.0847110859351965,0.9538558138294477,1.0514103468335267,0.7965908619414792,1.0642929155042904,1.0429582884851907,1.0260320262944482,0.9846581346714309,0.5761406272385768
21,0.9642231406201254,0.9921563061068533,0.7573632875647336,0.7619051961410819,1.003005483109104,0.8677117481977158,1.0590787138312256,1.0755529670449975,1.015538038644121,0.9013203865637568,0.9885380732548084,1.00457944180851,0.7299569226154486,1.043335976441693,0.921042579608058,1.0220636739626232,0.776872253784476,1.0321293158715774,1.0115959507164587,1.0001743626426642,0.9564090231923726,0.5796882004501619
22,0.9646927185159014,1.0698709926775376,0.815460090215165,0.7800324294695986,1.0838350904064329,0.9101066925361293,1.1425315593031022,1.1687369435872446,1.099744928743752,0.9509138530268351,1.0667212769416545,1.0871135769125795,0.7861359022903692,1.0815028089832412,0.990389417110735,1.1066509210833502,0.8503765071994038,1.1233468642802555,1.0880886350313292,1.072313685385958,1.0379331994843037,0.5760998442412908
23,0.9729369502356757,1.0013880005283469,0.8056340958023341,0.7535567606603808,0.9989297898740146,0.8754149833952973,1.075499972971632,1.094486597054115,1.0419710881181827,0.8958475954142598,0.986794069884757,1.0069900756226857,0.7307188225130663,1.0388488909139695,0.925876156003693,1.0286101877284815,0.7702835866175815,1.0433273502015012,1.0105658831762185,0.9955421520240534,0.9637658549788133,0.5668329117312497
24,0.9480367536011766,1.0405148756025804,0.82196049627811,0.782182784666947,1.0362183314961328,0.8901711025134172,1.1135893599204705,1.1385802740228887,1.0733434961887798,0.9214394843024226,1.0315708664049643,1.0451537490797944,0.7659189225685048,1.0551101073405886,0.9595454320607801,1.0729068427344723,0.8188272224334725,1.087163781873281,1.0551823046172455,1.0336836090540127,1.0051026490455457,0.5721438165651707
25,0.9802302106395018,1.0346202102737272,0.7797172674816278,0.7608105644972952,1.048442172031615,0.8936982854578466,1.1091928694349664,1.1345275563495079,1.067849690801549,0.9124340109761062,1.0188910260824366,1.034706875019313,0.7503559626074671,1.061524791954061,0.943469410345924,1.0680369166220023,0.8087388307190558,1.0879185099418778,1.0455084157702623,1.0225097569312185,0.9943228688123801,0.5681714564792859
26,0.9489537658106528,1.0506017111549546,0.8707292161252528,0.778730695414405,1.0525467075839756,0.9155070644563003,1.1281484328329383,1.149678376260995,1.0883252249560427,0.9247563529646735,1.0280733370829749,1.045351071707898,0.7656391957322751,1.0776525002902588,0.9571260309532718,1.0813847815865678,0.8037954510538662,1.1035279702735283,1.0562947565773702,1.035661267959285,1.015292695484071,0.5656144593624653
27,0.9647876342807368,1.014103365403505,0.8145874644594674,0.8000451618624781,0.9980142360592013,0.8810638214923243,1.0948115694555436,1.116588916781665,1.062102680142472,0.9021762959474312,0.9866903508781897,1.0057592912015878,0.7273243501867305,1.0424336746679026,0.9215520574339707,1.048584853045702,0.7706379352009765,1.0582833134393004,1.013651852638781,1.0032942437544081,0.9784135892259045,0.5775307233897731
28,0.9488300909207074,1.079267901008613,0.8628376344603573,0.8434874192994555,1.091018680704548,0.9135306794633661,1.1537936245999336,1.1887678339755743,1.1116735961325357,0.9356034528606251,1.0557788753155164,1.072203632778044,0.7885101953163465,1.0768967537951613,0.9681697408698311,1.1133246393460454,0.8537086253287006,1.140157745038814,1.0814508454944067,1.0603203857453567,1.0436866387963577,0.5853602711764303
29,0.9698558032182676,1.0388211197466724,0.8567391392543596,0.842498980643619,1.0364088808575609,0.8911749996935271,1.1135237930507433,1.1305290415750588,1.0755520813440376,0.908947195692764,1.0058522243422174,1.0296759743122257,0.7234376201089175,1.0773214384948442,0.9332263556808847,1.0707167765493126,0.771235164623742,1.090512096919114,1.033675142246238,1.0096352297549658,0.9949702059437918,0.5701564540472659
30,0.9294834152181501,1.0522420431704358,0.8473021375312297,0.8876005579914003,1.0394536325459756,0.8908956523584162,1.1239018403609615,1.1451795089447658,1.083857172142526,0.9078454516125172,1.0148164094308783,1.0443815770493832,0.7621994192440016,1.0743896778057944,0.9508657839604014,1.0850896667204197,0.7970797337218019,1.1033880975898596,1.0458444730217182,1.0305218022687035,1.025948752121522,0.5883637918090558
31,0.9643551701508589,1.0709725454747547,0.8386043379712128,0.8877471631265839,1.096543702479387,0.9030401440165777,1.140728635753076,1.1648979702042113,1.0984289091796104,0.9172185421519774,1.0415183273634667,1.0673538661100226,0.750918811583065,1.0981897297487302,0.9744041639838559,1.110158453668537,0.8076646391230008,1.1307015477187514,1.06880882129458,1.0466234234360894,1.0373950731012656,0.5890609064380311
32,0.950983798573859,1.0501996024104658,0.884236419770515,0.8829640987941749,1.1054225434629628,0.8949758024945014,1.1131748364035894,1.1417003782439386,1.0685241385668924,0.9030794107882478,1.027477201573081,1.0510387867839117,0.7694277480590244,1.0834813687248455,0.9645627921423884,1.0887740697216854,0.7997528390538178,1.1218150582525255,1.053371373910878,1.0277809159313591,1.0275319934207363,0.5692144834018138
33,0.9590621612585117,1.0094848015590878,0.831746859529398,0.8583978391761653,1.0468117599086468,0.8627330674497112,1.0767868513773982,1.0960405504898607,1.0374819100687869,0.8788218792138505,0.9793276500898961,1.0027728331766015,0.708896466485639,1.0694068071348473,0.9290659154691406,1.0428556090812917,0.7547826799925149,1.0538565004677307,1.0074168487507775,0.9858497035376527,0.9745824008223183,0.5890896628341185
34,0.936999884075103,1.062244665904486,0.7902216517163387,0.9055673744011198,1.1022337245524143,0.9110879596211797,1.1287232913506613,1.1562176459370341,1.084888506797101,0.9182818781368739,1.0410552908523196,1.0615392619041648,0.7713841170676471,1.0864053677766312,0.9791659613952347,1.0982896425091624,0.8292109286472997,1.1261059591748341,1.0656430601601454,1.0395791252697255,1.033763488512978,0.5957346647650016
35,0.9727718923399573,0.9990511948447754,1.2256852331480153,0.9124394034429909,1.0423729449641925,0.882006449900894,1.0591821656352005,1.07900888489573,1.0156704048170622,0.8885618099722796,0.9802308677685645,0.9964897961713275,0.7308500784410251,1.0582949574447043,0.9315550366340212,1.024775882807952,0.7784040212507313,1.0478517174971709,1.0043484009032844,0.97889073207904,0.9674675886450653,0.5722021746834206
36,0.9434549725283596,0.979247153338948,0.9468324971309618,1.0469069702244236,1.0155982538050714,0.8651357373593376,1.0396171072393228,1.059854845589634,0.9971327142698301,0.8755564170686544,0.9647079145689545,0.9768576248444844,0.7274778911723754,1.0324769333493173,0.9155473039112821,1.0026526008801036,0.767775430449568,1.0255884481668454,0.9852872607506173,0.9605920134390484,0.9523928142009024,0.5898483498848875
37,0.9633304469642733,1.014176111891531,0.9925235440878325,1.0794667131095226,1.0386415880543263,0.8902247622554034,1.0801765887610815,1.0998358392381689,1.0340633897911213,0.8998203501552621,1.0003477678866068,1.013187071817384,0.7123769118639962,1.0559189783183534,0.9427086995542816,1.0411924627213955,0.7683221453775725,1.0634065740890004,1.0205947043289876,0.9911002811896462,0.9764631003648112,0.6013191908947768
38,0.9537283887459571,0.9628890846719388,0.9493758643220491,1.0239896248060165,0.9951784962776619,0.8535272474055873,1.0295525567499333,1.0605840720427047,0.9902019250476526,0.8544251476048217,0.9517212346907682,0.9613412092585423,0.721373317337946,1.0066703241763253,0.9061993693731427,0.9998157881412957,0.7503924964659595,1.042870518759909,0.9690181277649372,0.9449245023179321,0.9481050715471676,0.5881259906605012
39,0.9425870108561873,0.750550694579511,0.7126809471659302,0.8581628899772679,0.9281293918544097,0.6938429741145542,0.8421153664412339,0.9065476186905739,0.8287255996134254,0.7252009822014548,0.7092186506441753,0.7609491347895716,0.6740578160720346,0.8585450662045592,0.7506183792103185,0.8108374988207131,0.6748977681110199,0.8390248466264919,0.7306120168046825,0.7697350379717569,0.8072106335771203,0.5967061709267301
40,0.8773110427959246,0.6284491944225665,0.6437138046691301,0.6597276444872741,0.9088295579450968,0.6491268297098994,0.6783006924337077,0.7357499513450797,0.6868131694906947,0.6794884205841059,0.5740648113782739,0.6082651044736513,0.622345704627171,0.795866545413442,0.7039739119741908,0.6446826682870604,0.6500141472077278,0.7388119460374304,0.592436828362105,0.6603730354249965,0.6987050107739162,0.6031523720390802
41,0.9244808858004664,0.6141521860790495,0.629190263855686,0.6416079960892823,0.889611315606039,0.6544911697602408,0.6640389325425232,0.7181230267110942,0.6695181683506309,0.6669902944463695,0.5382610096101178,0.5966738104982389,0.6284456595888278,0.7290722461691438,0.691062778735088,0.6103712259271235,0.6562920440886962,0.6892719169252857,0.5735586947227054,0.656626363490325,0.7034071841290671,0.5995212903029282
42,0.8918396720570798,0.5895710130316005,0.6063584120609176,0.5905355914329965,0.8710453960800209,0.6419184581615657,0.6161084912687328,0.6664878591572563,0.6347357290838882,0.6646362580708198,0.5262044115866105,0.5603133292355214,0.6141950027020016,0.7225555587437786,0.6938955368488682,0.5808167248284221,0.6199202201727594,0.6546172759642422,0.5425948213353756,0.6418713275318646,0.6878000021263352,0.6005277298770634
43,0.8756212898343662,0.5869206581863876,0.6096901805201546,0.6164455504389947,0.88012231264444,0.6395704820402935,0.637948807733847,0.6965185988369775,0.6521669569364956,0.655091456546118,0.5181691870879265,0.5705996859242132,0.6179218715443491,0.7217437176530949,0.6818124465210741,0.5893959665986604,0.6432380750184982,0.6741880946470632,0.5443396135219504,0.6402944162263172,0.6877209378585261,0.5970121543875953
44,0.8878303684505059,0.5831675831942145,0.6125221025871415,0.6076762105868372,0.8506357134151439,0.6436973893709131,0.6321554779520503,0.6798926953639386,0.6490448980751432,0.6461273009744629,0.5155871336166642,0.5589535254317867,0.6095749122084455,0.7092731500939674,0.6835338590167283,0.5810754643238532,0.6229856485634798,0.663281482502186,0.5374628593332605,0.6305332997770957,0.6829668774262858,0.5860697740182725
45,0.8636165474668589,0.57958417678898,0.5949843657661784,0.5911239592417191,0.8421823823506088,0.6331729740150156,0.6247328818757264,0.6730372173163177,0.6444998896616089,0.6437071176232506,0.5144401302138878,0.5260116281228341,0.6098845123697831,0.70815165456692,0.6908136163548914,0.5773846834483243,0.6213430858579083,0.6559572094703636,0.5317147617661583,0.6197831065462177,0.678058729021637,0.5934038170887228
46,0.6667495692387123,0.5661700062992628,0.5903751627766938,0.5802062932249512,0.8381064515773161,0.5971720960718252,0.6108236360392635,0.6650154966541736,0.6357546815756322,0.6524703189787805,0.5232524348096337,0.5257929555726798,0.594692661080488,0.7012577351224865,0.7025921057583853,0.5791623299761081,0.6059398927293672,0.6614421670510079,0.5273741089180559,0.6005207137903866,0.6688637739376235,0.5848173787720002
47,0.7338385376315094,0.5770439624156775,0.5835836061958039,0.5591393126334298,0.8431502326327563,0.6025699267925276,0.6122568329392134,0.6422948797903972,0.6286850808171688,0.6779208587064026,0.5108222010163905,0.4846270256456335,0.5744891009377447,0.6819982507667007,0.7070502888593716,0.551931457107631,0.5694944731397003,0.6303626203724432,0.520542518919648,0.5356832225207274,0.6272546047070773,0.579431096124349
48,0.6061010421781796,0.5622274771040456,0.5772380903371588,0.5554849448360522,0.7967455288492278,0.5792550326442453,0.5986654545257913,0.6163793577912285,0.6224073385941644,0.6770183785576739,0.5091853192585708,0.48772700169257466,0.5636354219436192,0.6750814163958081,0.7197485711661444,0.5529434056438285,0.5608671210713807,0.6256048740400467,0.5159791869120931,0.5467029202851131,0.6407157878163451,0.5873951757961255
49,0.6004267160424217,0.5616528351732106,0.5746386015644974,0.545860138007331,0.7957952551471177,0.5762017354514608,0.6010989545354788,0.6123464446310746,0.6148841761558171,0.6753505837332162,0.5136566730071039,0.4937539001642493,0.5685445852287754,0.6766094579910699,0.7224915560146692,0.5639301533961661,0.5623845691392999,0.6247353814161337,0.5161484037534596,0.5479478582155263,0.6461582277023671,0.5929973555362178
50,0.6045509519348685,0.5608150128939839,0.5741812090137214,0.5565835407898468,0.8178728937390888,0.5798857852898583,0.6058417267863424,0.6156877625425361,0.6185228355503364,0.6789205875850203,0.5136400439999461,0.49579966561739214,0.5795231222235635,0.669864171440901,0.7260417236759173,0.5589170402036676,0.5636837095918878,0.6181991116775848,0.5169446266666834,0.5525545894150664,0.6512394556593446,0.5731137614284476
51,0.6071779901670682,0.5585059516692055,0.565320839188099,0.5448701837847888,0.8018358416072141,0.5758753107265999,0.6006373684730963,0.6050687054189359,0.6150291663932035,0.6813547486388329,0.5108912507167134,0.47443531632431624,0.5621042806915669,0.6467060447925586,0.7265959959314495,0.5458147777883757,0.5470786237590558,0.6138873413674216,0.5144845265130467,0.5308542931310736,0.6344189811464847,0.5796259447055631
52,0.6003319645760071,0.5474319873922746,0.5561461821774224,0.542171754505503,0.8031274976169287,0.566173167675454,0.5835259479232954,0.610130696025398,0.606618714190572,0.6732988221534182,0.5145722282103556,0.4808116318677897,0.5511571949816336,0.6788329193185841,0.7199150182158291,0.5494151293670778,0.5466751353540039,0.6150046001902743,0.5122847465137681,0.535642204821835,0.6338622156985022,0.5807482250069302
53,0.6099052935172491,0.5586713200657905,0.5576923469085798,0.5456308080474496,0.7824851940496862,0.5636697229150762,0.6011330195002128,0.600707667948525,0.604021819250922,0.6716667144846618,0.5186335853410682,0.4748079092013485,0.564648384311217,0.6649265410125497,0.720644074713207,0.5504672006885317,0.5494582156590253,0.6061466449967625,0.5208382621634574,0.5281649736416589,0.6380153811809957,0.5812056736178336
54,0.6025584049008895,0.551571861618149,0.557096358372939,0.5391410541515794,0.7872758313650852,0.5783169234153621,0.5932656534486677,0.5862730520543629,0.59814568691683,0.6660398929559784,0.5177602341919453,0.47485367104852727,0.5572919699735308,0.6672153795651685,0.7208548974909607,0.54473006457681,0.5528212791429395,0.6039780401715044,0.5198302304824416,0.5348852877672621,0.6324968768964682,0.581441614278863
55,0.5931169462883199,0.5438495076549343,0.5501349296922989,0.5367388812836626,0.7725649011734127,0.5645184758472808,0.5744000719065276,0.5803759011468104,0.582209730841042,0.6565308688019256,0.5174070315343196,0.47792826077727146,0.5590444901795337,0.6731638027188183,0.7160490665757783,0.5486554798309655,0.5498935045326512,0.598847225643292,0.5169728011382977,0.5296327779286235,0.6280954053564634,0.5874195444391269
56,0.5872841084513656,0.5505189487480099,0.5588600723032151,0.5531217085103376,0.7723313884229779,0.5631294878881045,0.5978964742051621,0.5998579739498603,0.6008214014226032,0.6358976957301754,0.5135612053234334,0.4864399312607117,0.5690860597468063,0.6843718243395702,0.6975000528939225,0.5530631586820671,0.5700433296831294,0.6048469718160989,0.5152912279224807,0.5354179813563223,0.6352995724267193,0.5886943396936015
57,0.5807194946086233,0.5534079564404851,0.578188716664662,0.5442392666485771,0.753074639641912,0.5647182607173947,0.5953920856224625,0.5809377789430752,0.6035674164275252,0.629954171510131,0.5100389352955333,0.4817217534610429,0.5738909926654153,0.6654784415814368,0.6923226218877911,0.5526805652310132,0.5813616526784637,0.6163475305046207,0.5165984518847276,0.5316494286504605,0.6324317812138994,0.5875642796192162
58,0.5737210153147159,0.5412043802440338,0.567660144960009,0.5478001334923873,0.7764740087015933,0.5623366031136932,0.5708219986140124,0.5779756288014798,0.5902508009215215,0.6226104101281317,0.5037757695194679,0.4779094158608798,0.5654634131298167,0.7161140393120712,0.6902599969521326,0.5523341473957524,0.5787036012258059,0.6184942288379003,0.5071252962986871,0.527117726657061,0.6261177567613172,0.5777360888433958
