,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.7402149136258289,0.5088807428674966,0.4416042372521155,0.4249222617595856,0.4231538373574109,0.6895909302134429,0.5432274160161117,0.466099219190292,0.4670254902272326,0.796688185511584,0.5142133686626735,0.4573099228408731,0.4181987263652411,0.4813051170429913,0.7495136436609022,0.5032419484701367,0.5139683831497743,0.4660485668704215,0.6049470726132226,0.44395319874980416,0.4203347071560018,0.6025152769179185
1,0.7497088509777373,0.5040092330395002,0.43611828537955005,0.42747120338938244,0.4288495799910924,0.6355589863085793,0.5423921975593714,0.46383043550201486,0.46691300935174623,0.8080699787521622,0.5099552120731947,0.45229092405952864,0.41660731243296173,0.4842950162243918,0.7379702724986565,0.4999020819792379,0.4930697884104615,0.46474253375813257,0.6069364405217157,0.4393133532349201,0.4245634460905134,0.5981147559042864
2,0.7574019595168738,0.5103967390863379,0.43773358656506606,0.43066899206226195,0.42120715433838274,0.6433849788182427,0.5482307032197695,0.46722135980878626,0.4642869513110404,0.7982992128862858,0.5096044905937287,0.4522259016067584,0.4156034504116431,0.48085672339009333,0.7430169692518414,0.49615500831714754,0.5055243900605438,0.4664621401592733,0.6157224490046035,0.44012978007931736,0.42079570462260535,0.5965001807234253
3,0.7439973940203524,0.5103535131138761,0.43580805440923553,0.42706485045394793,0.4245008881896571,0.6585137287878318,0.5560212046720597,0.4598294860500802,0.4769218827455678,0.8177790299471457,0.5121262471732962,0.4502815754108902,0.4124466203924092,0.4774524671805765,0.75561314188288,0.49879764719608666,0.4923480245536178,0.4667088526711507,0.6165521762140811,0.43687584943933017,0.4168798091989118,0.597702048578976
4,0.7434608123371385,0.5097833563761506,0.43627681404916663,0.43144566401205253,0.4247801009177064,0.6586520806522674,0.5536326953378079,0.4712804080944523,0.4701550814967767,0.806671513925502,0.5094762522758702,0.45011611374737426,0.4109805286073639,0.4734912063312621,0.7514819214779379,0.49317807419086845,0.5057506956198399,0.4595231147968612,0.6158762606578417,0.4376102176162125,0.4173305853605782,0.603894029398103
5,0.7558260290571375,0.5099629158293282,0.4361645143697356,0.4348231697557847,0.4236491932357567,0.6731478257637649,0.5506164351447943,0.4646973879207992,0.4686255290406163,0.7858394257208007,0.506718699385451,0.447954011466936,0.41281259990475333,0.47101501232757886,0.7496248779184751,0.4859569526526789,0.4978510651948709,0.4600771780956817,0.6148626840745255,0.4366618894968639,0.4178165557302774,0.5948579233940284
6,0.7414217928720732,0.5115466779233874,0.43549915205305884,0.4323809525556545,0.42479456580961805,0.6637993653951486,0.5549498803088933,0.4685787814369725,0.46755591699438426,0.7969542917422618,0.5122241433820702,0.45351241217271193,0.4106111923041394,0.47963327965381075,0.7428179198023769,0.4891427689105211,0.5053355861743052,0.4604256862312036,0.6257338666696601,0.43686938402530723,0.41386787854469687,0.5986860628950768
7,0.7439585999132157,0.5123054577940843,0.43644139961569295,0.43501418662789515,0.43583139457888487,0.6623147012949052,0.5554034225602437,0.4736056885238182,0.47480669125348574,0.7943044872186714,0.5135476625658791,0.448991998694138,0.4120861549209838,0.47855004852614264,0.7437169048957651,0.49056412769161134,0.48496247712645396,0.45896958255882225,0.6152348581741396,0.4367739288888324,0.4209087823431516,0.6060994109833042
8,0.7912018995007613,0.5442039815325768,0.4450730409431647,0.44017715403514357,0.42806428011307446,0.685094217164797,0.5744830384583541,0.47808843402979706,0.4706879335795115,0.7640849435624877,0.5305663493403672,0.46027491457932407,0.4165845450774193,0.47707730790982156,0.7332429470098626,0.4884320905805308,0.5062682246015432,0.46113177111515613,0.630739645660712,0.4474555197435977,0.42141891323826863,0.5958224874019972
9,0.7979913189700966,0.5504073513688064,0.44545785520933817,0.4411796680039405,0.43225688333361273,0.6832526383228872,0.5870489780292877,0.47461590604690834,0.47931054120144406,0.8048566054389309,0.5369418229538527,0.4631563522179461,0.4207684101033326,0.48199999295756707,0.7529510147206409,0.48799654155927485,0.4977787520006995,0.46508607914333466,0.634646770604903,0.44582525673456325,0.426816726049997,0.5886552309636183
