,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.6925914366101203,0.643691233247814,0.6246037308895939,0.5965409142451223,0.5067211233823361,0.7250349013503635,0.6318899346756052,0.6810382554024085,0.6389757512898404,0.7105516523671384,0.6394999388457342,0.6304096034616706,0.8363939416735829,0.5261935198592544,0.758309949257614,0.6543465446204099,0.5763131644515407,0.6552165782177773,0.6335757169682158,0.6080461926440553,0.6862723080034996,0.5952270226967786
1,0.6697668042730852,0.6183588478201519,0.6022723143332637,0.6508200404812553,0.5241685143939636,0.7069652111327207,0.613654437248559,0.6860837936994224,0.6150970176203754,0.6960396490357703,0.6224460475363002,0.6068346982621573,0.794436212341188,0.5365721759228395,0.7595981747059262,0.6541916066981288,0.5957295610013107,0.6568235396323336,0.6097333143123418,0.5848533455135136,0.6686643194613665,0.5935193895949267
2,0.6872364331674156,0.6421750316921462,0.6263888333735291,0.6540730137027536,0.5046763450560521,0.7194337697283072,0.6306535759072495,0.6605471520034816,0.643697722400325,0.7064818150803339,0.6405056690205208,0.6328967578440025,0.8197082789079123,0.5584760451259511,0.7598072839566425,0.658063972145456,0.5966558440804941,0.6769280606806594,0.6310073130623866,0.608802875321625,0.6754653695691235,0.5921883726149157
3,0.698300117257675,0.656463419133076,0.6378122031547588,0.6414228453451835,0.5217877054313687,0.7327125422582963,0.6440630391218527,0.6910789995483151,0.6510140132165945,0.7144625834410482,0.6530203748497302,0.644773285048222,0.8230683720302089,0.5236908541527436,0.7655008168577829,0.6745047902731731,0.6023592600113223,0.6792067792198073,0.6449524676907249,0.6198065801343805,0.7057636858302535,0.5886748917091825
4,0.6812343011668853,0.6202126049900855,0.5954446986934847,0.6353948833615142,0.4980611745588219,0.715537837157533,0.6049603383939228,0.673658502328831,0.6108249583096889,0.6907273514152988,0.6141566753164992,0.6018090809400554,0.7984249622010924,0.4973657332553189,0.7407092549612629,0.6315783024185769,0.5568500724231821,0.6344525281396352,0.6067031335784696,0.5791903311564031,0.6600424984336544,0.59277075826857
5,0.6820985000384655,0.6308566078939363,0.6113889967260878,0.652435860657265,0.49661207520747874,0.7051224162935276,0.6141970831187359,0.6574247503362031,0.6229313874522396,0.7013714123647748,0.6268699099250173,0.616747932325299,0.7883830023724498,0.5101666662559,0.7474591192071008,0.6452610645479742,0.5732542418925439,0.6541324811309694,0.6211021130249449,0.5941430252295905,0.6733854486078075,0.5865039115008915
6,0.6950547784171011,0.6488351819576774,0.6275962596927467,0.6542499775192143,0.5093169967231738,0.7161392018769208,0.6317325074190754,0.6747888018766907,0.6451906088875815,0.7079522842086012,0.6427948291325447,0.6353764655694896,0.7909669453482484,0.4878860357149708,0.745920810881814,0.6566059324215611,0.5708645251383903,0.6602138150686169,0.636504996338986,0.6106365312098023,0.6890140114017866,0.5878447641227382
7,0.6758885076831214,0.623991585526657,0.6038937543421614,0.6504406070758005,0.5105151387045296,0.7045722139097171,0.6124625921075255,0.6842249203917417,0.6184376405173694,0.6920565138769909,0.6210942333538669,0.6093904858887019,0.8114368322501896,0.5083247025139523,0.7396590818936756,0.6452630338008105,0.5778432416949455,0.6468908686087276,0.6124375258954349,0.5875008499744291,0.6762472777665557,0.5910745665726181
8,0.6830402305649461,0.6307098693819396,0.6121297421155144,0.6115591616082764,0.48798965384588916,0.7072345872766166,0.6160867928721561,0.6534159006256,0.6279987889730744,0.6938968025301956,0.6235151570928138,0.6173088017360713,0.8154701846277601,0.49990196560143824,0.7349953736967899,0.6350174640041795,0.5703022570664572,0.6436268167361814,0.6186876317514103,0.5962428852937206,0.6682323483737498,0.5896825580406752
9,0.6848476620690231,0.6385811752805403,0.6209977372126358,0.6290199278954015,0.5184395989076694,0.7048514631103542,0.6285841214036559,0.6884938518767691,0.6345394046356838,0.701567094398326,0.6362917135633855,0.627434435307766,0.788961830826048,0.4926341326541376,0.7458989834027037,0.6611956769756969,0.5993412377262215,0.6610197793527016,0.6305759315814883,0.6071094945788326,0.6901880611550492,0.5835625740782958
10,0.6611491933320542,0.5919507577365211,0.5681975030353758,0.6509273834207076,0.4743811458449811,0.680856720519737,0.5766799188846828,0.6450687780297878,0.5812765170243245,0.6785925193137691,0.586540012439681,0.5719004087682329,0.7866956303048919,0.48388181179049516,0.7155724298215549,0.6015880922281304,0.5343159130776081,0.6061684685987389,0.580987055327451,0.5569201885914901,0.6140169330837035,0.5807440783732104
11,0.6853678461169214,0.6312652336643925,0.610143595433889,0.6335805953045317,0.47754308194044676,0.7119406330113774,0.6152208783674497,0.6565776057287198,0.6218177643024928,0.697172425226529,0.6231066570765025,0.6145369103437662,0.8106540749220511,0.5093054446743153,0.7323223819110589,0.6312026982903817,0.5648862545329543,0.6373877088112389,0.6199946967499815,0.596215478802064,0.6641491172738471,0.5750507426816545
